,date,/m/0cycc
838,2020-01-26,15530.821921344397
839,2020-02-02,14610.438876417242
840,2020-02-09,11660.453818878132
841,2020-02-16,8358.385891735063
842,2020-02-23,13822.163305157037
843,2020-03-01,14204.627551137524
844,2020-03-08,26652.238080563962
845,2020-03-15,25429.874077316723
846,2020-03-22,17025.510198277734
847,2020-03-29,14941.745409795361
848,2020-04-05,9521.0107553063
849,2020-04-12,7400.706436110796
850,2020-04-19,6843.886794547039
851,2020-04-26,6092.68936189283
852,2020-05-03,4828.311551111434
853,2020-05-10,4495.447959572867
854,2020-05-17,3679.3390401144616
855,2020-05-24,3627.47748047745
856,2020-05-31,1638.565687047676
857,2020-06-07,2051.7196274560024
858,2020-06-14,1921.6195320282
859,2020-06-21,3163.445075947002
860,2020-06-28,4771.975666283439
861,2020-07-05,3551.919250492369
862,2020-07-12,3963.7887745440603
863,2020-07-19,4339.3558828238765
864,2020-07-26,3617.8035445783594
865,2020-08-02,2911.0093668239037
866,2020-08-09,3785.1011175790904
867,2020-08-16,3126.9568891728622
868,2020-08-23,2764.7733747183393
869,2020-08-30,3209.868199847078
870,2020-09-06,3340.5110062635495
871,2020-09-13,3608.3606114150953
872,2020-09-20,4791.921489691985
873,2020-09-27,5318.402561938157
874,2020-10-04,5850.529748329172
875,2020-10-11,4319.100349760769
876,2020-10-18,4823.253740700508
877,2020-10-25,4481.276543048647
878,2020-11-01,2585.6312003988087
879,2020-11-08,3851.3019542191873
880,2020-11-15,3821.812060368882
881,2020-11-22,3038.522143922696
882,2020-11-29,3564.7889132048476
883,2020-12-06,4182.401112793549
884,2020-12-13,4396.445965817083
885,2020-12-20,3767.4643819087532
886,2020-12-27,3294.621625870188
887,2021-01-03,2969.9746885649774
888,2021-01-10,2896.814608576833
889,2021-01-17,2534.402251314839
890,2021-01-24,2617.5446908502327
891,2021-01-31,2061.7182322247
892,2021-02-07,1973.0562799323613
893,2021-02-14,2113.774659270443
894,2021-02-21,2365.0683744230646
895,2021-02-28,2037.3995908848517
896,2021-03-07,1627.5338390527018
897,2021-03-14,1164.633862374887
898,2021-03-21,1205.478835997358
899,2021-03-28,1226.402025782894
900,2021-04-04,1166.4065418042242
901,2021-04-11,1892.825281732356
902,2021-04-18,1249.388719299561
903,2021-04-25,1242.2938377135567
904,2021-05-02,1220.3623181775488
905,2021-05-09,1542.2953147531223
906,2021-05-16,1142.037422339366
907,2021-05-23,958.7352029049987
908,2021-05-30,2419.5087946391513
909,2021-06-06,1047.3136186856477
910,2021-06-13,1027.2431407658803
911,2021-06-20,1075.7915472184234
912,2021-06-27,1048.9013089965983
913,2021-07-04,1111.5832510886341
914,2021-07-11,1037.2640263412413
915,2021-07-18,1609.206440284703
916,2021-07-25,2590.4466892606974
917,2021-08-01,2673.9763740490007
918,2021-08-08,2848.4802681314954
919,2021-08-15,3720.622965482483
920,2021-08-22,3043.1588672706434
921,2021-08-29,2996.6458705667533
922,2021-09-05,3466.612658161101
923,2021-09-12,3547.434119642534
924,2021-09-19,3939.820213274597
925,2021-09-26,3251.219614517425
926,2021-10-03,3660.835748219102
927,2021-10-10,3810.718078395797
928,2021-10-17,3516.7231153645725
929,2021-10-24,3832.3442288814713
930,2021-10-31,3541.797238808075
931,2021-11-07,3320.655107928039
932,2021-11-14,4439.694207564375
933,2021-11-21,3150.8930520855843
934,2021-11-28,4432.104326601243
935,2021-12-05,4011.8351038081714
936,2021-12-12,4648.932974845096
937,2021-12-19,6559.97575381868
938,2021-12-26,6917.88500515108
939,2022-01-02,6857.456415368309
940,2022-01-09,5449.201189324775
941,2022-01-16,3664.4902056848796
942,2022-01-23,3300.903315488389
943,2022-01-30,1765.707120545655
944,2022-02-06,1787.5027817058763
945,2022-02-13,2293.6779489018927
946,2022-02-20,2189.8096326739005
947,2022-02-27,1966.9559389099895
948,2022-03-06,2048.79916306104
949,2022-03-13,2112.1585242861506
950,2022-03-20,1940.284405612182
951,2022-03-27,1775.0559336102058
952,2022-04-03,2467.2581429806814
953,2022-04-10,2350.623065602257
954,2022-04-17,2468.5523371679965
955,2022-04-24,2024.6480954256488
956,2022-05-01,2037.2535115086478
957,2022-05-08,1645.6717245023758
958,2022-05-15,1467.9531020504803
959,2022-05-22,1350.8579878269854
960,2022-05-29,1169.8535194409856
961,2022-06-05,1346.8074168126748
962,2022-06-12,1104.9102191245222
963,2022-06-19,1371.330823256223
964,2022-06-26,1441.2158123476254
965,2022-07-03,1399.2379435776916
966,2022-07-10,1144.9712368579744
967,2022-07-17,1247.4371667648988
968,2022-07-24,1749.9110805173677
969,2022-07-31,1497.1935957466337
970,2022-08-07,1675.1709275637552
971,2022-08-14,1637.7867098374857
972,2022-08-21,2439.730377221496
973,2022-08-28,2299.078523236718
974,2022-09-04,2385.606045612665
975,2022-09-11,2409.950797137772
976,2022-09-18,3431.1967224510954
977,2022-09-25,3880.449682393489
978,2022-10-02,5291.00450068732
979,2022-10-09,6970.076954031215
980,2022-10-16,10275.111352368016
981,2022-10-23,18179.740479975848
982,2022-10-30,17500.428996769035
983,2022-11-06,12887.303961234325
984,2022-11-13,9750.551543368798
985,2022-11-20,9220.559085109222
986,2022-11-27,8972.639336662438
987,2022-12-04,6619.2441453975525
988,2022-12-11,5297.837002658387
989,2022-12-18,5302.5978873573185
990,2022-12-25,4180.583881612568
991,2023-01-01,3823.918657020204
992,2023-01-08,2592.3195462058006
993,2023-01-15,2857.6847324308615
994,2023-01-22,2232.5494170585953
