,date,pneumonia
402,2011-09-18,1025.0548392747964
403,2011-09-25,1293.844823018083
404,2011-10-02,829.388455051417
405,2011-10-09,718.1853278950945
406,2011-10-16,1118.840183392708
407,2011-10-23,888.8303085729392
408,2011-10-30,1861.7827454170324
409,2011-11-06,1431.5328612371807
410,2011-11-13,1442.880197367018
411,2011-11-20,1319.4602253562339
412,2011-11-27,1266.6376209965124
413,2011-12-04,1338.978823281675
414,2011-12-11,1072.0016606933916
415,2011-12-18,933.3030947482888
416,2011-12-25,1238.446237242025
417,2012-01-01,673.9758042184785
418,2012-01-08,1166.7608733736006
419,2012-01-15,812.3502594586444
420,2012-01-22,1553.0029250475259
421,2012-01-29,1585.0901365697791
422,2012-02-05,1561.983338425106
423,2012-02-12,1592.8567851124146
424,2012-02-19,1519.4988794548494
425,2012-02-26,1513.9621816551978
426,2012-03-04,1773.6500258059107
427,2012-03-11,1167.3469191481527
428,2012-03-18,1474.2016902719
429,2012-03-25,1177.5173014816962
430,2012-04-01,1062.6504160903885
431,2012-04-08,840.8452929225523
432,2012-04-15,1038.5113719581188
433,2012-04-22,1215.3436521421947
434,2012-04-29,1188.09257564999
435,2012-05-06,1157.0367708029703
436,2012-05-13,1197.0269864945917
437,2012-05-20,832.3282756894064
438,2012-05-27,1217.9539509064564
439,2012-06-03,1078.0044228279849
440,2012-06-10,1046.120261088946
441,2012-06-17,701.1368802285082
442,2012-06-24,642.6957256014683
443,2012-07-01,1254.0499391144888
444,2012-07-08,492.73136660301014
445,2012-07-15,730.6253875887826
446,2012-07-22,955.6742689902346
447,2012-07-29,775.2024093310475
448,2012-08-05,1333.029380544232
449,2012-08-12,1349.2276111138694
450,2012-08-19,897.9532213142076
451,2012-08-26,960.8880390589011
452,2012-09-02,1154.8842023926186
453,2012-09-09,1024.3624828145123
454,2012-09-16,1149.190673613422
455,2012-09-23,1222.9806024980699
456,2012-09-30,1388.0978485655949
457,2012-10-07,1099.6887193959233
458,2012-10-14,1412.8411387050392
459,2012-10-21,991.3962887995472
460,2012-10-28,1577.1143072558928
461,2012-11-04,1402.5025949087938
462,2012-11-11,1738.0613791659848
463,2012-11-18,1662.919601722779
464,2012-11-25,2198.1124157482345
465,2012-12-02,1253.3471015412417
466,2012-12-09,1689.3046937595266
467,2012-12-16,1243.368209121706
468,2012-12-23,2108.274512580147
469,2012-12-30,2255.965980156048
470,2013-01-06,1670.353250922677
471,2013-01-13,1394.187784858433
472,2013-01-20,1096.2688812792187
473,2013-01-27,1239.783876974561
474,2013-02-03,1357.2479379910806
