,date,/m/0gxb2
490,2013-05-26,1275.2614360678717
491,2013-06-02,1242.6042945256613
492,2013-06-09,1236.9284227200487
493,2013-06-16,1233.5524129948149
494,2013-06-23,1051.37116788414
495,2013-06-30,1299.7320780745308
496,2013-07-07,1233.457101723955
497,2013-07-14,1167.0846315119065
498,2013-07-21,1288.4602504114562
499,2013-07-28,1367.2760867640352
500,2013-08-04,1373.4112550560008
501,2013-08-11,1230.8932634611583
502,2013-08-18,1129.4681063787757
503,2013-08-25,1168.9235801570535
504,2013-09-01,1192.541296843108
505,2013-09-08,1150.2724825249459
506,2013-09-15,1368.458770845256
507,2013-09-22,1182.8420768183826
508,2013-09-29,1075.2799495329325
509,2013-10-06,1124.8855016303805
510,2013-10-13,1575.1441660767944
511,2013-10-20,1111.7397611942395
512,2013-10-27,1170.3448064219185
513,2013-11-03,1294.4928352832903
514,2013-11-10,1145.782267283391
515,2013-11-17,1110.0299803935713
516,2013-11-24,1433.5512796976266
517,2013-12-01,1290.4828220061331
518,2013-12-08,1246.752197223517
519,2013-12-15,1129.1593035989702
520,2013-12-22,1653.0387575254917
521,2013-12-29,1465.7772512405077
522,2014-01-05,1251.0188058258138
523,2014-01-12,1277.6787328411751
524,2014-01-19,1288.9282474120862
525,2014-01-26,1260.5476167719657
526,2014-02-02,1243.0917710468423
527,2014-02-09,1069.787308399712
528,2014-02-16,1338.8557277935295
529,2014-02-23,1167.9999376547933
530,2014-03-02,1106.9875250660862
531,2014-03-09,1505.6795350475008
532,2014-03-16,1430.3226981831976
533,2014-03-23,1417.6435193446512
534,2014-03-30,1390.3314527138828
535,2014-04-06,1371.9153368265295
536,2014-04-13,1277.8996873851513
537,2014-04-20,1339.3883834022656
538,2014-04-27,1110.9664644332627
539,2014-05-04,1281.6670723591367
540,2014-05-11,1219.5260517583797
541,2014-05-18,1368.503988071845
542,2014-05-25,992.4612494760639
543,2014-06-01,1290.187097506914
544,2014-06-08,1248.4933774760934
545,2014-06-15,1423.2195476281345
546,2014-06-22,1390.7165591116766
547,2014-06-29,1174.2166582107536
548,2014-07-06,1350.3988766225407
549,2014-07-13,1277.2588391170593
550,2014-07-20,1246.5402104845723
551,2014-07-27,1188.6839075749326
552,2014-08-03,1359.1078649903059
553,2014-08-10,1188.1159654515084
554,2014-08-17,1204.4703254437366
555,2014-08-24,1286.308951387244
556,2014-08-31,1153.1752066487395
557,2014-09-07,993.853897082755
558,2014-09-14,1269.2867976874759
559,2014-09-21,1251.2374166853083
560,2014-09-28,1180.8202303284634
561,2014-10-05,1487.5086129593317
562,2014-10-12,1270.7485750662709
563,2014-10-19,1279.3864177986086
564,2014-10-26,1372.15493137988
565,2014-11-02,1305.318305125927
566,2014-11-09,1411.241604539397
567,2014-11-16,1164.1173261705535
568,2014-11-23,1163.3050174428195
569,2014-11-30,1163.9020584674156
570,2014-12-07,1140.0642300894463
571,2014-12-14,1351.597271857008
572,2014-12-21,1649.6555495574294
573,2014-12-28,1392.8106646218919
574,2015-01-04,1442.538327367076
575,2015-01-11,1349.2562711093801
576,2015-01-18,1511.5164820310106
577,2015-01-25,1602.707306543222
578,2015-02-01,1369.2111136462659
579,2015-02-08,1339.1964290238711
580,2015-02-15,1308.2623499686226
581,2015-02-22,1281.219746113468
582,2015-03-01,1510.059134141494
583,2015-03-08,1327.2368156127511
584,2015-03-15,1456.1301552906789
585,2015-03-22,1481.5619826949262
586,2015-03-29,1522.1575824252736
587,2015-04-05,1360.000403490752
588,2015-04-12,1405.1270578916703
589,2015-04-19,1419.9128775466136
590,2015-04-26,1296.9586999914848
591,2015-05-03,1288.0466497263571
592,2015-05-10,1515.302093584578
593,2015-05-17,1236.3228810995279
594,2015-05-24,1395.281990085304
595,2015-05-31,1589.8726381374522
596,2015-06-07,1333.915087093509
597,2015-06-14,1471.7134000437752
598,2015-06-21,1380.7209991524064
599,2015-06-28,1184.5930362584202
600,2015-07-05,1522.1580220427118
601,2015-07-12,1221.7468427766794
602,2015-07-19,1309.0963986723598
603,2015-07-26,1459.0536524312638
604,2015-08-02,1231.1703151280003
605,2015-08-09,1073.7852551281103
606,2015-08-16,1315.7042951550582
607,2015-08-23,1201.2660926986136
608,2015-08-30,1047.9482189947291
609,2015-09-06,1092.4055503591096
610,2015-09-13,1442.6490685575836
