,date,/m/0g9pc
859,2020-06-21,7716.941739054147
860,2020-06-28,9300.428551821766
861,2020-07-05,6810.613060115714
862,2020-07-12,6255.8113151832895
863,2020-07-19,7208.1262630276315
864,2020-07-26,7686.772919306806
865,2020-08-02,5521.518791680866
866,2020-08-09,4569.897572923838
867,2020-08-16,4551.489322372691
868,2020-08-23,5887.375680027206
869,2020-08-30,2496.363230881282
870,2020-09-06,3169.0070763615868
871,2020-09-13,4899.998313042714
872,2020-09-20,3557.0937759850526
873,2020-09-27,5217.241774821724
874,2020-10-04,4388.04499511699
875,2020-10-11,4407.600387186764
876,2020-10-18,6599.946258701555
877,2020-10-25,3360.8739809949266
878,2020-11-01,3126.1315579949583
879,2020-11-08,4122.949607077339
880,2020-11-15,5841.8631770494385
881,2020-11-22,2456.2909799742083
882,2020-11-29,5504.644299899483
883,2020-12-06,4701.301248673394
884,2020-12-13,3558.315129761883
885,2020-12-20,2707.394376749132
886,2020-12-27,1565.2303949685977
887,2021-01-03,2739.6260451513103
888,2021-01-10,2664.936151783074
889,2021-01-17,1876.320525268864
890,2021-01-24,5249.84698974935
891,2021-01-31,3217.234523086551
892,2021-02-07,1544.8698774493996
893,2021-02-14,4563.72908222358
894,2021-02-21,3072.7017948356815
895,2021-02-28,1634.4312350403288
896,2021-03-07,3160.3572122102896
897,2021-03-14,1377.654482441826
898,2021-03-21,3121.252055798359
899,2021-03-28,1336.0784423893567
900,2021-04-04,3170.672483824079
901,2021-04-11,1990.3130829413294
902,2021-04-18,4380.128192220159
903,2021-04-25,2843.0283954678152
904,2021-05-02,2695.543260401633
905,2021-05-09,2523.8761356633113
906,2021-05-16,2315.4709483548936
907,2021-05-23,2755.4176329231473
908,2021-05-30,2616.783040497134
909,2021-06-06,1113.5846009183253
910,2021-06-13,2017.8879450111474
911,2021-06-20,3672.54309648747
912,2021-06-27,1639.4615086616886
913,2021-07-04,1160.3699258983515
914,2021-07-11,3467.4265044713516
915,2021-07-18,0.0
916,2021-07-25,4654.216729899068
917,2021-08-01,3263.710180537807
918,2021-08-08,5273.093111065426
919,2021-08-15,2850.3613883646467
920,2021-08-22,3021.352881002293
921,2021-08-29,3302.7083181054095
922,2021-09-05,0.0
923,2021-09-12,3287.0047947872245
924,2021-09-19,2267.5726171518763
925,2021-09-26,1995.0383455980375
926,2021-10-03,2062.486391510126
927,2021-10-10,1956.809968062688
928,2021-10-17,2994.49656204216
929,2021-10-24,5249.128866062686
930,2021-10-31,1001.5264165367621
931,2021-11-07,3052.049542735741
932,2021-11-14,2326.2963042220026
933,2021-11-21,2626.240673230459
934,2021-11-28,2364.4380705053636
935,2021-12-05,1561.0797645896548
936,2021-12-12,2586.263955652602
937,2021-12-19,2942.121437878167
938,2021-12-26,2797.0516404480263
939,2022-01-02,3024.8583785034157
940,2022-01-09,7617.649903763795
941,2022-01-16,5536.500687305875
942,2022-01-23,5101.276916511377
943,2022-01-30,1352.5158143209903
944,2022-02-06,2884.1892313179865
945,2022-02-13,1903.8151928271434
946,2022-02-20,3346.6930780385073
947,2022-02-27,1785.4729614181344
948,2022-03-06,2555.9301039416
949,2022-03-13,2704.8399664680423
950,2022-03-20,4649.4290149912995
951,2022-03-27,3176.366611165791
952,2022-04-03,3516.4796469027738
953,2022-04-10,2976.935169450169
954,2022-04-17,2199.1964118056103
955,2022-04-24,2019.4628412218462
956,2022-05-01,1122.077960003866
957,2022-05-08,1800.2913523306788
958,2022-05-15,2898.49141507637
959,2022-05-22,3395.9953682063783
960,2022-05-29,1349.1758424234283
961,2022-06-05,2208.3218055734455
962,2022-06-12,3111.0929133354643
963,2022-06-19,3192.37160273457
964,2022-06-26,1855.6232890546517
965,2022-07-03,2961.980925947878
966,2022-07-10,2827.159273656099
967,2022-07-17,4146.504890531212
968,2022-07-24,2239.876845558969
969,2022-07-31,3619.0887792365656
970,2022-08-07,3335.074299041718
971,2022-08-14,1972.0161623302856
972,2022-08-21,2188.7150452471133
973,2022-08-28,1872.4015395362094
974,2022-09-04,1595.035601092217
975,2022-09-11,1511.2515017290407
976,2022-09-18,480.8127376354437
977,2022-09-25,2653.346492846607
978,2022-10-02,3143.210406695059
979,2022-10-09,1706.5627274943351
980,2022-10-16,3876.8383064807776
981,2022-10-23,5566.95905283788
982,2022-10-30,1990.8045607648958
983,2022-11-06,1970.9034684067726
984,2022-11-13,1832.7835368392462
985,2022-11-20,2414.1340702812495
986,2022-11-27,3439.6188716565634
987,2022-12-04,2118.347148878319
988,2022-12-11,2011.8188422635537
989,2022-12-18,2313.9711960173977
990,2022-12-25,1579.618870058991
991,2023-01-01,1808.9915127838835
992,2023-01-08,3997.647023471507
993,2023-01-15,3484.5475704133564
994,2023-01-22,3522.539555138539
995,2023-01-29,0.0
