,date,flu symptoms
576,2015-01-18,680.4050712909209
577,2015-01-25,568.0212704973451
578,2015-02-01,496.1950608857669
579,2015-02-08,408.4608628088215
580,2015-02-15,446.3270770389009
581,2015-02-22,512.8794461016336
582,2015-03-01,540.3469629460714
583,2015-03-08,448.77096582734464
584,2015-03-15,398.2547767594426
585,2015-03-22,445.2091263515155
586,2015-03-29,466.4315545480356
587,2015-04-05,498.1250248935179
588,2015-04-12,478.86176744478394
589,2015-04-19,406.3873885543622
590,2015-04-26,286.14523438246476
591,2015-05-03,382.0105229172068
592,2015-05-10,195.5774183633661
593,2015-05-17,141.1678619776765
594,2015-05-24,234.5249891701688
595,2015-05-31,191.6107883229516
596,2015-06-07,292.78940043293915
597,2015-06-14,135.9824499162123
598,2015-06-21,225.35028285210345
599,2015-06-28,162.0306076738893
600,2015-07-05,89.72095958026293
601,2015-07-12,250.54857960475178
602,2015-07-19,79.9844298402825
603,2015-07-26,154.1719902366078
604,2015-08-02,137.76986144779457
605,2015-08-09,126.95944390869262
606,2015-08-16,181.9987144980652
607,2015-08-23,144.83232873261298
608,2015-08-30,182.13952385475983
609,2015-09-06,248.6416034965988
610,2015-09-13,321.0886672196327
611,2015-09-20,337.0679512040506
612,2015-09-27,219.24221810956374
613,2015-10-04,313.72151447778117
614,2015-10-11,383.4006476139871
615,2015-10-18,402.03646659315166
616,2015-10-25,376.4132513638018
617,2015-11-01,247.12790486971136
618,2015-11-08,408.005910167053
619,2015-11-15,268.72816875082157
620,2015-11-22,461.35366367695127
621,2015-11-29,389.6978902515717
622,2015-12-06,392.1956796850567
623,2015-12-13,355.0683352406661
624,2015-12-20,451.02839515400376
625,2015-12-27,417.65046543910466
626,2016-01-03,445.83973315498724
627,2016-01-10,367.9973185579699
628,2016-01-17,310.68278912299576
629,2016-01-24,424.3416011890217
630,2016-01-31,341.19421958657045
631,2016-02-07,360.6749047294529
632,2016-02-14,482.0651471876524
633,2016-02-21,486.4023374495661
634,2016-02-28,641.8297533877571
635,2016-03-06,562.6062637235323
636,2016-03-13,481.42310350364795
637,2016-03-20,371.29303612634175
638,2016-03-27,371.0917584433596
639,2016-04-03,263.7438256602296
640,2016-04-10,261.4979149286773
641,2016-04-17,158.74479121178493
642,2016-04-24,177.5121771143106
643,2016-05-01,180.94107885064912
644,2016-05-08,153.67560368157373
645,2016-05-15,230.89929373704987
646,2016-05-22,141.5868783655498
647,2016-05-29,128.09313190228892
648,2016-06-05,137.0707968589181
649,2016-06-12,48.901742747736634
650,2016-06-19,0.0
651,2016-06-26,181.00506401321158
652,2016-07-03,105.90903799576402
653,2016-07-10,174.43581633949543
654,2016-07-17,142.88044305110392
655,2016-07-24,112.19657939562508
656,2016-07-31,147.5771343230442
657,2016-08-07,99.46803232985856
658,2016-08-14,144.98575245530645
659,2016-08-21,108.88376036491572
660,2016-08-28,157.16326635430335
661,2016-09-04,194.86456962198204
662,2016-09-11,232.08742743530706
663,2016-09-18,260.18752945829607
664,2016-09-25,147.31754648419002
665,2016-10-02,230.75929218260816
666,2016-10-09,286.8155904644686
667,2016-10-16,269.8731476642733
668,2016-10-23,166.05679479855525
669,2016-10-30,197.8696760406223
670,2016-11-06,282.8933202940631
671,2016-11-13,258.2026391307583
672,2016-11-20,324.0908471206975
673,2016-11-27,331.4108400441773
674,2016-12-04,277.28856577563636
675,2016-12-11,389.1920620261217
676,2016-12-18,575.2166273651603
677,2016-12-25,482.2424863762144
678,2017-01-01,595.8047261069339
679,2017-01-08,570.9912604200032
680,2017-01-15,504.6390663712787
681,2017-01-22,448.6741868767631
682,2017-01-29,725.2552948837382
683,2017-02-05,897.778564065075
684,2017-02-12,881.3045540493297
685,2017-02-19,621.7765985866282
686,2017-02-26,497.61832733764004
687,2017-03-05,475.03929713662285
688,2017-03-12,441.7273548624657
689,2017-03-19,455.1752179196796
690,2017-03-26,477.5612461993739
691,2017-04-02,293.877716207432
692,2017-04-09,193.76598916692078
693,2017-04-16,238.82144982823255
694,2017-04-23,184.12231756251148
695,2017-04-30,176.19764459550194
696,2017-05-07,63.77446296289863
697,2017-05-14,100.57468089673068
698,2017-05-21,57.86869553912447
699,2017-05-28,149.74105140412686
700,2017-06-04,210.2307770062013
701,2017-06-11,86.3220416336126
702,2017-06-18,105.6030065560602
703,2017-06-25,149.32571531890198
704,2017-07-02,140.04835580797544
705,2017-07-09,115.7986798052346
706,2017-07-16,203.50521540193557
707,2017-07-23,91.27239533539509
708,2017-07-30,105.86629749745198
709,2017-08-06,150.2772035916253
710,2017-08-13,165.78829974249513
711,2017-08-20,51.02089208913759
712,2017-08-27,99.54911865700095
713,2017-09-03,174.34313275742372
714,2017-09-10,232.4110233417654
715,2017-09-17,228.0571968467333
716,2017-09-24,278.3348528032448
717,2017-10-01,227.80546990513344
718,2017-10-08,193.68139243609582
719,2017-10-15,296.5303342206163
720,2017-10-22,372.6763546090101
721,2017-10-29,389.4600343253616
722,2017-11-05,254.2937490904715
723,2017-11-12,248.42784607905378
724,2017-11-19,446.31038519567505
725,2017-11-26,456.59248942374666
726,2017-12-03,632.9525538726261
727,2017-12-10,717.3665054599959
728,2017-12-17,1046.5214199747838
729,2017-12-24,1456.938614336376
730,2017-12-31,1654.0888861762244
731,2018-01-07,2396.2746447069485
732,2018-01-14,3002.9288914362296
733,2018-01-21,3251.0809097402366
734,2018-01-28,3486.9712903173427
735,2018-02-04,2800.733808703568
736,2018-02-11,2332.5461888130812
737,2018-02-18,1605.5278155962774
738,2018-02-25,1148.6019897355502
739,2018-03-04,677.5100161681273
740,2018-03-11,566.76618377217
741,2018-03-18,620.1541369809374
742,2018-03-25,594.766348030135
743,2018-04-01,382.08455777515354
744,2018-04-08,303.6519625490628
745,2018-04-15,286.3959299119705
746,2018-04-22,291.8200709317796
747,2018-04-29,141.0434281606357
748,2018-05-06,135.892403593233
749,2018-05-13,234.2417690237083
750,2018-05-20,215.60454658010644
751,2018-05-27,205.34059710455728
752,2018-06-03,240.90170182260252
753,2018-06-10,100.00429596601374
754,2018-06-17,135.93771961355506
755,2018-06-24,110.54324953582686
756,2018-07-01,63.17220521713831
757,2018-07-08,126.45981862222135
758,2018-07-15,116.79641437850724
759,2018-07-22,189.88397068544893
760,2018-07-29,138.606922852867
761,2018-08-05,196.10494946318295
762,2018-08-12,129.91868235073636
763,2018-08-19,173.31475339171382
764,2018-08-26,175.8663773487603
765,2018-09-02,181.37960334366622
766,2018-09-09,231.9125836329791
767,2018-09-16,236.65064243896512
768,2018-09-23,267.1331803249849
769,2018-09-30,238.09826906487268
770,2018-10-07,386.3749810115298
771,2018-10-14,451.9530957950482
772,2018-10-21,506.9529052013647
773,2018-10-28,451.504137629357
774,2018-11-04,438.8864731072728
775,2018-11-11,513.2492596145933
776,2018-11-18,353.718668579968
777,2018-11-25,546.2534204473999
778,2018-12-02,417.3498483991088
779,2018-12-09,435.7402760293677
780,2018-12-16,550.1183793663133
781,2018-12-23,685.8747132556148
782,2018-12-30,667.9771763683136
783,2019-01-06,826.6905537978522
784,2019-01-13,643.5756037806864
785,2019-01-20,679.0701913315216
786,2019-01-27,689.7482712834533
787,2019-02-03,823.2018114737972
788,2019-02-10,707.8246919894099
789,2019-02-17,859.079804119149
790,2019-02-24,842.5104861367683
791,2019-03-03,825.2752112617243
792,2019-03-10,840.7381025389814
793,2019-03-17,795.0709037316965
794,2019-03-24,555.573952910706
795,2019-03-31,482.00952035869966
796,2019-04-07,327.1584478134805
797,2019-04-14,361.57793017461756
798,2019-04-21,454.80442726922763
799,2019-04-28,246.41498716204882
800,2019-05-05,253.94528291122464
801,2019-05-12,198.53218563120248
802,2019-05-19,105.77316473179042
803,2019-05-26,196.21051322629634
804,2019-06-02,196.634204628625
805,2019-06-09,192.80143849593247
806,2019-06-16,163.11757642954586
807,2019-06-23,113.25190781364591
808,2019-06-30,82.00935589577463
809,2019-07-07,97.41631118798442
810,2019-07-14,152.89435414699955
811,2019-07-21,98.5680917804
812,2019-07-28,141.65230339163728
813,2019-08-04,116.70217489868651
814,2019-08-11,118.290482882381
815,2019-08-18,112.24624718888742
816,2019-08-25,121.28366130141224
817,2019-09-01,209.0398165133727
818,2019-09-08,125.252185467805
819,2019-09-15,224.72287250110284
820,2019-09-22,272.29455632411396
821,2019-09-29,203.8950390392656
822,2019-10-06,393.4759348973806
823,2019-10-13,490.29374485849036
824,2019-10-20,477.7974453338595
825,2019-10-27,414.9720958454249
826,2019-11-03,466.8725427115523
827,2019-11-10,440.4956178414007
828,2019-11-17,583.0876444520899
829,2019-11-24,419.1054175193108
830,2019-12-01,568.0289094561142
831,2019-12-08,568.0203703623206
832,2019-12-15,806.8566515958007
833,2019-12-22,982.0607423164754
834,2019-12-29,1079.7826620436163
835,2020-01-05,1127.7339128859182
836,2020-01-12,1102.9238156346685
837,2020-01-19,1262.389454810335
838,2020-01-26,1594.2450791218093
839,2020-02-02,1462.1953560925788
840,2020-02-09,1621.4108392061457
841,2020-02-16,1301.346120613951
842,2020-02-23,1286.257562275201
843,2020-03-01,1511.9985396615832
844,2020-03-08,2675.4434391187374
845,2020-03-15,2075.167186980391
846,2020-03-22,1186.9638722429895
847,2020-03-29,698.8972969678174
848,2020-04-05,442.1864481320111
849,2020-04-12,327.83568089909085
850,2020-04-19,362.618283024297
