,date,a influenza
841,2020-02-16,525.4357800914083
842,2020-02-23,534.2766472013641
843,2020-03-01,533.4146171846862
844,2020-03-08,598.4616041172744
845,2020-03-15,422.1063269518201
846,2020-03-22,250.16976111656774
847,2020-03-29,192.35188817735116
848,2020-04-05,146.802159021393
849,2020-04-12,115.89985916503579
850,2020-04-19,112.25986004200693
851,2020-04-26,101.48181975164101
852,2020-05-03,88.06477011429281
853,2020-05-10,69.08468184567583
854,2020-05-17,63.05934832104595
855,2020-05-24,47.48233530213832
856,2020-05-31,31.461360538638395
857,2020-06-07,32.784697093336284
858,2020-06-14,29.699422797464116
859,2020-06-21,33.697256649864734
860,2020-06-28,36.10140177676309
861,2020-07-05,45.526305739703076
862,2020-07-12,44.128395971623064
863,2020-07-19,39.556246172175044
864,2020-07-26,33.19587854983706
865,2020-08-02,34.3921567900116
866,2020-08-09,33.10385894796414
867,2020-08-16,28.929883943817803
868,2020-08-23,36.24486521330356
869,2020-08-30,37.00420317016832
870,2020-09-06,42.8865040480112
871,2020-09-13,48.486456538276535
872,2020-09-20,47.557052940596144
873,2020-09-27,50.057069949361804
874,2020-10-04,58.28283860468945
875,2020-10-11,53.25201582554045
876,2020-10-18,48.11161953915718
877,2020-10-25,45.844990114961966
878,2020-11-01,42.28801063810353
879,2020-11-08,51.101760729399096
880,2020-11-15,65.5625942508171
881,2020-11-22,37.331838742757924
882,2020-11-29,54.50061214613502
883,2020-12-06,61.81114516347529
884,2020-12-13,52.334409029716326
885,2020-12-20,39.117024190051396
886,2020-12-27,31.84572164001349
887,2021-01-03,32.176078971082
888,2021-01-10,33.73398198215685
889,2021-01-17,37.85002867100674
890,2021-01-24,46.29249137720123
891,2021-01-31,38.94730443189824
892,2021-02-07,41.3278500783125
893,2021-02-14,40.75195556209045
894,2021-02-21,42.129633991076155
895,2021-02-28,49.204917768628135
896,2021-03-07,37.601558762927795
897,2021-03-14,34.25499083787675
898,2021-03-21,32.31746925233717
899,2021-03-28,33.22571576911347
900,2021-04-04,29.207002316907143
901,2021-04-11,40.559882249432775
902,2021-04-18,41.57896547916839
903,2021-04-25,36.86087053529987
904,2021-05-02,34.604121862233846
905,2021-05-09,35.71831367757747
906,2021-05-16,27.178378020376947
907,2021-05-23,24.83010626951477
908,2021-05-30,25.0619910962978
909,2021-06-06,22.62543536349049
910,2021-06-13,21.710855905732604
911,2021-06-20,27.657550651472377
912,2021-06-27,20.200829069803355
913,2021-07-04,21.071565795899975
914,2021-07-11,24.229326935293425
915,2021-07-18,23.90337615438236
916,2021-07-25,23.22569377667546
917,2021-08-01,27.51997215910207
918,2021-08-08,27.40769591575749
919,2021-08-15,36.749670788514926
920,2021-08-22,34.190797635395754
921,2021-08-29,38.75516019730185
922,2021-09-05,37.663902862711396
923,2021-09-12,41.765835941960546
924,2021-09-19,40.57031669785004
925,2021-09-26,40.77314123554052
926,2021-10-03,47.914175554232585
927,2021-10-10,33.089121127674844
928,2021-10-17,39.521005330064824
929,2021-10-24,39.78750431837364
930,2021-10-31,53.531415311807734
931,2021-11-07,49.275385736998786
932,2021-11-14,66.40608321358712
933,2021-11-21,70.58702466981404
934,2021-11-28,99.9570700804744
935,2021-12-05,123.18633931278585
936,2021-12-12,160.39233934484187
937,2021-12-19,198.77694578268472
938,2021-12-26,212.9695030446914
939,2022-01-02,202.14712993952512
940,2022-01-09,145.9928716161696
941,2022-01-16,114.02508694802596
942,2022-01-23,89.04628981431671
943,2022-01-30,92.30918987345521
944,2022-02-06,92.21128807295632
945,2022-02-13,115.42044844160583
946,2022-02-20,108.42366540982108
947,2022-02-27,118.56187365272717
948,2022-03-06,118.9542342517084
949,2022-03-13,141.5623972386783
950,2022-03-20,143.0246821089681
951,2022-03-27,139.52544867743129
952,2022-04-03,141.3041440385399
953,2022-04-10,154.01894411483153
954,2022-04-17,147.78984988833434
955,2022-04-24,153.82037105543105
956,2022-05-01,148.58536260831136
957,2022-05-08,141.14141640609753
958,2022-05-15,122.47946584586808
959,2022-05-22,110.14881201747522
960,2022-05-29,89.95235305360728
961,2022-06-05,81.43029234018482
962,2022-06-12,62.37655987883832
963,2022-06-19,47.69817527043813
964,2022-06-26,44.57270814721975
965,2022-07-03,35.32857876078882
966,2022-07-10,34.643727563759114
967,2022-07-17,30.990065495077136
968,2022-07-24,37.434603828778876
969,2022-07-31,34.470755502414846
970,2022-08-07,25.926082613139894
971,2022-08-14,29.658664373976297
972,2022-08-21,37.41230683267054
973,2022-08-28,38.85445011879868
974,2022-09-04,46.49309063971648
975,2022-09-11,52.485141376699914
976,2022-09-18,54.49334667602575
977,2022-09-25,63.36216611448817
978,2022-10-02,64.12865524039415
979,2022-10-09,83.0828647660219
980,2022-10-16,88.54540543070289
981,2022-10-23,142.24849515007182
982,2022-10-30,213.93346333167295
983,2022-11-06,263.74532653571487
984,2022-11-13,374.89930797514535
985,2022-11-20,530.9668320429203
986,2022-11-27,619.9708013044781
987,2022-12-04,654.2461439762842
988,2022-12-11,749.5457943060234
989,2022-12-18,611.5429666228268
990,2022-12-25,447.9299215720576
991,2023-01-01,234.8487556218205
992,2023-01-08,139.79035192386348
993,2023-01-15,116.85351856807166
994,2023-01-22,115.21957486538398
