,date,/m/0g9pc
861,2020-07-05,7035.616779785122
862,2020-07-12,6607.522928336331
863,2020-07-19,6523.168582261383
864,2020-07-26,4250.525314614018
865,2020-08-02,5146.846746013756
866,2020-08-09,5067.001909678041
867,2020-08-16,4321.928646540158
868,2020-08-23,2934.822618165352
869,2020-08-30,5083.223716908638
870,2020-09-06,4729.832586789625
871,2020-09-13,6098.840354674434
872,2020-09-20,4994.7772892703215
873,2020-09-27,4940.3372779239835
874,2020-10-04,3748.6724020553534
875,2020-10-11,4071.7175170673313
876,2020-10-18,5067.023004550381
877,2020-10-25,2873.649118072447
878,2020-11-01,2743.8583235132305
879,2020-11-08,4476.696874853085
880,2020-11-15,4048.441011642072
881,2020-11-22,1210.4798878394852
882,2020-11-29,2786.735817498021
883,2020-12-06,2741.6308889594384
884,2020-12-13,3049.661717663656
885,2020-12-20,2500.752110397032
886,2020-12-27,2331.682056574797
887,2021-01-03,1778.3691038040897
888,2021-01-10,3167.3848662082405
889,2021-01-17,3422.459641813614
890,2021-01-24,2676.4474504487625
891,2021-01-31,3365.039636552006
892,2021-02-07,2371.0566717435436
893,2021-02-14,2370.1862558566113
894,2021-02-21,2961.70332326762
895,2021-02-28,1711.8627159408982
896,2021-03-07,3600.101357376205
897,2021-03-14,3163.465156536688
898,2021-03-21,4731.219218000253
899,2021-03-28,3811.0208136388296
900,2021-04-04,2360.7811682348447
901,2021-04-11,2875.197652327102
902,2021-04-18,2200.6001102630103
903,2021-04-25,2334.7606270770198
904,2021-05-02,3434.8566229376347
905,2021-05-09,2523.2490069457363
906,2021-05-16,0.0
907,2021-05-23,733.2366158217787
908,2021-05-30,2038.0709433552481
909,2021-06-06,2166.160634742483
910,2021-06-13,2021.1605215750744
911,2021-06-20,1186.4797257348946
912,2021-06-27,586.4881597123637
913,2021-07-04,2395.6349980438986
914,2021-07-11,3793.2415048833095
915,2021-07-18,1151.0034775263837
916,2021-07-25,3749.1973481119144
917,2021-08-01,2658.7282803221747
918,2021-08-08,3297.3952430942386
919,2021-08-15,3200.548883622893
920,2021-08-22,5136.3307306368315
921,2021-08-29,3742.5223510129977
922,2021-09-05,3885.2504083941694
923,2021-09-12,3330.729078234841
924,2021-09-19,4270.56135265675
925,2021-09-26,2722.8221360484717
926,2021-10-03,2626.9702496855875
927,2021-10-10,3889.6160434685144
928,2021-10-17,1936.5074088178449
929,2021-10-24,2525.1497376714515
930,2021-10-31,3055.6021220343664
931,2021-11-07,2471.5996264555956
932,2021-11-14,2350.82779871096
933,2021-11-21,2655.385238455274
934,2021-11-28,2401.9937003283094
935,2021-12-05,1847.158261544334
936,2021-12-12,3108.7803372033914
937,2021-12-19,3887.36346250289
938,2021-12-26,3356.0563329912793
939,2022-01-02,2157.9838911588595
940,2022-01-09,2645.106031698038
941,2022-01-16,2740.7460339990052
942,2022-01-23,3069.6713300655842
943,2022-01-30,2964.059373364006
944,2022-02-06,2633.513819805737
945,2022-02-13,1852.7466598528074
946,2022-02-20,2157.215167936789
947,2022-02-27,2028.2256367028767
948,2022-03-06,1780.0238673386218
949,2022-03-13,3005.3186824651993
950,2022-03-20,2263.7281896634686
951,2022-03-27,2715.5807197397526
952,2022-04-03,2521.783745855522
953,2022-04-10,2591.6124755514256
954,2022-04-17,2513.351615237222
955,2022-04-24,1782.5658946945491
956,2022-05-01,1820.9009174703713
957,2022-05-08,1538.6240604188863
958,2022-05-15,2291.292203697445
959,2022-05-22,1176.5445265822311
960,2022-05-29,1188.579772977891
961,2022-06-05,1416.5764354241046
962,2022-06-12,1772.8495649669642
963,2022-06-19,1939.3556627878038
964,2022-06-26,867.3422621645346
965,2022-07-03,669.0039883686636
966,2022-07-10,1794.5980830863707
967,2022-07-17,1580.5608845489742
968,2022-07-24,0.0
969,2022-07-31,2884.6606671414556
970,2022-08-07,1496.1647133999381
971,2022-08-14,3001.440191410772
972,2022-08-21,1766.9697001367038
973,2022-08-28,1325.3940656115412
974,2022-09-04,2279.016300894783
975,2022-09-11,1834.747017835215
976,2022-09-18,1535.2157332202028
977,2022-09-25,1904.3186304922672
978,2022-10-02,1551.5937791123772
979,2022-10-09,2162.6592300356288
980,2022-10-16,918.4732837570269
981,2022-10-23,1551.6570346262138
982,2022-10-30,1785.9463859837833
983,2022-11-06,1920.9931166805563
984,2022-11-13,2816.384166829566
985,2022-11-20,1661.3827854025521
986,2022-11-27,3593.9325272789597
987,2022-12-04,2558.260167541112
988,2022-12-11,1486.4976088004078
989,2022-12-18,1423.4524672281632
990,2022-12-25,1909.5329351969854
991,2023-01-01,1163.6728169820492
992,2023-01-08,1123.5839420005534
993,2023-01-15,930.567648985805
994,2023-01-22,1736.9098053290109
995,2023-01-29,0.0
