,date,/m/0292d3
864,2020-07-26,0.0
865,2020-08-02,27.210281182843488
866,2020-08-09,0.0
867,2020-08-16,49.2543497381774
868,2020-08-23,24.03770291103233
869,2020-08-30,40.34657436080998
870,2020-09-06,28.488430772484794
871,2020-09-13,0.0
872,2020-09-20,37.26379561732018
873,2020-09-27,26.98346801322942
874,2020-10-04,29.71894487276285
875,2020-10-11,0.0
876,2020-10-18,36.93650171673636
877,2020-10-25,23.623590292221238
878,2020-11-01,71.25297262211743
879,2020-11-08,45.248162878058906
880,2020-11-15,51.24178970973149
881,2020-11-22,15.573523601092216
882,2020-11-29,60.342162208049345
883,2020-12-06,44.328929846598975
884,2020-12-13,49.82384964653759
885,2020-12-20,98.72406620308706
886,2020-12-27,17.014776212789492
887,2021-01-03,78.57342856251515
888,2021-01-10,18.34942146591502
889,2021-01-17,48.691377606859874
890,2021-01-24,30.745450713492165
891,2021-01-31,35.27245839002914
892,2021-02-07,37.41313807529585
893,2021-02-14,33.03019031884001
894,2021-02-21,154.84840100668237
895,2021-02-28,0.0
896,2021-03-07,26.30278132383459
897,2021-03-14,32.12507596948661
898,2021-03-21,15.756079164534807
899,2021-03-28,36.63091629481257
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,20.214554936941212
903,2021-04-25,0.0
904,2021-05-02,15.51765763790501
905,2021-05-09,21.938242952325368
906,2021-05-16,30.12370679277083
907,2021-05-23,20.469047446496806
908,2021-05-30,1633.3281740758584
909,2021-06-06,149.39059154861692
910,2021-06-13,0.0
911,2021-06-20,61.48826066953628
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,58.50454990696443
915,2021-07-18,0.0
916,2021-07-25,26.491528390809137
917,2021-08-01,31.32447265110011
918,2021-08-08,25.071886009720703
919,2021-08-15,44.123811640946826
920,2021-08-22,19.346077225371943
921,2021-08-29,0.0
922,2021-09-05,13.980647581357534
923,2021-09-12,0.0
924,2021-09-19,22.999433104309745
925,2021-09-26,0.0
926,2021-10-03,0.0
927,2021-10-10,14.562474851884103
928,2021-10-17,100.13750851749693
929,2021-10-24,26.463656016030228
930,2021-10-31,0.0
931,2021-11-07,42.30451824635107
932,2021-11-14,0.0
933,2021-11-21,0.0
934,2021-11-28,22.193788343300437
935,2021-12-05,27.51592908365374
936,2021-12-12,33.23529342521894
937,2021-12-19,19.75794918213982
938,2021-12-26,400.0264133031549
939,2022-01-02,133.54298076875773
940,2022-01-09,101.68408123003691
941,2022-01-16,70.81787804843282
942,2022-01-23,64.39173231074174
943,2022-01-30,0.0
944,2022-02-06,43.13622007769968
945,2022-02-13,171.7550405521839
946,2022-02-20,569.0008625195376
947,2022-02-27,124.68099780910613
948,2022-03-06,84.40777544410508
949,2022-03-13,113.81271815611079
950,2022-03-20,135.67201102038874
951,2022-03-27,179.00422491112542
952,2022-04-03,469.4660563199008
953,2022-04-10,317.4790718434679
954,2022-04-17,299.2980462455282
955,2022-04-24,633.1820026474045
956,2022-05-01,269.2961231938855
957,2022-05-08,206.80847290026983
958,2022-05-15,185.32137166124164
959,2022-05-22,87.90549565013569
960,2022-05-29,113.78286364374836
961,2022-06-05,102.47914938806066
962,2022-06-12,48.59973281430573
963,2022-06-19,87.5374175368171
964,2022-06-26,34.077742415360795
965,2022-07-03,27.815777305093214
966,2022-07-10,56.40889371833147
967,2022-07-17,78.74330018331656
968,2022-07-24,117.82155859700143
969,2022-07-31,16.214033087365
970,2022-08-07,0.0
971,2022-08-14,69.5577179033394
972,2022-08-21,14.506975694751713
973,2022-08-28,75.47284372524959
974,2022-09-04,42.760385313129895
975,2022-09-11,46.43531045631246
976,2022-09-18,56.44399828626651
977,2022-09-25,55.501690276333086
978,2022-10-02,20.173330042434497
979,2022-10-09,25.00037724611063
980,2022-10-16,149.18606537584097
981,2022-10-23,75.32616731895475
982,2022-10-30,60.89145574405057
983,2022-11-06,47.814206149130094
984,2022-11-13,77.51769490906344
985,2022-11-20,70.39024778938924
986,2022-11-27,96.81199499025809
987,2022-12-04,47.901226634068955
988,2022-12-11,30.382777488135254
989,2022-12-18,64.70554281719645
990,2022-12-25,88.64547142105307
991,2023-01-01,70.6081740537765
992,2023-01-08,161.7408154881571
993,2023-01-15,256.35398437792793
994,2023-01-22,119.40682970454294
995,2023-01-29,237.9944390034319
