,date,/m/0g9pc
798,2019-04-21,2181.8123332684654
799,2019-04-28,2121.9155385374142
800,2019-05-05,1849.5781611212217
801,2019-05-12,1812.6055650743829
802,2019-05-19,1737.7888793402954
803,2019-05-26,1572.207021260607
804,2019-06-02,1500.4985977833862
805,2019-06-09,1493.1127437346813
806,2019-06-16,1656.8135970636367
807,2019-06-23,1402.916324495798
808,2019-06-30,1608.9942971444102
809,2019-07-07,1844.835875591554
810,2019-07-14,1756.6561078509117
811,2019-07-21,1608.209537488341
812,2019-07-28,2008.2037118446895
813,2019-08-04,1932.7763804028364
814,2019-08-11,2471.4273839958573
815,2019-08-18,2512.588106365876
816,2019-08-25,3562.447629420789
817,2019-09-01,2734.9917871292027
818,2019-09-08,3240.565871058929
819,2019-09-15,2907.5667334755944
820,2019-09-22,3102.2327087959393
821,2019-09-29,2421.544242091145
822,2019-10-06,1958.2750895945044
823,2019-10-13,1597.7771559587688
824,2019-10-20,1881.708764511777
825,2019-10-27,2303.234419472543
826,2019-11-03,2009.2807140989974
827,2019-11-10,2058.6439447631583
828,2019-11-17,1986.7371442103502
829,2019-11-24,1812.4117327490485
830,2019-12-01,1629.262758764113
831,2019-12-08,2243.2152737036586
832,2019-12-15,1783.3988642475774
833,2019-12-22,1657.3505947508831
834,2019-12-29,2260.865487525864
835,2020-01-05,2782.2020370511905
836,2020-01-12,2536.2629259545097
837,2020-01-19,11594.507432906776
838,2020-01-26,25089.242828396702
839,2020-02-02,15848.400703471818
840,2020-02-09,11304.27336415871
841,2020-02-16,8200.22116370812
842,2020-02-23,27793.027377825736
843,2020-03-01,41566.46836221552
844,2020-03-08,91208.57189598626
845,2020-03-15,92366.40428738136
846,2020-03-22,66407.35381775608
847,2020-03-29,47914.08279082761
848,2020-04-05,34710.8888819924
849,2020-04-12,26952.24375555683
850,2020-04-19,20597.562081334854
851,2020-04-26,15759.388469207035
852,2020-05-03,14600.745602639156
853,2020-05-10,11956.35664321773
854,2020-05-17,9776.980807751932
855,2020-05-24,7374.639042522932
856,2020-05-31,5682.68377585238
857,2020-06-07,6263.242488904128
858,2020-06-14,5701.565094719374
859,2020-06-21,6552.178860399534
860,2020-06-28,7081.891595367715
861,2020-07-05,6714.283522491274
862,2020-07-12,5982.10774114864
863,2020-07-19,5694.737970015737
864,2020-07-26,5473.668996851985
865,2020-08-02,5273.2134216198765
866,2020-08-09,5632.839972226103
867,2020-08-16,4220.5910839964245
868,2020-08-23,3483.61466051132
869,2020-08-30,3350.358505962235
870,2020-09-06,4060.1055714727963
871,2020-09-13,3810.028158153166
872,2020-09-20,4175.287778794147
873,2020-09-27,4882.860218484845
874,2020-10-04,4845.032180143613
875,2020-10-11,4002.7286560047987
876,2020-10-18,4082.184277214884
877,2020-10-25,4082.3428836261737
878,2020-11-01,3062.055399627958
879,2020-11-08,4012.773870987641
880,2020-11-15,4255.237508138714
881,2020-11-22,3637.3716824082894
882,2020-11-29,3824.0846875007874
883,2020-12-06,4463.616541774324
884,2020-12-13,3601.0324333878316
885,2020-12-20,4321.948286483091
886,2020-12-27,3437.046284758983
887,2021-01-03,3480.3060056268896
888,2021-01-10,3424.663865859009
889,2021-01-17,3547.1068607882817
890,2021-01-24,3661.816422882758
891,2021-01-31,3128.1748716941534
892,2021-02-07,2753.358089800833
893,2021-02-14,2460.3407581949673
894,2021-02-21,2873.62119749193
895,2021-02-28,2868.421599568173
896,2021-03-07,2612.8114025624063
897,2021-03-14,2659.7388944122795
898,2021-03-21,2488.3059419229794
899,2021-03-28,2950.970502586462
900,2021-04-04,2723.280877830215
901,2021-04-11,2815.5922944603803
902,2021-04-18,2120.0187500277425
903,2021-04-25,2786.3276971948185
904,2021-05-02,2449.7522214035425
905,2021-05-09,2882.2661760193005
906,2021-05-16,2369.733639874154
907,2021-05-23,2271.126680181668
908,2021-05-30,2338.614921598004
909,2021-06-06,2227.1752683174527
910,2021-06-13,2128.5466170575874
911,2021-06-20,2158.1569429690776
912,2021-06-27,2356.8634125800754
913,2021-07-04,2193.0688068736135
914,2021-07-11,2429.1253944030464
915,2021-07-18,2565.8187174568693
916,2021-07-25,3162.989285702357
917,2021-08-01,3509.5627463344813
918,2021-08-08,3165.209213364724
919,2021-08-15,3119.9016966759623
920,2021-08-22,2591.663317561291
921,2021-08-29,2604.097125577305
922,2021-09-05,3630.617227810655
923,2021-09-12,3336.4372780301424
924,2021-09-19,2736.6503200759043
925,2021-09-26,2756.0554538882693
926,2021-10-03,2301.0821837528456
927,2021-10-10,2406.5161674738492
928,2021-10-17,2499.108447412239
929,2021-10-24,2306.1574031552536
930,2021-10-31,2231.840278444592
931,2021-11-07,2401.4386806956054
932,2021-11-14,2320.046886420691
933,2021-11-21,2326.367186843706
934,2021-11-28,3669.334931576994
935,2021-12-05,3003.167476984849
936,2021-12-12,3011.5442920061687
937,2021-12-19,3498.6736546233483
938,2021-12-26,4166.551146225466
939,2022-01-02,4427.6836717043925
940,2022-01-09,3783.656410470395
941,2022-01-16,3020.031428611251
942,2022-01-23,2636.699885857092
943,2022-01-30,2759.4424697548134
944,2022-02-06,2376.1001051550497
945,2022-02-13,1899.1766724755614
946,2022-02-20,2215.6712132955936
947,2022-02-27,2066.5939379240835
948,2022-03-06,2021.2300913580584
949,2022-03-13,2291.4749595748026
950,2022-03-20,2008.321085060491
951,2022-03-27,2815.535278631534
952,2022-04-03,2530.6182809912098
953,2022-04-10,2633.7499697512812
954,2022-04-17,2308.736076872452
955,2022-04-24,2744.8429997066964
956,2022-05-01,2287.952432949937
957,2022-05-08,2366.077143385411
958,2022-05-15,3556.3063908640383
959,2022-05-22,3220.917579449776
960,2022-05-29,1804.6092132446418
961,2022-06-05,2466.8349816797777
962,2022-06-12,2080.3158169710596
963,2022-06-19,1897.2495622347928
964,2022-06-26,2028.5712113293173
965,2022-07-03,2157.1220902425553
966,2022-07-10,2383.4916703246076
967,2022-07-17,2910.558387045293
968,2022-07-24,2609.790612353095
969,2022-07-31,2762.393458529615
970,2022-08-07,3287.4661174734088
971,2022-08-14,2684.21171008265
972,2022-08-21,2191.3850312058203
973,2022-08-28,2110.239885808938
974,2022-09-04,2177.3292425490386
975,2022-09-11,2400.6134783078355
976,2022-09-18,2702.3860138388577
977,2022-09-25,2256.029606144111
978,2022-10-02,2392.803401471082
979,2022-10-09,2434.596970356878
980,2022-10-16,2858.953656007129
981,2022-10-23,2789.9585989903817
982,2022-10-30,3233.3107120095065
983,2022-11-06,2617.3788188818803
984,2022-11-13,2484.0292141936106
985,2022-11-20,2625.323568745432
986,2022-11-27,3749.221140427248
987,2022-12-04,2957.928167684508
988,2022-12-11,3328.8506311942006
989,2022-12-18,3048.1841725397358
990,2022-12-25,2507.803502301427
991,2023-01-01,2309.1718808804767
992,2023-01-08,2204.190296646039
993,2023-01-15,2188.935495756677
994,2023-01-22,2346.246491018788
995,2023-01-29,2319.598690386238
