,date,upper respiratory
877,2020-10-25,70.43562256085977
878,2020-11-01,44.54058756628069
879,2020-11-08,56.608911633309184
880,2020-11-15,76.96689271975019
881,2020-11-22,79.7213501201193
882,2020-11-29,69.54026363387192
883,2020-12-06,15.300181084305077
884,2020-12-13,76.51439826408297
885,2020-12-20,0.0
886,2020-12-27,51.43293556965786
887,2021-01-03,77.45282054671773
888,2021-01-10,34.58657374708817
889,2021-01-17,36.256107726452754
890,2021-01-24,60.47310313554491
891,2021-01-31,24.749010831188954
892,2021-02-07,74.65383036346596
893,2021-02-14,58.070230554346566
894,2021-02-21,47.007363376903875
895,2021-02-28,67.02922410355391
896,2021-03-07,52.2916526141465
897,2021-03-14,65.00601087764944
898,2021-03-21,68.284318263867
899,2021-03-28,17.708692339253393
900,2021-04-04,52.243979462233575
901,2021-04-11,127.94720721663487
902,2021-04-18,70.15723569577153
903,2021-04-25,23.415294363791325
904,2021-05-02,43.77645035958473
905,2021-05-09,48.30805367902563
906,2021-05-16,51.65927362324019
907,2021-05-23,25.751688451378392
908,2021-05-30,43.42583600738018
909,2021-06-06,79.87203698408783
910,2021-06-13,59.689617208562986
911,2021-06-20,83.83452388684647
912,2021-06-27,81.9322298501467
913,2021-07-04,71.057426136146
914,2021-07-11,95.65910175535198
915,2021-07-18,72.52047390962917
916,2021-07-25,122.27500877568536
917,2021-08-01,75.35181631933843
918,2021-08-08,78.38976913887228
919,2021-08-15,74.07824469433127
920,2021-08-22,78.60386438269335
921,2021-08-29,35.769455497619305
922,2021-09-05,95.86474228169749
923,2021-09-12,59.84146024805717
924,2021-09-19,90.15333581324329
925,2021-09-26,83.32131970215288
926,2021-10-03,54.7320474730624
927,2021-10-10,113.82098657603532
928,2021-10-17,88.62091936683535
929,2021-10-24,85.80317340225002
930,2021-10-31,83.6113241107604
931,2021-11-07,38.99839252863816
932,2021-11-14,120.13881562070719
933,2021-11-21,111.51811953996015
934,2021-11-28,116.50509881204628
935,2021-12-05,87.0119238878411
936,2021-12-12,67.95330378368305
937,2021-12-19,116.83073588799877
938,2021-12-26,146.70059415102716
939,2022-01-02,153.60013830472093
940,2022-01-09,105.6809088666421
941,2022-01-16,18.115043518780357
942,2022-01-23,91.94598590553919
943,2022-01-30,76.13544619482548
944,2022-02-06,60.8078040785787
945,2022-02-13,104.9921676632411
946,2022-02-20,103.91101945979032
947,2022-02-27,78.35357069415235
948,2022-03-06,107.69454858799105
949,2022-03-13,110.80833442589888
950,2022-03-20,125.48804506627276
951,2022-03-27,125.39408339674888
952,2022-04-03,111.51151091023205
953,2022-04-10,93.97657537654938
954,2022-04-17,80.70345971558176
955,2022-04-24,134.6460439191748
956,2022-05-01,95.21430958165517
957,2022-05-08,118.5380642552032
958,2022-05-15,95.71675358588318
959,2022-05-22,133.33255940631608
960,2022-05-29,98.32525818056531
961,2022-06-05,66.73022406179885
962,2022-06-12,89.10076915211008
963,2022-06-19,88.69213585631275
964,2022-06-26,117.09630039663573
965,2022-07-03,70.34477309845369
966,2022-07-10,64.85196794688994
967,2022-07-17,132.31748930697123
968,2022-07-24,81.12243459540944
969,2022-07-31,52.70652466989534
970,2022-08-07,38.513839441745866
971,2022-08-14,62.52797470129216
972,2022-08-21,76.25490589581949
973,2022-08-28,51.916358480256285
974,2022-09-04,49.282286699373245
975,2022-09-11,87.03575438494752
976,2022-09-18,122.20995043890555
977,2022-09-25,119.83244899239816
978,2022-10-02,115.52240929459056
979,2022-10-09,141.1976046500095
980,2022-10-16,109.66501430356227
981,2022-10-23,120.13312140251138
982,2022-10-30,139.32346715856778
983,2022-11-06,182.90196530236062
984,2022-11-13,134.55180355511035
985,2022-11-20,114.37496178028022
986,2022-11-27,170.55996446069489
987,2022-12-04,144.85264993577124
988,2022-12-11,169.97033096959282
989,2022-12-18,129.1998075061977
990,2022-12-25,115.97032619211588
991,2023-01-01,125.34538936949212
992,2023-01-08,92.16507671217015
993,2023-01-15,94.12553300060377
994,2023-01-22,97.96235065994912
995,2023-01-29,123.52687132009544
