,date,flu and cold
840,2020-02-09,199.20132788682847
841,2020-02-16,186.62387970349388
842,2020-02-23,189.04133645326647
843,2020-03-01,219.93656785914646
844,2020-03-08,254.6474484243457
845,2020-03-15,250.1245953747675
846,2020-03-22,158.70615511670235
847,2020-03-29,125.27781129690919
848,2020-04-05,84.09203626594913
849,2020-04-12,60.93622409643772
850,2020-04-19,53.146804402453775
851,2020-04-26,36.97282186384197
852,2020-05-03,36.51767258273162
853,2020-05-10,32.1514027182251
854,2020-05-17,28.629055003496124
855,2020-05-24,30.375433645802023
856,2020-05-31,26.225139924811728
857,2020-06-07,31.059025812705116
858,2020-06-14,29.13348342268962
859,2020-06-21,33.011301656053085
860,2020-06-28,39.532631273396134
861,2020-07-05,40.85223834406157
862,2020-07-12,49.385611052888905
863,2020-07-19,46.66374081834777
864,2020-07-26,42.120648414455815
865,2020-08-02,41.45281276927414
866,2020-08-09,39.08049599706582
867,2020-08-16,37.532473618500205
868,2020-08-23,35.69945224540463
869,2020-08-30,42.5763710088567
870,2020-09-06,50.28954720354918
871,2020-09-13,50.69896849664027
872,2020-09-20,68.66847040363818
873,2020-09-27,68.20137091019458
874,2020-10-04,79.96371364175425
875,2020-10-11,79.35479570031951
876,2020-10-18,83.95949255338336
877,2020-10-25,80.14604224438615
878,2020-11-01,76.68186803794906
879,2020-11-08,78.77572351326509
880,2020-11-15,102.78641299856132
881,2020-11-22,90.85039520340172
882,2020-11-29,105.73250453360727
883,2020-12-06,99.4192137313249
884,2020-12-13,88.26104732681992
885,2020-12-20,99.48362063451869
886,2020-12-27,107.33156448326667
887,2021-01-03,92.93893297086836
888,2021-01-10,79.15236966005637
889,2021-01-17,70.28669299098107
890,2021-01-24,73.75215681328557
891,2021-01-31,64.86802561903508
892,2021-02-07,61.55241634480288
893,2021-02-14,68.10549000249793
894,2021-02-21,52.58232295808844
895,2021-02-28,57.796808055301646
896,2021-03-07,56.75160805515142
897,2021-03-14,54.56616894364575
898,2021-03-21,64.84389897750313
899,2021-03-28,64.93639107317918
900,2021-04-04,75.090740124926
901,2021-04-11,64.24859968120231
902,2021-04-18,78.3555636239458
903,2021-04-25,68.79518075028552
904,2021-05-02,71.26294545690969
905,2021-05-09,66.62139683812015
906,2021-05-16,64.60941609953396
907,2021-05-23,65.88223416370079
908,2021-05-30,70.84596727750974
909,2021-06-06,64.52090730668111
910,2021-06-13,69.26153791520487
911,2021-06-20,55.485238026109165
912,2021-06-27,67.54903761199962
913,2021-07-04,72.23153438859191
914,2021-07-11,78.31696964571768
915,2021-07-18,83.73950761490771
916,2021-07-25,86.86109614948177
917,2021-08-01,96.05603557498465
918,2021-08-08,95.90131439959161
919,2021-08-15,99.90693669084858
920,2021-08-22,103.03266685941117
921,2021-08-29,103.0442607423394
922,2021-09-05,105.35391808870341
923,2021-09-12,113.14828937814896
924,2021-09-19,120.42837752328576
925,2021-09-26,119.11197565558055
926,2021-10-03,115.7149924334643
927,2021-10-10,123.18572860523561
928,2021-10-17,133.00593782283607
929,2021-10-24,127.32367993127683
930,2021-10-31,148.57646714208676
931,2021-11-07,160.85029564260384
932,2021-11-14,173.23216531644695
933,2021-11-21,160.2951479392849
934,2021-11-28,181.60891762749685
935,2021-12-05,169.90479457705987
936,2021-12-12,182.32500514183099
937,2021-12-19,279.24768267311913
938,2021-12-26,383.2338203891
939,2022-01-02,384.6147438924677
940,2022-01-09,296.26107707751265
941,2022-01-16,207.8894941302206
942,2022-01-23,160.1197328684148
943,2022-01-30,115.21756783294349
944,2022-02-06,98.79440361634522
945,2022-02-13,88.65091654701541
946,2022-02-20,103.4363753144015
947,2022-02-27,106.89801904934187
948,2022-03-06,102.75637251931504
949,2022-03-13,121.99195874041669
950,2022-03-20,118.09844144632235
951,2022-03-27,121.44780372453478
952,2022-04-03,123.54566124291364
953,2022-04-10,125.80870683729721
954,2022-04-17,127.84603402352938
955,2022-04-24,126.527065084121
956,2022-05-01,131.775065742988
957,2022-05-08,138.2347778336299
958,2022-05-15,140.08394931691694
959,2022-05-22,128.52601632291325
960,2022-05-29,126.67317723767208
961,2022-06-05,114.25084010847496
962,2022-06-12,121.6872918993007
963,2022-06-19,119.27839322011916
964,2022-06-26,113.80381728303678
965,2022-07-03,116.8711678792322
966,2022-07-10,121.02541538731478
967,2022-07-17,108.2234833175286
968,2022-07-24,109.41686805003717
969,2022-07-31,101.11792590664275
970,2022-08-07,99.24421640336769
971,2022-08-14,103.48113203907482
972,2022-08-21,120.21686285751895
973,2022-08-28,123.63552050231807
974,2022-09-04,115.07924646277458
975,2022-09-11,128.5782662096441
976,2022-09-18,135.36320785372573
977,2022-09-25,152.13953794069917
978,2022-10-02,150.49907678777345
979,2022-10-09,157.21781928526596
980,2022-10-16,187.94755941580084
981,2022-10-23,227.45327708927397
982,2022-10-30,241.40843041725265
983,2022-11-06,232.9065838417527
984,2022-11-13,309.4839706772639
985,2022-11-20,345.58819879603436
986,2022-11-27,356.1802591669803
987,2022-12-04,319.5390110323068
988,2022-12-11,324.6391292503858
989,2022-12-18,365.69494761373977
990,2022-12-25,375.8319564891351
991,2023-01-01,254.4912958492999
992,2023-01-08,186.79852430104117
993,2023-01-15,168.17949994672787
994,2023-01-22,178.96986225707022
