,date,/m/0j5fv
791,2019-03-03,3017.740408440557
792,2019-03-10,2933.8559059387326
793,2019-03-17,3047.5295264770034
794,2019-03-24,2900.7401803182756
795,2019-03-31,2892.466738250291
796,2019-04-07,2881.2970343870147
797,2019-04-14,2748.9562828106496
798,2019-04-21,2779.689462425489
799,2019-04-28,2807.5646711657314
800,2019-05-05,2562.9485732870003
801,2019-05-12,2734.239707906167
802,2019-05-19,2741.583856490465
803,2019-05-26,2720.702803208144
804,2019-06-02,2695.487186301328
805,2019-06-09,2713.874583815266
806,2019-06-16,2779.8346200464694
807,2019-06-23,2861.8962005543713
808,2019-06-30,2647.3251755081315
809,2019-07-07,2920.3555211594075
810,2019-07-14,2852.5659817039486
811,2019-07-21,2989.8995038903504
812,2019-07-28,2895.8876214425695
813,2019-08-04,2906.731127850111
814,2019-08-11,2830.0846943269726
815,2019-08-18,2838.702756432239
816,2019-08-25,2692.9368255550125
817,2019-09-01,2596.181164944005
818,2019-09-08,2634.831530786536
819,2019-09-15,2797.873342120673
820,2019-09-22,2913.8035030188435
821,2019-09-29,2866.6250219050526
822,2019-10-06,2752.4725211221385
823,2019-10-13,2868.5823899226143
824,2019-10-20,2822.2663208713197
825,2019-10-27,2666.534585083541
826,2019-11-03,2890.201320334537
827,2019-11-10,2810.573844531932
828,2019-11-17,2912.431521704903
829,2019-11-24,2739.0686873777468
830,2019-12-01,2843.9222828599454
831,2019-12-08,2759.8332374515394
832,2019-12-15,2758.0705340613727
833,2019-12-22,2947.4201740841695
834,2019-12-29,3329.9729929816353
835,2020-01-05,3143.9761851121275
836,2020-01-12,2993.8829328689967
837,2020-01-19,3094.7176312623315
838,2020-01-26,3133.9439377588337
839,2020-02-02,3137.3384922094656
840,2020-02-09,3114.2053277646282
841,2020-02-16,3104.925869027045
842,2020-02-23,3077.9445672683155
843,2020-03-01,2995.4174508016686
844,2020-03-08,3175.5388097253867
845,2020-03-15,3853.939497838974
846,2020-03-22,4124.403283388712
847,2020-03-29,4234.909108756884
848,2020-04-05,3847.866413304436
849,2020-04-12,3497.530356909419
850,2020-04-19,3490.34524788439
851,2020-04-26,3294.703204941638
852,2020-05-03,3055.5127280479287
853,2020-05-10,3040.4302189931877
854,2020-05-17,3065.7007573764963
855,2020-05-24,3007.3325103870666
856,2020-05-31,2786.483954957738
857,2020-06-07,2900.2588108740597
858,2020-06-14,2949.4945537667786
859,2020-06-21,3341.960082481765
860,2020-06-28,3464.6206156831904
861,2020-07-05,3443.452734787228
862,2020-07-12,3495.9021137950454
863,2020-07-19,3444.2600031180737
864,2020-07-26,3436.1458104053095
865,2020-08-02,3228.041190834641
866,2020-08-09,3231.9821025672
867,2020-08-16,3106.6084852044632
868,2020-08-23,2928.6440703312064
869,2020-08-30,2870.5690649624057
870,2020-09-06,2887.938011881726
871,2020-09-13,2860.96210258792
872,2020-09-20,2834.2338868244706
873,2020-09-27,2958.5984677740194
874,2020-10-04,3196.5182147580304
875,2020-10-11,3089.3875761320414
876,2020-10-18,3197.819409370095
877,2020-10-25,3126.0625605337345
878,2020-11-01,2678.3726333122872
879,2020-11-08,3247.0176131201056
880,2020-11-15,3506.923814186212
881,2020-11-22,3271.798222485256
882,2020-11-29,3499.9469342095267
883,2020-12-06,3404.948445613631
884,2020-12-13,3353.57892277341
885,2020-12-20,3374.7741147717734
886,2020-12-27,3709.3983095415515
887,2021-01-03,3711.9580229308385
888,2021-01-10,3432.684001897105
889,2021-01-17,3423.606987764043
890,2021-01-24,3475.2234718010614
891,2021-01-31,3390.5675330251374
892,2021-02-07,3299.175696564881
893,2021-02-14,3166.0369632781612
894,2021-02-21,3327.889291053557
895,2021-02-28,3045.175194546494
896,2021-03-07,2984.440713240244
897,2021-03-14,2870.5995152454634
898,2021-03-21,2872.986052141885
899,2021-03-28,2926.1905658044784
900,2021-04-04,3025.8775281798294
901,2021-04-11,3166.747526736874
902,2021-04-18,3130.2132692176747
903,2021-04-25,3288.1720128199468
904,2021-05-02,2927.5628473472225
905,2021-05-09,2896.8629007978125
906,2021-05-16,2940.2323552734233
907,2021-05-23,2762.1854126196563
908,2021-05-30,2787.1592409140267
909,2021-06-06,2862.078566356853
910,2021-06-13,2887.783031720838
911,2021-06-20,2809.7480262600893
912,2021-06-27,2817.3255827840026
913,2021-07-04,2837.773436947674
914,2021-07-11,3016.0587386850425
915,2021-07-18,3041.4936526661677
916,2021-07-25,3146.4761754702895
917,2021-08-01,3246.2530931579604
918,2021-08-08,3290.202578656743
919,2021-08-15,3277.1868706417126
920,2021-08-22,3388.421921653682
921,2021-08-29,3203.339549980444
922,2021-09-05,3116.7939672381785
923,2021-09-12,3058.0393048663072
924,2021-09-19,3006.9327631813185
925,2021-09-26,3047.2977278314484
926,2021-10-03,2938.959718784467
927,2021-10-10,3064.6091551721943
928,2021-10-17,2931.3356129326853
929,2021-10-24,2925.130419958323
930,2021-10-31,2819.213266868075
931,2021-11-07,3119.3278737376754
932,2021-11-14,3071.8648437867373
933,2021-11-21,2838.40152056478
934,2021-11-28,3062.067996112465
935,2021-12-05,3080.0227440630347
936,2021-12-12,3107.7076898176974
937,2021-12-19,3506.5750495441157
938,2021-12-26,4217.91773524194
939,2022-01-02,4714.729470937959
940,2022-01-09,4377.860875552729
941,2022-01-16,3735.77657133207
942,2022-01-23,3506.5055368246885
943,2022-01-30,3252.7103350050315
944,2022-02-06,3314.4330908183797
945,2022-02-13,3019.1718392998678
946,2022-02-20,3011.24440009505
947,2022-02-27,3011.8736236902864
948,2022-03-06,2861.863751979267
949,2022-03-13,2937.1853246399887
950,2022-03-20,2896.4307993474167
951,2022-03-27,2841.5125971093976
952,2022-04-03,2891.654353036822
953,2022-04-10,2850.3731404980736
954,2022-04-17,2834.4464767971676
955,2022-04-24,2828.2727608110017
956,2022-05-01,2868.180382742915
957,2022-05-08,2886.2125489552227
958,2022-05-15,3014.5453501343263
959,2022-05-22,2882.635722491451
960,2022-05-29,3152.3964648705596
961,2022-06-05,3125.924255186503
962,2022-06-12,3173.7963485628225
963,2022-06-19,3249.9057393908633
964,2022-06-26,3270.569615617179
965,2022-07-03,3289.2058261015836
966,2022-07-10,3389.053045504566
967,2022-07-17,3419.9374589955005
968,2022-07-24,3373.692988163905
969,2022-07-31,3373.2995056238046
970,2022-08-07,3317.609637035849
971,2022-08-14,3234.8860832510095
972,2022-08-21,3272.1955452685393
973,2022-08-28,3080.2823052059557
974,2022-09-04,3078.705713575712
975,2022-09-11,2960.4034232086924
976,2022-09-18,3090.2753303900604
977,2022-09-25,2902.8593758384045
978,2022-10-02,2987.368811913274
979,2022-10-09,3020.9110864217073
980,2022-10-16,2984.436077695504
981,2022-10-23,3016.3115979508734
982,2022-10-30,3082.3500101674645
983,2022-11-06,3117.2865216945675
984,2022-11-13,3117.435302823342
985,2022-11-20,3053.130695095091
986,2022-11-27,3284.631048722182
987,2022-12-04,3380.381198212605
988,2022-12-11,3242.9183606412716
989,2022-12-18,3099.152851123324
990,2022-12-25,3347.5522816144717
991,2023-01-01,3371.0843786834334
992,2023-01-08,3186.9420464919936
993,2023-01-15,3207.4132807892274
994,2023-01-22,3117.254964011648
