,date,bronchitis
763,2018-08-19,407.7330683288065
764,2018-08-26,458.8738745375695
765,2018-09-02,360.2139085744901
766,2018-09-09,462.89459689308717
767,2018-09-16,518.4400922903448
768,2018-09-23,392.9885582813495
769,2018-09-30,458.07374588684206
770,2018-10-07,537.0844214043664
771,2018-10-14,469.65489257671584
772,2018-10-21,538.4422913028454
773,2018-10-28,548.613209711167
774,2018-11-04,452.6088604891331
775,2018-11-11,597.6500460234727
776,2018-11-18,648.6899859180178
777,2018-11-25,696.1467853780795
778,2018-12-02,789.3376906762828
779,2018-12-09,722.8778483533197
780,2018-12-16,828.9695689533302
781,2018-12-23,854.2322704487435
782,2018-12-30,1086.0847569040538
783,2019-01-06,707.3104159146817
784,2019-01-13,716.5246802754901
785,2019-01-20,773.1022249034669
786,2019-01-27,715.0048147868108
787,2019-02-03,856.0571441542829
788,2019-02-10,653.7662831449334
789,2019-02-17,717.8663468026971
790,2019-02-24,681.955237775045
791,2019-03-03,637.0151269891072
792,2019-03-10,701.1447097200653
793,2019-03-17,610.0227000195106
794,2019-03-24,759.6487919490716
795,2019-03-31,734.2403459647945
796,2019-04-07,607.4292989527497
797,2019-04-14,584.2285170836744
798,2019-04-21,607.3816370609294
799,2019-04-28,574.7977840638931
800,2019-05-05,553.2290798342385
801,2019-05-12,587.5345415384645
802,2019-05-19,486.8524658074812
803,2019-05-26,543.0372742685
804,2019-06-02,462.31406542914954
805,2019-06-09,547.7791246709422
806,2019-06-16,487.659755632634
807,2019-06-23,377.17745668377745
808,2019-06-30,407.05848846161354
809,2019-07-07,399.6492814330757
810,2019-07-14,433.1564749224961
811,2019-07-21,396.62412771605943
812,2019-07-28,364.5177834346107
813,2019-08-04,306.25586118119355
814,2019-08-11,508.06767551141843
815,2019-08-18,576.4038017489926
816,2019-08-25,420.0623064114503
817,2019-09-01,391.0536513038741
818,2019-09-08,517.4401339986053
819,2019-09-15,588.4435217872826
820,2019-09-22,474.73560682244425
821,2019-09-29,528.2634401413402
822,2019-10-06,531.0057677733334
823,2019-10-13,556.4003299250292
824,2019-10-20,591.2190823560535
825,2019-10-27,540.3282195804003
826,2019-11-03,709.2307278786018
827,2019-11-10,652.2366343763481
828,2019-11-17,658.4899192653326
829,2019-11-24,682.6913318669667
830,2019-12-01,707.5337928677152
831,2019-12-08,785.3609602341417
832,2019-12-15,763.3603142643203
833,2019-12-22,1021.4300408722936
834,2019-12-29,976.5180322033345
835,2020-01-05,993.0988778399249
836,2020-01-12,882.0544561447817
837,2020-01-19,815.1544690466129
838,2020-01-26,885.984070709132
839,2020-02-02,904.8331074495354
840,2020-02-09,852.6500307448272
841,2020-02-16,851.229830470593
842,2020-02-23,907.0104542178104
843,2020-03-01,881.5156054774272
