,date,/m/0g9pc
882,2020-11-29,2921.312383245786
883,2020-12-06,3840.2616764811487
884,2020-12-13,5515.413239652559
885,2020-12-20,3388.43734741362
886,2020-12-27,2185.824243173686
887,2021-01-03,3835.4484929883
888,2021-01-10,3137.7392389395673
889,2021-01-17,2429.979341072436
890,2021-01-24,2474.8932542844705
891,2021-01-31,3682.5190165681565
892,2021-02-07,3816.4166814267537
893,2021-02-14,2124.690586758407
894,2021-02-21,1895.7450741712682
895,2021-02-28,3269.9216847011294
896,2021-03-07,1373.34069038018
897,2021-03-14,1250.1907622759904
898,2021-03-21,4281.651154320621
899,2021-03-28,1595.8633066458297
900,2021-04-04,2575.7493139888556
901,2021-04-11,1743.0845194424471
902,2021-04-18,0.0
903,2021-04-25,2227.437422302006
904,2021-05-02,1823.1088712771452
905,2021-05-09,2341.31114014779
906,2021-05-16,2364.926641364097
907,2021-05-23,1331.9772761295344
908,2021-05-30,2263.438818490099
909,2021-06-06,2605.6728760033666
910,2021-06-13,1379.378627900689
911,2021-06-20,2225.475778705022
912,2021-06-27,822.4850969610973
913,2021-07-04,2670.517741793213
914,2021-07-11,2759.319730537378
915,2021-07-18,2627.0039994730932
916,2021-07-25,5582.133514803945
917,2021-08-01,3529.8601860592607
918,2021-08-08,3250.6346810787695
919,2021-08-15,2511.899261270609
920,2021-08-22,2703.412140180939
921,2021-08-29,4108.684439053566
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,3670.421431222762
925,2021-09-26,4211.625347982295
926,2021-10-03,1532.550711591455
927,2021-10-10,1207.2308585749931
928,2021-10-17,3994.96619332044
929,2021-10-24,3639.33471195815
930,2021-10-31,3158.0871460393223
931,2021-11-07,958.0151264224301
932,2021-11-14,3362.1123325723647
933,2021-11-21,2688.7863088321596
934,2021-11-28,1988.3827106930412
935,2021-12-05,4629.836681683092
936,2021-12-12,2461.793783065763
937,2021-12-19,4372.322437641249
938,2021-12-26,4151.7940150746235
939,2022-01-02,2964.928731866708
940,2022-01-09,3024.9677607049885
941,2022-01-16,3054.6858188280003
942,2022-01-23,2394.902755107245
943,2022-01-30,2005.8781151181104
944,2022-02-06,1852.1147855909949
945,2022-02-13,2217.0352098421627
946,2022-02-20,1377.79800176062
947,2022-02-27,3216.5349831111657
948,2022-03-06,1602.735163918353
949,2022-03-13,2557.339336098552
950,2022-03-20,708.5097291700669
951,2022-03-27,1630.1952130951838
952,2022-04-03,2011.5828319204545
953,2022-04-10,2157.3239490953433
954,2022-04-17,2586.073834583509
955,2022-04-24,1234.9279546826049
956,2022-05-01,2398.9748319673336
957,2022-05-08,3565.3512838827924
958,2022-05-15,2471.1486355739876
959,2022-05-22,2718.9177880209145
960,2022-05-29,1790.3616290823877
961,2022-06-05,0.0
962,2022-06-12,2643.8141604885986
963,2022-06-19,1775.1970348329312
964,2022-06-26,2302.88529595402
965,2022-07-03,3164.6846115860994
966,2022-07-10,3153.240262388386
967,2022-07-17,2745.3905288360534
968,2022-07-24,2159.435122544115
969,2022-07-31,1936.9360213225816
970,2022-08-07,2925.1645707853977
971,2022-08-14,2884.914459193002
972,2022-08-21,1662.265469442646
973,2022-08-28,2193.4475071306133
974,2022-09-04,1147.1399725932986
975,2022-09-11,1287.354514188664
976,2022-09-18,2145.04220122463
977,2022-09-25,572.3654164396244
978,2022-10-02,703.7635754249656
979,2022-10-09,0.0
980,2022-10-16,2483.8720662887963
981,2022-10-23,1891.92451524777
982,2022-10-30,2338.362402737701
983,2022-11-06,1612.1663300557623
984,2022-11-13,2520.454534947558
985,2022-11-20,2670.9976885421584
986,2022-11-27,3603.514500007515
987,2022-12-04,2132.2951695917122
988,2022-12-11,2420.3453733909023
989,2022-12-18,4400.0809085076535
990,2022-12-25,2769.256158283347
991,2023-01-01,0.0
992,2023-01-08,2352.267789724128
993,2023-01-15,602.5185978328259
994,2023-01-22,1904.5366564241633
995,2023-01-29,1493.2306624973103
