,date,flu headache
859,2020-06-21,6.35009673326308
860,2020-06-28,9.723067672222323
861,2020-07-05,5.276649545435718
862,2020-07-12,8.212024270378624
863,2020-07-19,5.829184547285039
864,2020-07-26,5.049430405095683
865,2020-08-02,8.34776190397963
866,2020-08-09,6.889294915735889
867,2020-08-16,5.742754138352317
868,2020-08-23,9.4712827611187
869,2020-08-30,9.96821092260292
870,2020-09-06,10.371554102632505
871,2020-09-13,14.563036636751248
872,2020-09-20,15.221332900643045
873,2020-09-27,16.760863099985336
874,2020-10-04,19.135260630226103
875,2020-10-11,15.511239099152345
876,2020-10-18,18.418422355611824
877,2020-10-25,19.23955432846741
878,2020-11-01,15.802076992892205
879,2020-11-08,15.513885179656942
880,2020-11-15,19.41036209565976
881,2020-11-22,13.482201202777233
882,2020-11-29,14.58274806976888
883,2020-12-06,13.18229475058976
884,2020-12-13,11.991602674818832
885,2020-12-20,14.788996621953647
886,2020-12-27,13.124807619698986
887,2021-01-03,13.595961665193919
888,2021-01-10,9.387458748813447
889,2021-01-17,9.111177041385178
890,2021-01-24,9.413579809079424
891,2021-01-31,10.52745893445566
892,2021-02-07,9.79627991092739
893,2021-02-14,7.41829294376394
894,2021-02-21,7.038555284964644
895,2021-02-28,4.508813424486558
896,2021-03-07,11.79214510742819
897,2021-03-14,9.782219206953904
898,2021-03-21,6.240148211657115
899,2021-03-28,10.37318855449065
900,2021-04-04,5.216572219194258
901,2021-04-11,5.757354118965855
902,2021-04-18,5.7560205902344315
903,2021-04-25,5.804371375342434
904,2021-05-02,6.635472262322359
905,2021-05-09,8.79711278553619
906,2021-05-16,1.1260758249720848
907,2021-05-23,4.057884453857407
908,2021-05-30,6.833655033019495
909,2021-06-06,4.201214268086494
910,2021-06-13,5.7669569060345856
911,2021-06-20,3.1661203228465347
912,2021-06-27,4.9571139420282915
913,2021-07-04,6.1204058255264595
914,2021-07-11,7.171692142273234
915,2021-07-18,7.558017628817504
916,2021-07-25,7.102118125322337
917,2021-08-01,7.658985261441072
918,2021-08-08,5.616703402147646
919,2021-08-15,6.9465773719705
920,2021-08-22,6.47775459868805
921,2021-08-29,13.04796949777752
922,2021-09-05,11.114005549134628
923,2021-09-12,10.811549966053363
924,2021-09-19,11.097162657798103
925,2021-09-26,11.701436388895376
926,2021-10-03,18.76001450508763
927,2021-10-10,13.739381832538324
928,2021-10-17,12.977360031985238
929,2021-10-24,15.528753941776213
930,2021-10-31,15.975539332591943
931,2021-11-07,17.92452898568516
932,2021-11-14,15.323549836128516
933,2021-11-21,18.368014040206084
934,2021-11-28,14.970671122498196
935,2021-12-05,16.368436678829163
936,2021-12-12,21.743539324312312
937,2021-12-19,29.98245765260675
938,2021-12-26,36.55336375204469
939,2022-01-02,41.21830909810531
940,2022-01-09,33.43602083965575
941,2022-01-16,19.4262829040644
942,2022-01-23,17.89456788886846
943,2022-01-30,11.597890880236266
944,2022-02-06,10.461436967646048
945,2022-02-13,12.265735605347434
946,2022-02-20,10.46802369688121
947,2022-02-27,9.15966699781454
948,2022-03-06,12.32288000497434
949,2022-03-13,14.759557719335467
950,2022-03-20,15.080734491148554
951,2022-03-27,12.344177310512611
952,2022-04-03,15.99651701744425
953,2022-04-10,12.806054109106816
954,2022-04-17,11.607618165040703
955,2022-04-24,12.335224437106165
956,2022-05-01,17.735157932810758
957,2022-05-08,15.145168028868001
958,2022-05-15,19.997605666061826
959,2022-05-22,16.88512919361916
960,2022-05-29,14.83933449677611
961,2022-06-05,11.480830575142534
962,2022-06-12,10.751341146030098
963,2022-06-19,13.355654719753597
964,2022-06-26,9.854730252840975
965,2022-07-03,12.346073906949517
966,2022-07-10,13.12607988693695
967,2022-07-17,13.062033084236022
968,2022-07-24,9.843957791192034
969,2022-07-31,11.886252667213101
970,2022-08-07,8.89336282710183
971,2022-08-14,7.880502776598597
972,2022-08-21,10.70257047925177
973,2022-08-28,7.798353954594118
974,2022-09-04,12.967665421103698
975,2022-09-11,12.938468152070843
976,2022-09-18,17.396581271274272
977,2022-09-25,15.154212055018926
978,2022-10-02,19.419012194751353
979,2022-10-09,22.432660758314167
980,2022-10-16,24.69500604836089
981,2022-10-23,41.55461250398707
982,2022-10-30,43.423924041298626
983,2022-11-06,48.35380262001798
984,2022-11-13,47.95403116570075
985,2022-11-20,60.03201811692265
986,2022-11-27,53.762100067571616
987,2022-12-04,59.934945137663625
988,2022-12-11,55.95299459812099
989,2022-12-18,52.198314561795755
990,2022-12-25,48.11967683552191
991,2023-01-01,34.50934759123511
992,2023-01-08,27.452489301094197
993,2023-01-15,22.429479910941726
994,2023-01-22,21.37658727962172
