,date,braun thermoscan
859,2020-06-21,14.592655236532286
860,2020-06-28,14.935472861855317
861,2020-07-05,14.129954892838965
862,2020-07-12,13.836013329400801
863,2020-07-19,10.923223240329913
864,2020-07-26,15.72948181543974
865,2020-08-02,10.852005055590993
866,2020-08-09,9.348339535818535
867,2020-08-16,9.061794507417734
868,2020-08-23,6.945770528140013
869,2020-08-30,8.580059293720112
870,2020-09-06,5.907729313814607
871,2020-09-13,6.976170928605654
872,2020-09-20,7.599406615021881
873,2020-09-27,5.804560150294763
874,2020-10-04,6.848046404134209
875,2020-10-11,4.5086824856334005
876,2020-10-18,4.705799635274952
877,2020-10-25,4.634102831284301
878,2020-11-01,7.824043400377153
879,2020-11-08,7.401544425593993
880,2020-11-15,9.390196903372626
881,2020-11-22,8.92347391929902
882,2020-11-29,5.764337438936601
883,2020-12-06,6.5578576391019725
884,2020-12-13,6.7524682012180905
885,2020-12-20,7.782009168707949
886,2020-12-27,7.289938447867145
887,2021-01-03,4.3491168448577024
888,2021-01-10,7.677310211813622
889,2021-01-17,5.063174002625653
890,2021-01-24,5.423990898655298
891,2021-01-31,4.930032961500461
892,2021-02-07,6.266052695853725
893,2021-02-14,2.826246727592742
894,2021-02-21,5.9195815917709105
895,2021-02-28,6.7321575688712
896,2021-03-07,5.700158501131952
897,2021-03-14,2.9104117694287988
898,2021-03-21,1.2242938470843536
899,2021-03-28,3.6702307042985556
900,2021-04-04,2.5000684938225612
901,2021-04-11,4.8666739935824594
902,2021-04-18,5.805175768469343
903,2021-04-25,2.524477425120275
904,2021-05-02,5.33053481095988
905,2021-05-09,5.670278761659542
906,2021-05-16,2.4084825383536224
907,2021-05-23,6.8685268823501175
908,2021-05-30,2.656131533261703
909,2021-06-06,5.818619638054713
910,2021-06-13,2.9900116357374857
911,2021-06-20,3.770519947954506
912,2021-06-27,2.1928223894584797
913,2021-07-04,4.986435944646267
914,2021-07-11,7.200951995913724
915,2021-07-18,3.428508280134145
916,2021-07-25,4.546490657520757
917,2021-08-01,4.964196431112517
918,2021-08-08,6.77813507934107
919,2021-08-15,4.907595148635941
920,2021-08-22,6.387347342329564
921,2021-08-29,5.79559230651656
922,2021-09-05,6.501902667178144
923,2021-09-12,7.383677191347968
924,2021-09-19,4.826453364306202
925,2021-09-26,5.047766014315919
926,2021-10-03,6.745927183149992
927,2021-10-10,5.196398729051888
928,2021-10-17,4.844761170981154
929,2021-10-24,4.58459836381639
930,2021-10-31,5.802114617962105
931,2021-11-07,5.329871630182316
932,2021-11-14,6.518430817301309
933,2021-11-21,7.77090016542473
934,2021-11-28,4.619664317145715
935,2021-12-05,5.460272760718417
936,2021-12-12,7.583683580559878
937,2021-12-19,7.277471534066003
938,2021-12-26,7.5576589485693715
939,2022-01-02,12.43922825991647
940,2022-01-09,11.771528849099685
941,2022-01-16,4.804568366829021
942,2022-01-23,4.840782389965629
943,2022-01-30,6.956149355482648
944,2022-02-06,4.079854852903357
945,2022-02-13,4.301305278526725
946,2022-02-20,5.9351856653425195
947,2022-02-27,3.420900598648533
948,2022-03-06,2.977348458594095
949,2022-03-13,4.698652374419079
950,2022-03-20,4.270075017836656
951,2022-03-27,3.5723559255944135
952,2022-04-03,3.0694392897426765
953,2022-04-10,2.755884120484658
954,2022-04-17,1.0485521738341024
955,2022-04-24,5.7276497004275475
956,2022-05-01,3.21731156085782
957,2022-05-08,3.1414942992957244
958,2022-05-15,4.643370622251806
959,2022-05-22,5.85403999690967
960,2022-05-29,5.388538919276858
961,2022-06-05,1.843705043143164
962,2022-06-12,3.6538004663630033
963,2022-06-19,4.046768907796172
964,2022-06-26,3.9550645079993454
965,2022-07-03,1.35193287543017
966,2022-07-10,5.852114982225882
967,2022-07-17,4.281331055804987
968,2022-07-24,2.083995031440863
969,2022-07-31,4.0843911120581184
970,2022-08-07,2.2910739754052525
971,2022-08-14,5.14664078588081
972,2022-08-21,5.488038436174511
973,2022-08-28,3.0945019297581444
974,2022-09-04,5.344775908832875
975,2022-09-11,4.637115422639029
976,2022-09-18,5.225604562031395
977,2022-09-25,4.012781340816827
978,2022-10-02,3.1715659721567886
979,2022-10-09,5.809393177421678
980,2022-10-16,5.550760918742756
981,2022-10-23,3.8259778840089775
982,2022-10-30,6.885488875349558
983,2022-11-06,5.800095264600571
984,2022-11-13,3.647394339542287
985,2022-11-20,7.064720911340081
986,2022-11-27,5.473947929581934
987,2022-12-04,6.787695032843254
988,2022-12-11,7.217596962154034
989,2022-12-18,7.372594660942711
990,2022-12-25,6.169079848671978
991,2023-01-01,4.927898114255213
992,2023-01-08,5.633323110616913
993,2023-01-15,5.360484480623079
994,2023-01-22,7.031295533966194
