,date,/m/05s5v6
876,2020-10-18,538.6749620315748
877,2020-10-25,718.740415130264
878,2020-11-01,868.4916656247491
879,2020-11-08,827.5072872502759
880,2020-11-15,1221.7052193586787
881,2020-11-22,925.2258299976431
882,2020-11-29,747.8896072697377
883,2020-12-06,949.0447560279689
884,2020-12-13,692.7550365393681
885,2020-12-20,914.2139122040868
886,2020-12-27,1195.2263360824743
887,2021-01-03,826.6459467038306
888,2021-01-10,824.9630719943726
889,2021-01-17,802.9651207327718
890,2021-01-24,639.1670837121038
891,2021-01-31,710.7234390293805
892,2021-02-07,742.2832916260106
893,2021-02-14,755.332684792236
894,2021-02-21,511.7863934732822
895,2021-02-28,713.2450832470715
896,2021-03-07,531.3209860236988
897,2021-03-14,819.3101469990327
898,2021-03-21,643.0019965250841
899,2021-03-28,879.6446764398576
900,2021-04-04,774.0381246994666
901,2021-04-11,657.5807790964674
902,2021-04-18,605.5041407814392
903,2021-04-25,312.38461086007896
904,2021-05-02,676.1491786646735
905,2021-05-09,994.38554023737
906,2021-05-16,635.6503127702891
907,2021-05-23,1232.3438566436892
908,2021-05-30,726.0957836646105
909,2021-06-06,1125.384423475175
910,2021-06-13,622.5861135145151
911,2021-06-20,893.7949402732371
912,2021-06-27,825.3537732517452
913,2021-07-04,614.1981407940042
914,2021-07-11,822.6741113958046
915,2021-07-18,1207.884541657444
916,2021-07-25,1011.9566103890263
917,2021-08-01,1047.7470475305727
918,2021-08-08,1039.742360559575
919,2021-08-15,1217.223944800289
920,2021-08-22,1151.9019832244867
921,2021-08-29,1199.700011883191
922,2021-09-05,1175.918096374111
923,2021-09-12,754.9041234846259
924,2021-09-19,1051.386794754783
925,2021-09-26,1420.240093488013
926,2021-10-03,1040.2929102753917
927,2021-10-10,1122.694673278201
928,2021-10-17,1325.7212630885606
929,2021-10-24,699.6718154765738
930,2021-10-31,1108.4447881371786
931,2021-11-07,1107.770510843849
932,2021-11-14,1261.8404941803788
933,2021-11-21,981.7851215679191
934,2021-11-28,1349.1711916619201
935,2021-12-05,1449.6985547870124
936,2021-12-12,1108.6053635291976
937,2021-12-19,1609.506222844261
938,2021-12-26,1605.9722482791508
939,2022-01-02,2030.3786164372384
940,2022-01-09,2050.819834270248
941,2022-01-16,1618.123675572184
942,2022-01-23,1351.9267852504734
943,2022-01-30,1300.2300757239648
944,2022-02-06,1036.411017307097
945,2022-02-13,737.5196405348058
946,2022-02-20,991.1940902049023
947,2022-02-27,754.6530211737155
948,2022-03-06,896.9265585294029
949,2022-03-13,1313.1854643229838
950,2022-03-20,1040.1891313064975
951,2022-03-27,1039.051844734936
952,2022-04-03,846.5012629340353
953,2022-04-10,901.9176118212913
954,2022-04-17,932.9740156905563
955,2022-04-24,1017.2276874974697
956,2022-05-01,895.2028009214323
957,2022-05-08,1121.5930907396987
958,2022-05-15,914.1683871399167
959,2022-05-22,774.7094628099937
960,2022-05-29,1059.836825224064
961,2022-06-05,886.3278749130917
962,2022-06-12,759.2795643017841
963,2022-06-19,501.34240229812036
964,2022-06-26,691.910678847755
965,2022-07-03,899.4827870289424
966,2022-07-10,825.8627003133794
967,2022-07-17,675.143445814256
968,2022-07-24,846.0019906850188
969,2022-07-31,1014.6100244582842
970,2022-08-07,768.1113984628139
971,2022-08-14,646.9421196138337
972,2022-08-21,681.1216584496274
973,2022-08-28,1217.3328681795244
974,2022-09-04,955.3821631295191
975,2022-09-11,954.0252567291296
976,2022-09-18,1094.6770821651762
977,2022-09-25,943.5372299997492
978,2022-10-02,1067.1484094584625
979,2022-10-09,1185.7015229879512
980,2022-10-16,917.0875434042058
981,2022-10-23,975.2697115883461
982,2022-10-30,1161.2075326710722
983,2022-11-06,848.3742106656771
984,2022-11-13,1209.2887526106072
985,2022-11-20,1410.231321403754
986,2022-11-27,1508.771732572493
987,2022-12-04,1296.688674103488
988,2022-12-11,1493.9398672766276
989,2022-12-18,1471.2135639911103
990,2022-12-25,1677.187384704091
991,2023-01-01,1106.5806978252233
992,2023-01-08,1054.143499775186
993,2023-01-15,1199.6005853913864
994,2023-01-22,1044.355684717251
995,2023-01-29,1573.611797987502
