,date,/m/01c751
901,2021-04-11,307.42539676764613
902,2021-04-18,250.46387882841472
903,2021-04-25,238.0421468303534
904,2021-05-02,158.40938321536217
905,2021-05-09,157.98813385238537
906,2021-05-16,149.14704118652816
907,2021-05-23,144.48747790823145
908,2021-05-30,130.67739150412464
909,2021-06-06,99.45656755590186
910,2021-06-13,89.1733212446691
911,2021-06-20,140.380189753845
912,2021-06-27,144.61372152580327
913,2021-07-04,78.36232564585116
914,2021-07-11,130.90082034889235
915,2021-07-18,161.56812275331527
916,2021-07-25,181.08478965375292
917,2021-08-01,219.30509377190376
918,2021-08-08,172.79489656545496
919,2021-08-15,197.23525504598337
920,2021-08-22,216.7439411886172
921,2021-08-29,176.4467497053177
922,2021-09-05,149.48411104445668
923,2021-09-12,162.66155210181017
924,2021-09-19,281.61393808471604
925,2021-09-26,172.94280337051669
926,2021-10-03,117.02859482468791
927,2021-10-10,148.8743183016307
928,2021-10-17,133.5640933205823
929,2021-10-24,89.113411159514
930,2021-10-31,101.85270131915878
931,2021-11-07,85.29052228553772
932,2021-11-14,90.96750267521554
933,2021-11-21,136.79426273165456
934,2021-11-28,204.01130100986524
935,2021-12-05,195.32078080270236
936,2021-12-12,291.809636724777
937,2021-12-19,396.38665976638856
938,2021-12-26,400.3002377120383
939,2022-01-02,504.67184131155955
940,2022-01-09,301.63303421550205
941,2022-01-16,192.94054357149872
942,2022-01-23,162.936583756576
943,2022-01-30,118.86712665619962
944,2022-02-06,173.49296045646923
945,2022-02-13,51.108377057962436
946,2022-02-20,110.31133183282961
947,2022-02-27,125.64594484495636
948,2022-03-06,126.61923077584851
949,2022-03-13,72.4914711716713
950,2022-03-20,105.51823119583337
951,2022-03-27,89.7914557194821
952,2022-04-03,71.65525717565025
953,2022-04-10,67.03839112392079
954,2022-04-17,62.38780863239014
955,2022-04-24,77.29371488955483
956,2022-05-01,87.84212911583923
957,2022-05-08,93.04807197382566
958,2022-05-15,121.0107127853893
959,2022-05-22,19.043038493745872
960,2022-05-29,60.07161780139521
961,2022-06-05,70.85609726155964
962,2022-06-12,47.77153049983532
963,2022-06-19,65.9905793368234
964,2022-06-26,38.99448231131072
965,2022-07-03,56.6733852905383
966,2022-07-10,53.93998561651862
967,2022-07-17,47.30036780526569
968,2022-07-24,44.30439123890799
969,2022-07-31,70.80088186456548
970,2022-08-07,75.71740445047797
971,2022-08-14,72.81085748909447
972,2022-08-21,34.078025474207564
973,2022-08-28,31.028671553171637
974,2022-09-04,45.60381116825057
975,2022-09-11,67.50973675110141
976,2022-09-18,73.6466249611807
977,2022-09-25,21.225183343505837
978,2022-10-02,57.19743848402997
979,2022-10-09,45.11125466621083
980,2022-10-16,34.045097135150776
981,2022-10-23,64.33191530508537
982,2022-10-30,43.24922833210796
983,2022-11-06,42.12031140735409
984,2022-11-13,33.0435381294802
985,2022-11-20,65.71799478088333
986,2022-11-27,55.34008483046542
987,2022-12-04,28.73417662447994
988,2022-12-11,63.33071386738736
989,2022-12-18,62.604820420048675
990,2022-12-25,61.805176338207154
991,2023-01-01,68.60004211230668
992,2023-01-08,62.06804750100038
993,2023-01-15,65.65461795729465
994,2023-01-22,53.765793433388744
995,2023-01-29,80.74832863871556
