,date,flu remedies
851,2020-04-26,4.6340390486240866
852,2020-05-03,4.433028916440181
853,2020-05-10,4.52952661950013
854,2020-05-17,5.818578307250201
855,2020-05-24,4.0420993926345705
856,2020-05-31,2.7892156878133796
857,2020-06-07,2.054977501687503
858,2020-06-14,4.501470873094335
859,2020-06-21,5.170990728420726
860,2020-06-28,5.1869294523575595
861,2020-07-05,4.3675951391551076
862,2020-07-12,4.417283906231307
863,2020-07-19,6.376146385733622
864,2020-07-26,1.6833299832264406
865,2020-08-02,2.1508988032848735
866,2020-08-09,2.7749425520565243
867,2020-08-16,2.9328600759638412
868,2020-08-23,1.9761670963454003
869,2020-08-30,4.873597810985891
870,2020-09-06,5.32407272780639
871,2020-09-13,7.5539491386955655
872,2020-09-20,3.7086765600261855
873,2020-09-27,4.952356210781861
874,2020-10-04,6.69088427763839
875,2020-10-11,6.2622506442262305
876,2020-10-18,3.237742988081807
877,2020-10-25,5.180867239662662
878,2020-11-01,5.0006824301240975
879,2020-11-08,7.789725512631587
880,2020-11-15,7.992683347931276
881,2020-11-22,7.463053191358227
882,2020-11-29,9.954186369164066
883,2020-12-06,9.084269020830744
884,2020-12-13,10.325637452993446
885,2020-12-20,11.237050679269084
886,2020-12-27,11.884745002012508
887,2021-01-03,7.698301197142942
888,2021-01-10,5.512683848836246
889,2021-01-17,8.55133753912414
890,2021-01-24,6.388033784623576
891,2021-01-31,2.0166758292625393
892,2021-02-07,5.3557697819792
893,2021-02-14,5.357607830834866
894,2021-02-21,5.940977559314974
895,2021-02-28,6.015374228810335
896,2021-03-07,1.6942081242308178
897,2021-03-14,1.2654779169261512
898,2021-03-21,5.0998497845521715
899,2021-03-28,4.191204452345776
900,2021-04-04,4.810713628715675
901,2021-04-11,3.9479061128080986
902,2021-04-18,5.7807889942881365
903,2021-04-25,2.467303153202287
904,2021-05-02,6.333352048194865
905,2021-05-09,4.945802631590372
906,2021-05-16,1.7401040375378032
907,2021-05-23,2.73037055093837
908,2021-05-30,6.780733174382955
909,2021-06-06,2.1398142590258953
910,2021-06-13,1.801730920611828
911,2021-06-20,3.1353097079515315
912,2021-06-27,3.72216630831687
913,2021-07-04,5.849787964171912
914,2021-07-11,5.262818601128098
915,2021-07-18,7.611321908593757
916,2021-07-25,3.919084132806557
917,2021-08-01,4.2004703907964
918,2021-08-08,1.0192547475405074
919,2021-08-15,10.246532484813912
920,2021-08-22,8.058945232891531
921,2021-08-29,7.039067969970489
922,2021-09-05,3.772172036922237
923,2021-09-12,8.281852210679926
924,2021-09-19,4.690228511552118
925,2021-09-26,9.13924215242176
926,2021-10-03,10.894926139486346
927,2021-10-10,8.35618087853322
928,2021-10-17,9.484256073598194
929,2021-10-24,6.171221203731093
930,2021-10-31,7.172712673678668
931,2021-11-07,7.22960012013396
932,2021-11-14,10.374218070575587
933,2021-11-21,8.782128766378266
934,2021-11-28,9.671275114682402
935,2021-12-05,11.951352585045555
936,2021-12-12,12.966458402328689
937,2021-12-19,26.594128631125358
938,2021-12-26,27.99931127723197
939,2022-01-02,23.264237165588803
940,2022-01-09,19.499529885012937
941,2022-01-16,9.183274473392316
942,2022-01-23,9.64254932971477
943,2022-01-30,9.702409472089316
944,2022-02-06,6.093077976237365
945,2022-02-13,7.502870259732093
946,2022-02-20,10.189208744991141
947,2022-02-27,7.132049481015327
948,2022-03-06,10.703836546803569
949,2022-03-13,13.098414927705976
950,2022-03-20,11.410501004099972
951,2022-03-27,11.030984986052168
952,2022-04-03,12.461414093475291
953,2022-04-10,9.642275266941686
954,2022-04-17,9.566103393059654
955,2022-04-24,14.073746313897383
956,2022-05-01,9.036253949257212
957,2022-05-08,10.348030248704791
958,2022-05-15,8.98500577623338
959,2022-05-22,9.059324604934332
960,2022-05-29,12.704434493318583
961,2022-06-05,9.523296492224706
962,2022-06-12,8.424287713213365
963,2022-06-19,8.40627814687454
964,2022-06-26,5.694925694383243
965,2022-07-03,8.36933645777355
966,2022-07-10,6.484588982136924
967,2022-07-17,6.382022794208722
968,2022-07-24,4.255369359468363
969,2022-07-31,5.160525813128331
970,2022-08-07,5.945285199633037
971,2022-08-14,8.022471440216309
972,2022-08-21,7.214114582274307
973,2022-08-28,0.0
974,2022-09-04,6.519080248386796
975,2022-09-11,5.8580825775163134
976,2022-09-18,7.317569349007614
977,2022-09-25,8.59387278777237
978,2022-10-02,10.692047907972668
979,2022-10-09,12.332598849278575
980,2022-10-16,13.469286141108107
981,2022-10-23,24.415405106923558
982,2022-10-30,30.99968943527978
983,2022-11-06,27.907377983894463
984,2022-11-13,35.856732071190784
985,2022-11-20,38.324323062939804
986,2022-11-27,45.66948182937052
987,2022-12-04,39.92820771677466
988,2022-12-11,41.352950067055176
989,2022-12-18,32.386805638655574
990,2022-12-25,36.170110590153165
991,2023-01-01,17.62270237313038
992,2023-01-08,16.75676827398079
993,2023-01-15,13.348126316740549
994,2023-01-22,16.47281485579234
