,date,strep throat
552,2014-08-03,420.2820450618952
553,2014-08-10,469.47588288582966
554,2014-08-17,498.15341432049826
555,2014-08-24,532.7133085648859
556,2014-08-31,514.4447523809774
557,2014-09-07,663.3605129956535
558,2014-09-14,628.0732749188033
559,2014-09-21,605.3586816430734
560,2014-09-28,564.5745425660165
561,2014-10-05,549.5434454137226
562,2014-10-12,632.6264266392019
563,2014-10-19,718.9328232484531
564,2014-10-26,676.6644496549737
565,2014-11-02,801.8269646337185
566,2014-11-09,648.1921380399206
567,2014-11-16,1060.9924508210202
568,2014-11-23,776.8826275612583
569,2014-11-30,741.0261395469277
570,2014-12-07,923.8802773282797
571,2014-12-14,660.41406853881
572,2014-12-21,801.0015605276124
573,2014-12-28,991.6826955961093
574,2015-01-04,1056.3443614256232
575,2015-01-11,640.9938148861555
576,2015-01-18,889.5987553266385
577,2015-01-25,834.2080971149566
578,2015-02-01,966.9097996072886
579,2015-02-08,929.4051105868364
580,2015-02-15,924.1914477395775
581,2015-02-22,758.2527046096261
582,2015-03-01,871.8642755330069
583,2015-03-08,965.1829042164412
584,2015-03-15,880.137683098143
585,2015-03-22,891.0765603461267
586,2015-03-29,988.2298069507874
587,2015-04-05,786.0042553953458
588,2015-04-12,856.3733860316404
589,2015-04-19,832.5305105480351
590,2015-04-26,865.724133072893
591,2015-05-03,621.8900374753238
592,2015-05-10,693.2388065926074
593,2015-05-17,865.4414930501877
594,2015-05-24,899.4938972692195
595,2015-05-31,769.4678341698148
596,2015-06-07,650.9298319802459
597,2015-06-14,626.2843515127945
598,2015-06-21,679.9999853911435
599,2015-06-28,501.5462272347794
600,2015-07-05,641.1369064531162
601,2015-07-12,502.94607050537655
602,2015-07-19,544.1780632978317
603,2015-07-26,673.1105772418197
604,2015-08-02,418.40109483496275
605,2015-08-09,755.8677808657919
606,2015-08-16,615.9806797235932
607,2015-08-23,542.1713559711146
608,2015-08-30,489.76224155895903
609,2015-09-06,477.57263330580207
610,2015-09-13,640.7509134773758
611,2015-09-20,793.9453426067772
612,2015-09-27,554.632061173208
613,2015-10-04,571.3812744384936
614,2015-10-11,792.7443952358001
615,2015-10-18,644.4817682791511
616,2015-10-25,619.5211861388764
617,2015-11-01,713.2615584845402
618,2015-11-08,795.9783829002849
619,2015-11-15,746.535655740133
620,2015-11-22,782.1861290427097
621,2015-11-29,954.2761745493633
622,2015-12-06,773.5747142386775
623,2015-12-13,956.702954724465
624,2015-12-20,895.3577184088733
625,2015-12-27,1061.8371977152117
626,2016-01-03,907.9379509859467
627,2016-01-10,781.893813500376
628,2016-01-17,823.6835876910375
629,2016-01-24,804.5253418111934
630,2016-01-31,737.4684899440895
631,2016-02-07,879.9994291051156
632,2016-02-14,825.8517312604578
633,2016-02-21,890.1247358516212
634,2016-02-28,1010.6387609451531
635,2016-03-06,908.4142817624141
636,2016-03-13,984.1820145141087
637,2016-03-20,903.7068570755109
638,2016-03-27,891.2052018388993
639,2016-04-03,945.4141038815162
640,2016-04-10,810.9299059820994
641,2016-04-17,635.4615167796354
642,2016-04-24,858.9454356026911
643,2016-05-01,897.0787079738974
644,2016-05-08,853.4349440375349
645,2016-05-15,868.0052065970385
646,2016-05-22,846.8027028044542
647,2016-05-29,777.9451464682504
648,2016-06-05,726.1340824928656
649,2016-06-12,595.7216694313476
650,2016-06-19,672.3401557141816
651,2016-06-26,417.4270764790083
652,2016-07-03,418.43367635023685
653,2016-07-10,502.89918339218093
654,2016-07-17,449.5419161700995
655,2016-07-24,715.2108975871613
656,2016-07-31,530.21388997646
657,2016-08-07,474.7486796021783
658,2016-08-14,703.1193318155024
659,2016-08-21,490.8486285621466
660,2016-08-28,577.519494446029
661,2016-09-04,670.9320908700197
662,2016-09-11,664.5302133335323
663,2016-09-18,693.5711040853763
664,2016-09-25,673.2307287670235
665,2016-10-02,713.9963739498538
666,2016-10-09,869.3985658223937
667,2016-10-16,586.526647265914
668,2016-10-23,789.0399992989852
669,2016-10-30,732.3140045855096
670,2016-11-06,800.7078634118602
671,2016-11-13,554.4637388067327
672,2016-11-20,578.6655992782449
673,2016-11-27,622.5580284806391
674,2016-12-04,874.9709822296688
675,2016-12-11,714.3113850307213
676,2016-12-18,869.6228221932487
677,2016-12-25,752.6501175317306
678,2017-01-01,945.1056719706168
679,2017-01-08,1039.6026115503048
680,2017-01-15,890.1950483049139
681,2017-01-22,1062.1020110346506
682,2017-01-29,1076.9918971903965
683,2017-02-05,1295.042214202524
684,2017-02-12,981.6739180016131
685,2017-02-19,1034.9545098252338
686,2017-02-26,859.9631654121451
687,2017-03-05,886.9368455947767
688,2017-03-12,1287.5242234973266
689,2017-03-19,1169.2236208800023
690,2017-03-26,1106.9463810512075
691,2017-04-02,943.1173147546929
692,2017-04-09,978.2612255166586
693,2017-04-16,831.1483051798223
694,2017-04-23,848.9617744280959
695,2017-04-30,853.5191876129907
696,2017-05-07,826.5888091803777
697,2017-05-14,899.4255576846191
698,2017-05-21,852.0566088345937
699,2017-05-28,805.7372716889092
700,2017-06-04,808.7737696244561
701,2017-06-11,630.9093716896529
702,2017-06-18,658.1760192620685
703,2017-06-25,642.5774741143131
704,2017-07-02,558.976792361973
705,2017-07-09,497.1798979644254
706,2017-07-16,517.76396210961
707,2017-07-23,681.2807409429458
708,2017-07-30,543.7295390009076
709,2017-08-06,627.5418145558036
710,2017-08-13,569.2925652645299
711,2017-08-20,595.2656252144906
712,2017-08-27,739.2076236428067
713,2017-09-03,598.7331066686681
714,2017-09-10,754.732737890621
715,2017-09-17,759.358706610602
716,2017-09-24,684.2263238685753
717,2017-10-01,605.943074358621
718,2017-10-08,603.9706803674179
719,2017-10-15,716.8755966834431
720,2017-10-22,713.5470341074825
721,2017-10-29,669.2055009187903
722,2017-11-05,1005.4045851254198
723,2017-11-12,831.25086674333
724,2017-11-19,917.0084092556622
725,2017-11-26,1013.1243258313764
726,2017-12-03,885.5552603668617
727,2017-12-10,874.0969466120329
728,2017-12-17,1047.039980791714
729,2017-12-24,1033.5175798236157
