,date,/m/0292d3
869,2020-08-30,41.05709509385709
870,2020-09-06,25.314675809799002
871,2020-09-13,24.19267853522447
872,2020-09-20,19.41564487852817
873,2020-09-27,32.13674536714104
874,2020-10-04,34.70372350765206
875,2020-10-11,39.55099771359982
876,2020-10-18,31.89773346890973
877,2020-10-25,27.01847299051144
878,2020-11-01,36.20247236827723
879,2020-11-08,0.0
880,2020-11-15,41.05766929393035
881,2020-11-22,60.83271014064258
882,2020-11-29,37.523221741944276
883,2020-12-06,19.703069545885032
884,2020-12-13,29.19763396826243
885,2020-12-20,34.45847623208901
886,2020-12-27,56.752759012055286
887,2021-01-03,94.20710270678757
888,2021-01-10,62.568822666283445
889,2021-01-17,52.15421800944529
890,2021-01-24,61.62330527060521
891,2021-01-31,15.738040054242497
892,2021-02-07,17.37252506885208
893,2021-02-14,90.18674658295446
894,2021-02-21,142.55528524171
895,2021-02-28,44.774599661911445
896,2021-03-07,54.56825085299677
897,2021-03-14,28.459713395158843
898,2021-03-21,24.817218769111896
899,2021-03-28,22.665041836695757
900,2021-04-04,14.558098898004872
901,2021-04-11,22.417060002798117
902,2021-04-18,44.294794412481664
903,2021-04-25,52.611239890480185
904,2021-05-02,15.47246248134332
905,2021-05-09,0.0
906,2021-05-16,68.8662476330784
907,2021-05-23,53.851502799727015
908,2021-05-30,1627.899499693438
909,2021-06-06,137.86003368160578
910,2021-06-13,80.60465985461512
911,2021-06-20,37.92774703620651
912,2021-06-27,73.64294826877902
913,2021-07-04,39.44729799973771
914,2021-07-11,39.86874835666717
915,2021-07-18,18.051900060304533
916,2021-07-25,16.190148039003287
917,2021-08-01,31.493085236603395
918,2021-08-08,48.06066238827836
919,2021-08-15,46.91177092052317
920,2021-08-22,35.6463000285374
921,2021-08-29,27.41118555425925
922,2021-09-05,42.63626250859773
923,2021-09-12,28.951118266539837
924,2021-09-19,56.62093854875341
925,2021-09-26,21.563136091013313
926,2021-10-03,25.428785508560345
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,28.510130326940565
930,2021-10-31,20.79999167449731
931,2021-11-07,36.20816230343659
932,2021-11-14,46.352312126012
933,2021-11-21,22.58469387376994
934,2021-11-28,47.37982663479951
935,2021-12-05,19.82069435956931
936,2021-12-12,36.51966001373407
937,2021-12-19,12.701022081565785
938,2021-12-26,317.30687441570416
939,2022-01-02,89.66869054081153
940,2022-01-09,71.40693209464862
941,2022-01-16,56.284114664879944
942,2022-01-23,63.779490238396285
943,2022-01-30,26.169585686073063
944,2022-02-06,0.0
945,2022-02-13,173.61259878936127
946,2022-02-20,243.98523686680198
947,2022-02-27,47.26588165285916
948,2022-03-06,61.556140272165685
949,2022-03-13,61.50127420160811
950,2022-03-20,160.68459595509427
951,2022-03-27,85.5493956491574
952,2022-04-03,336.9272295067788
953,2022-04-10,281.5818675893191
954,2022-04-17,280.86992793102024
955,2022-04-24,473.0760627806024
956,2022-05-01,240.10614875401544
957,2022-05-08,147.947220440875
958,2022-05-15,104.60224859938465
959,2022-05-22,68.48631930622925
960,2022-05-29,66.95713163763095
961,2022-06-05,92.13807856224095
962,2022-06-12,70.95616012974382
963,2022-06-19,62.82779939495663
964,2022-06-26,40.256020429051524
965,2022-07-03,51.53467031739512
966,2022-07-10,20.307911119128576
967,2022-07-17,59.173631729110554
968,2022-07-24,31.13025890163493
969,2022-07-31,26.249130561104394
970,2022-08-07,43.61511819574301
971,2022-08-14,15.370145190371241
972,2022-08-21,50.234540270064294
973,2022-08-28,41.05101800167496
974,2022-09-04,32.57546089225264
975,2022-09-11,42.610492626540356
976,2022-09-18,53.64224688810934
977,2022-09-25,38.764800493956
978,2022-10-02,73.3104384725976
979,2022-10-09,64.80938724944525
980,2022-10-16,97.22153472760041
981,2022-10-23,69.79245427749154
982,2022-10-30,46.17356038690093
983,2022-11-06,62.55886097867873
984,2022-11-13,57.264247121605734
985,2022-11-20,51.45186026618954
986,2022-11-27,34.30553356627839
987,2022-12-04,74.20675371945876
988,2022-12-11,46.01974934168582
989,2022-12-18,59.50803978393948
990,2022-12-25,104.55048833056007
991,2023-01-01,91.45212046972591
992,2023-01-08,220.8563820241887
993,2023-01-15,280.2842076296444
994,2023-01-22,147.92497735135728
995,2023-01-29,108.97391260539362
