,date,symptoms of flu
889,2021-01-17,78.64374538114869
890,2021-01-24,32.319193558097226
891,2021-01-31,39.3942887285144
892,2021-02-07,81.1414774557776
893,2021-02-14,38.95147258012853
894,2021-02-21,18.866314799582675
895,2021-02-28,58.44750048706249
896,2021-03-07,29.339643357816446
897,2021-03-14,25.191271036523148
898,2021-03-21,18.874167939429125
899,2021-03-28,43.035260970062595
900,2021-04-04,0.0
901,2021-04-11,33.481571116617445
902,2021-04-18,0.0
903,2021-04-25,18.196077236402235
904,2021-05-02,17.696987221580855
905,2021-05-09,36.267703911579176
906,2021-05-16,0.0
907,2021-05-23,27.52635009527518
908,2021-05-30,60.91148793136216
909,2021-06-06,0.0
910,2021-06-13,18.52342536223827
911,2021-06-20,0.0
912,2021-06-27,16.081380842134443
913,2021-07-04,18.697721809038885
914,2021-07-11,58.7343703366586
915,2021-07-18,0.0
916,2021-07-25,41.93923353733326
917,2021-08-01,26.06442241735552
918,2021-08-08,89.36356961242524
919,2021-08-15,39.0664219932088
920,2021-08-22,0.0
921,2021-08-29,27.293981423809154
922,2021-09-05,44.77315210840105
923,2021-09-12,23.207722863164104
924,2021-09-19,29.113192099161488
925,2021-09-26,62.81547898582954
926,2021-10-03,46.15965486097018
927,2021-10-10,36.091727186128864
928,2021-10-17,44.6323098971717
929,2021-10-24,48.65014286909923
930,2021-10-31,67.55472496773211
931,2021-11-07,70.08977458637399
932,2021-11-14,73.05116014636455
933,2021-11-21,27.64055387185206
934,2021-11-28,69.82684653231414
935,2021-12-05,87.33439332069858
936,2021-12-12,122.55618230820008
937,2021-12-19,148.69633296944903
938,2021-12-26,207.5965516259514
939,2022-01-02,158.08350307012452
940,2022-01-09,92.61856000144417
941,2022-01-16,40.80693006202985
942,2022-01-23,59.007752859499426
943,2022-01-30,36.75342359939439
944,2022-02-06,18.349115642939122
945,2022-02-13,49.26422556181706
946,2022-02-20,64.86718095376922
947,2022-02-27,21.838330122122038
948,2022-03-06,44.45876313737909
949,2022-03-13,72.52374271550717
950,2022-03-20,54.585255928308776
951,2022-03-27,63.47209095749944
952,2022-04-03,80.80355351355861
953,2022-04-10,70.8634721000197
954,2022-04-17,95.09939949792128
955,2022-04-24,53.74426859828079
956,2022-05-01,63.014532893979435
957,2022-05-08,58.50774592080098
958,2022-05-15,34.956356458038236
959,2022-05-22,66.4011922746384
960,2022-05-29,67.16510845407086
961,2022-06-05,37.57806112673407
962,2022-06-12,49.610171284058495
963,2022-06-19,30.420532551955752
964,2022-06-26,29.316962336037317
965,2022-07-03,60.66763686205757
966,2022-07-10,22.3926745262763
967,2022-07-17,19.094488054519935
968,2022-07-24,37.280541363819665
969,2022-07-31,34.19875714073442
970,2022-08-07,61.80711401197196
971,2022-08-14,31.110667126598333
972,2022-08-21,28.288133892320367
973,2022-08-28,53.14734056611192
974,2022-09-04,11.34055721638199
975,2022-09-11,18.484731423361996
976,2022-09-18,56.523633358739296
977,2022-09-25,49.55196314165106
978,2022-10-02,60.471134773142516
979,2022-10-09,59.96328723174068
980,2022-10-16,72.10268954791145
981,2022-10-23,66.09307509451659
982,2022-10-30,122.40482277854372
983,2022-11-06,95.27543663086415
984,2022-11-13,161.40626734705637
985,2022-11-20,168.99798453967912
986,2022-11-27,233.34050227216974
987,2022-12-04,323.35645427639787
988,2022-12-11,310.54996800842406
989,2022-12-18,278.48496384377165
990,2022-12-25,193.0219530265397
991,2023-01-01,107.31303823220928
992,2023-01-08,176.59050132377143
993,2023-01-15,86.02001872030834
994,2023-01-22,93.0669684535304
995,2023-01-29,0.0
