,date,/m/0g9pc
811,2019-07-21,1908.6617763955785
812,2019-07-28,2253.890565908866
813,2019-08-04,1758.313272614662
814,2019-08-11,1986.7124650359704
815,2019-08-18,1931.066053300653
816,2019-08-25,1949.5547084520915
817,2019-09-01,1822.5074629618869
818,2019-09-08,1855.9236547073924
819,2019-09-15,1883.496832380157
820,2019-09-22,1808.8119961035043
821,2019-09-29,1581.5957156990928
822,2019-10-06,1474.3342298233958
823,2019-10-13,2144.9538673138904
824,2019-10-20,1498.085199494301
825,2019-10-27,1788.102992530939
826,2019-11-03,1341.8626606868002
827,2019-11-10,1865.2483475993615
828,2019-11-17,2081.624774244673
829,2019-11-24,1633.8155141078428
830,2019-12-01,2059.8502931582693
831,2019-12-08,1613.292516426916
832,2019-12-15,1552.2917220133654
833,2019-12-22,1433.2214058023324
834,2019-12-29,1788.3953106689378
835,2020-01-05,1404.9557890651738
836,2020-01-12,2736.5844170814844
837,2020-01-19,11777.246517085847
838,2020-01-26,27381.388809914923
839,2020-02-02,14373.090724901995
840,2020-02-09,12453.475251228492
841,2020-02-16,10192.398430621999
842,2020-02-23,21025.150881890764
843,2020-03-01,42303.69904545543
844,2020-03-08,80107.4701937585
845,2020-03-15,100527.21168086528
846,2020-03-22,64482.896588836404
847,2020-03-29,48034.07927029213
848,2020-04-05,37358.25600128999
849,2020-04-12,22040.791658059352
850,2020-04-19,17414.316771291455
851,2020-04-26,13637.118441136874
852,2020-05-03,13394.917962926533
853,2020-05-10,10786.25199931364
854,2020-05-17,9474.60451039416
855,2020-05-24,6560.388618326964
856,2020-05-31,5429.003935366471
857,2020-06-07,5553.960442576864
858,2020-06-14,5959.909196035669
859,2020-06-21,8649.642998307607
860,2020-06-28,8342.50910883094
861,2020-07-05,7153.016147996608
862,2020-07-12,7318.484039139406
863,2020-07-19,7599.1185401697
864,2020-07-26,5329.250250431421
865,2020-08-02,5081.120309804251
866,2020-08-09,4109.7109628445305
867,2020-08-16,4084.9040319206088
868,2020-08-23,3488.9611518925926
869,2020-08-30,3025.5750021603785
870,2020-09-06,3142.892726466853
871,2020-09-13,3318.6674003721646
872,2020-09-20,4021.018424156557
873,2020-09-27,4564.966870132109
874,2020-10-04,4061.324803132197
875,2020-10-11,3688.1374496167514
876,2020-10-18,3065.5953230686805
877,2020-10-25,3919.381909564854
878,2020-11-01,2793.261694997272
879,2020-11-08,3697.11794506063
880,2020-11-15,4560.538057452891
881,2020-11-22,3393.202535353503
882,2020-11-29,3452.7208354109985
883,2020-12-06,4302.53605192919
884,2020-12-13,3821.7237403796526
885,2020-12-20,3407.373209908658
886,2020-12-27,3996.1092795861027
887,2021-01-03,3252.2282639491127
888,2021-01-10,3099.451101361862
889,2021-01-17,3178.6788433010815
890,2021-01-24,3264.0648381464775
891,2021-01-31,2558.312265204098
892,2021-02-07,2541.946169875862
893,2021-02-14,2040.4984103875356
894,2021-02-21,2462.750792854842
895,2021-02-28,2824.5747747676255
896,2021-03-07,2103.274628258706
897,2021-03-14,2121.284354852714
898,2021-03-21,2589.3685133634976
899,2021-03-28,2379.9758557331706
900,2021-04-04,2155.7448759771896
901,2021-04-11,2356.0136404056802
902,2021-04-18,1967.9237322802633
903,2021-04-25,2353.8150617189353
904,2021-05-02,1690.3900308487173
905,2021-05-09,2209.9955075146036
906,2021-05-16,2183.9175831061943
907,2021-05-23,2192.6955015717763
908,2021-05-30,1678.3250780823148
909,2021-06-06,2141.746134468727
910,2021-06-13,1822.3748227332032
911,2021-06-20,2500.386044981245
912,2021-06-27,2411.4778920208555
913,2021-07-04,2530.950173030431
914,2021-07-11,2479.958453654675
915,2021-07-18,3028.5837026546365
916,2021-07-25,2950.0762733997203
917,2021-08-01,3592.626275965277
918,2021-08-08,4181.053498470212
919,2021-08-15,2936.246036535144
920,2021-08-22,3128.8546155788863
921,2021-08-29,2971.5529557986906
922,2021-09-05,2891.069564015378
923,2021-09-12,2685.4843327460057
924,2021-09-19,2146.8312442337324
925,2021-09-26,1811.4024145061528
926,2021-10-03,2424.132168862
927,2021-10-10,2002.5907025443678
928,2021-10-17,2224.3678027215474
929,2021-10-24,1899.3800981584106
930,2021-10-31,2595.9222078906896
931,2021-11-07,1325.0622954032988
932,2021-11-14,1579.702726377117
933,2021-11-21,1840.8444212891688
934,2021-11-28,2726.4541805776435
935,2021-12-05,2389.348883197216
936,2021-12-12,2112.5448469724915
937,2021-12-19,2220.6053373068607
938,2021-12-26,3374.675769822001
939,2022-01-02,3804.4242190643386
940,2022-01-09,3756.4585669620137
941,2022-01-16,2429.0042298749167
942,2022-01-23,2982.9338860875373
943,2022-01-30,1910.7644223095529
944,2022-02-06,1997.7314279954478
945,2022-02-13,2257.6312052303356
946,2022-02-20,1629.6309304162282
947,2022-02-27,1922.1613477510832
948,2022-03-06,1796.9823485900781
949,2022-03-13,1567.329203323501
950,2022-03-20,1663.9302055613796
951,2022-03-27,1962.6029473007723
952,2022-04-03,2515.7423680460015
953,2022-04-10,2019.4377427752556
954,2022-04-17,2401.7491352461884
955,2022-04-24,2171.7416516625967
956,2022-05-01,1804.7689782376456
957,2022-05-08,2185.701351046206
958,2022-05-15,2091.507148142042
959,2022-05-22,2913.492188160542
960,2022-05-29,1720.5001897032055
961,2022-06-05,1695.2595909708732
962,2022-06-12,2055.9384317200897
963,2022-06-19,1471.8741532467793
964,2022-06-26,1777.0491283266942
965,2022-07-03,1812.8933943269928
966,2022-07-10,1795.5130109842432
967,2022-07-17,2135.3411314467025
968,2022-07-24,2039.5192575755452
969,2022-07-31,2717.709151755099
970,2022-08-07,3199.4782478518487
971,2022-08-14,2537.2091149952785
972,2022-08-21,1687.2376588149164
973,2022-08-28,1672.222907963854
974,2022-09-04,1747.251915705991
975,2022-09-11,1860.4919636754441
976,2022-09-18,1965.61260730852
977,2022-09-25,1787.7938402044285
978,2022-10-02,1608.2423786312293
979,2022-10-09,1675.7231439929321
980,2022-10-16,1936.6886193894711
981,2022-10-23,2401.3944779995522
982,2022-10-30,2327.2691319176383
983,2022-11-06,2335.1052818231396
984,2022-11-13,2570.687120568472
985,2022-11-20,2162.4381174075775
986,2022-11-27,3841.978080164153
987,2022-12-04,2924.320637922955
988,2022-12-11,3018.2606695087784
989,2022-12-18,2122.2527617912124
990,2022-12-25,2392.528140918652
991,2023-01-01,1818.8074959654768
992,2023-01-08,1972.7625339908057
993,2023-01-15,1776.6499327745257
994,2023-01-22,1899.646924866055
995,2023-01-29,2253.637372004563
