,date,/m/0b76bty
866,2020-08-09,1741.452265122852
867,2020-08-16,1430.734706913406
868,2020-08-23,1469.029931724681
869,2020-08-30,1464.2628512443223
870,2020-09-06,1309.7223122338523
871,2020-09-13,1538.4641260752594
872,2020-09-20,1520.6937541766
873,2020-09-27,1558.1541782395175
874,2020-10-04,1489.8314048814602
875,2020-10-11,1623.6606119313974
876,2020-10-18,1534.911789111367
877,2020-10-25,1921.183696852504
878,2020-11-01,1823.777680384649
879,2020-11-08,1272.8397521695285
880,2020-11-15,1748.1275346568355
881,2020-11-22,1236.418126459436
882,2020-11-29,1288.0311185461474
883,2020-12-06,1422.739167612915
884,2020-12-13,1340.5467555192668
885,2020-12-20,1695.5349168860314
886,2020-12-27,1287.3902793822833
887,2021-01-03,1180.8204695955824
888,2021-01-10,1394.8390377381131
889,2021-01-17,993.041672465993
890,2021-01-24,1378.3128318943643
891,2021-01-31,935.2141906983195
892,2021-02-07,1718.4980311899624
893,2021-02-14,1367.1369518786457
894,2021-02-21,1780.210890522056
895,2021-02-28,1325.5013556766457
896,2021-03-07,1438.0488550252016
897,2021-03-14,1175.8126951938139
898,2021-03-21,1299.7388795271195
899,2021-03-28,1296.1876905487522
900,2021-04-04,1254.579757071541
901,2021-04-11,1094.253298147333
902,2021-04-18,1394.0683359539523
903,2021-04-25,988.8524192439933
904,2021-05-02,1363.6815514947791
905,2021-05-09,1267.2392566640947
906,2021-05-16,1219.638145351151
907,2021-05-23,722.0097525134173
908,2021-05-30,1124.278906601781
909,2021-06-06,1414.290715005258
910,2021-06-13,1181.8343618810545
911,2021-06-20,1516.3198826194
912,2021-06-27,2065.1997506999833
913,2021-07-04,1312.5654481679612
914,2021-07-11,1687.7370854409503
915,2021-07-18,1459.1434098577745
916,2021-07-25,1813.3814023908024
917,2021-08-01,1691.398522974923
918,2021-08-08,1625.6901943116593
919,2021-08-15,1815.4838463855306
920,2021-08-22,2038.6174938552967
921,2021-08-29,2665.954232718427
922,2021-09-05,2379.8862837155452
923,2021-09-12,2366.301056789449
924,2021-09-19,1611.3509960070908
925,2021-09-26,2176.56670906599
926,2021-10-03,1713.757232343645
927,2021-10-10,1703.7855345189394
928,2021-10-17,1505.779542817132
929,2021-10-24,2482.4115223191543
930,2021-10-31,1927.2854928135787
931,2021-11-07,2381.091410278531
932,2021-11-14,2478.320501011057
933,2021-11-21,2368.359291774235
934,2021-11-28,2679.528396220189
935,2021-12-05,2423.064886216932
936,2021-12-12,2342.92375757969
937,2021-12-19,2573.810330411587
938,2021-12-26,2801.985726294643
939,2022-01-02,3678.1992490831753
940,2022-01-09,4278.797254716261
941,2022-01-16,3459.322986500659
942,2022-01-23,1825.5426827310807
943,2022-01-30,1616.6280960764298
944,2022-02-06,1289.5759986072678
945,2022-02-13,1762.74349275819
946,2022-02-20,1537.572817857466
947,2022-02-27,1573.7365418835884
948,2022-03-06,1520.0649468381175
949,2022-03-13,1755.5759513237451
950,2022-03-20,1278.0603241082172
951,2022-03-27,1497.6307725644574
952,2022-04-03,1497.607671481079
953,2022-04-10,1145.3653958294628
954,2022-04-17,1712.8939337795941
955,2022-04-24,1461.7307070861948
956,2022-05-01,1199.0007287866651
957,2022-05-08,2006.2812674633503
958,2022-05-15,1812.907127765585
959,2022-05-22,2230.530427200752
960,2022-05-29,2346.6539752879744
961,2022-06-05,2236.392624015344
962,2022-06-12,2053.2154885444875
963,2022-06-19,1767.528571294647
964,2022-06-26,1712.384083068411
965,2022-07-03,2011.8143342690464
966,2022-07-10,1776.5552955901671
967,2022-07-17,1336.162891110432
968,2022-07-24,1627.3047655209223
969,2022-07-31,1415.4767685582678
970,2022-08-07,1600.1649739310665
971,2022-08-14,1351.6868455347862
972,2022-08-21,1689.813061149869
973,2022-08-28,1925.0652875368057
974,2022-09-04,2003.472261910732
975,2022-09-11,1097.3100612351718
976,2022-09-18,1526.1915179154948
977,2022-09-25,1678.7367886803424
978,2022-10-02,1364.7759488629197
979,2022-10-09,2016.8667807086197
980,2022-10-16,1741.906613497803
981,2022-10-23,2316.2088585913084
982,2022-10-30,2365.94351372506
983,2022-11-06,2141.063046529359
984,2022-11-13,2152.350449952437
985,2022-11-20,1909.022083437642
986,2022-11-27,2994.0067275352035
987,2022-12-04,2110.6961810553817
988,2022-12-11,2171.4760557158525
989,2022-12-18,3072.0946329680473
990,2022-12-25,2799.577377326834
991,2023-01-01,1975.9450413776933
992,2023-01-08,1334.0511083424187
993,2023-01-15,1923.5700255098513
994,2023-01-22,2236.103980835641
995,2023-01-29,2377.4257084313144
