,date,/m/01b_21
449,2012-08-12,1435.0944971969675
450,2012-08-19,1435.1974114564534
451,2012-08-26,1382.430373628027
452,2012-09-02,1556.7275174664715
453,2012-09-09,1718.9108950960356
454,2012-09-16,1876.8409098922837
455,2012-09-23,2187.7168065121323
456,2012-09-30,1951.672542343651
457,2012-10-07,1705.199296766272
458,2012-10-14,1826.637148385456
459,2012-10-21,2010.1922341090105
460,2012-10-28,1583.046660530916
461,2012-11-04,1476.6190251710311
462,2012-11-11,2970.147560886426
463,2012-11-18,2166.163884216797
464,2012-11-25,2313.0582394232674
465,2012-12-02,2497.146228919479
466,2012-12-09,2336.979726048804
467,2012-12-16,2818.5269636030202
468,2012-12-23,3393.85890026968
469,2012-12-30,3228.284613243695
470,2013-01-06,2894.2716311790928
471,2013-01-13,2701.28619965885
472,2013-01-20,2452.33675401117
473,2013-01-27,2377.684001810285
474,2013-02-03,2230.625829563661
475,2013-02-10,2309.9402645558953
476,2013-02-17,2122.5362108609233
477,2013-02-24,1920.4785867155063
478,2013-03-03,2084.7498815997683
479,2013-03-10,2249.16940441662
480,2013-03-17,1895.9252132470165
481,2013-03-24,1941.421602328909
482,2013-03-31,1912.6173069986714
483,2013-04-07,1879.9805192491772
484,2013-04-14,1815.6823690308086
485,2013-04-21,1806.329926328242
486,2013-04-28,1805.4205617737898
487,2013-05-05,1644.0460257584873
488,2013-05-12,1869.9166681502825
489,2013-05-19,1960.2928953385026
490,2013-05-26,1693.9793953337648
491,2013-06-02,1763.0543035826151
492,2013-06-09,1274.9556003704422
493,2013-06-16,1701.3611140000912
494,2013-06-23,1450.7893700152047
495,2013-06-30,1389.8748554321587
496,2013-07-07,1344.1059302230678
497,2013-07-14,1193.9301261963026
498,2013-07-21,1280.5368169585604
499,2013-07-28,1197.5222878084492
500,2013-08-04,1317.194327447745
501,2013-08-11,1315.9178752616538
502,2013-08-18,1441.582414632396
503,2013-08-25,1288.9885644118158
504,2013-09-01,1372.3760123562117
505,2013-09-08,1456.8413879320615
506,2013-09-15,1541.1367591439466
507,2013-09-22,2082.06490721697
508,2013-09-29,1884.7227271007187
509,2013-10-06,1817.1541952500402
510,2013-10-13,2011.6450642374532
511,2013-10-20,1716.5955027994967
512,2013-10-27,1870.4193502658738
513,2013-11-03,2020.2190672678178
514,2013-11-10,2207.7906771413454
515,2013-11-17,1865.6458716657971
516,2013-11-24,2191.9988749565377
517,2013-12-01,2035.4358558139913
518,2013-12-08,2161.0883578852577
519,2013-12-15,1960.7125715539
