,date,flu texas
873,2020-09-27,17.41814074068276
874,2020-10-04,23.394373256945013
875,2020-10-11,20.268697114562034
876,2020-10-18,11.601772272540567
877,2020-10-25,21.65332635590498
878,2020-11-01,14.395346068057725
879,2020-11-08,21.017273221104244
880,2020-11-15,20.04105273677932
881,2020-11-22,11.848106499433412
882,2020-11-29,13.703671119785438
883,2020-12-06,17.060541467336165
884,2020-12-13,15.45772906623184
885,2020-12-20,14.027434403452098
886,2020-12-27,16.2989721732257
887,2021-01-03,7.576859369260809
888,2021-01-10,12.950966831728273
889,2021-01-17,7.1636019221464995
890,2021-01-24,8.189691034061024
891,2021-01-31,8.994681976571949
892,2021-02-07,7.21938103950234
893,2021-02-14,8.222250461573468
894,2021-02-21,9.26587272288744
895,2021-02-28,22.925158409447622
896,2021-03-07,8.076579855352778
897,2021-03-14,8.082083403126168
898,2021-03-21,9.067463249791604
899,2021-03-28,7.28144410572009
900,2021-04-04,6.594697588378133
901,2021-04-11,7.129305241265737
902,2021-04-18,4.615015809693226
903,2021-04-25,7.751046455280838
904,2021-05-02,2.8460636439637277
905,2021-05-09,1.9980557469918514
906,2021-05-16,4.065220896628986
907,2021-05-23,3.21360064496281
908,2021-05-30,6.067710936918697
909,2021-06-06,0.0
910,2021-06-13,9.263170303260678
911,2021-06-20,4.616002651713842
912,2021-06-27,3.61335078104721
913,2021-07-04,0.0
914,2021-07-11,6.241195013325713
915,2021-07-18,6.556759562115748
916,2021-07-25,7.7374039696408845
917,2021-08-01,9.685250524855856
918,2021-08-08,12.857021070072596
919,2021-08-15,10.221813935038412
920,2021-08-22,10.832996584107349
921,2021-08-29,11.479917849053834
922,2021-09-05,13.331439214617962
923,2021-09-12,12.777708653360675
924,2021-09-19,17.64120038745709
925,2021-09-26,13.991282590128266
926,2021-10-03,12.622111632570094
927,2021-10-10,16.581781739842334
928,2021-10-17,8.471310942190946
929,2021-10-24,9.668321634367551
930,2021-10-31,9.498275677759574
931,2021-11-07,10.573718673231417
932,2021-11-14,10.076521980297231
933,2021-11-21,10.482949120939956
934,2021-11-28,11.562747973798691
935,2021-12-05,7.5576430566094475
936,2021-12-12,11.234800545860304
937,2021-12-19,9.123840976074856
938,2021-12-26,17.0908504762394
939,2022-01-02,12.71638618290535
940,2022-01-09,12.197497721088888
941,2022-01-16,12.264266357183555
942,2022-01-23,4.691577164546687
943,2022-01-30,6.896056666639341
944,2022-02-06,1.0259809577704526
945,2022-02-13,4.818642648000314
946,2022-02-20,8.036386304182077
947,2022-02-27,6.032613866851361
948,2022-03-06,6.908372085137761
949,2022-03-13,9.150582807288428
950,2022-03-20,7.189266288310601
951,2022-03-27,4.950587368868741
952,2022-04-03,14.300423351033677
953,2022-04-10,8.46699723900749
954,2022-04-17,8.851531188292968
955,2022-04-24,6.061743465835628
956,2022-05-01,6.312405764586218
957,2022-05-08,3.059823417607271
958,2022-05-15,3.900693172550394
959,2022-05-22,10.025476602779516
960,2022-05-29,6.5963636623474775
961,2022-06-05,5.57342035199236
962,2022-06-12,1.2486761598169334
963,2022-06-19,1.6221327009467443
964,2022-06-26,3.84498006000489
965,2022-07-03,5.927488886502732
966,2022-07-10,4.141807887081947
967,2022-07-17,4.455151326418699
968,2022-07-24,2.009612787410965
969,2022-07-31,3.4658594448596993
970,2022-08-07,4.222808957142137
971,2022-08-14,4.259129429118315
972,2022-08-21,5.804155020209084
973,2022-08-28,3.8909246104705506
974,2022-09-04,5.272999238162234
975,2022-09-11,9.229603908644522
976,2022-09-18,10.538586575804958
977,2022-09-25,9.221676327405955
978,2022-10-02,15.32552908656934
979,2022-10-09,18.595509134137952
980,2022-10-16,21.466699143807965
981,2022-10-23,25.30184646739777
982,2022-10-30,24.7952783804221
983,2022-11-06,24.531472960987827
984,2022-11-13,21.026426477010503
985,2022-11-20,13.154979387138601
986,2022-11-27,15.644524791944642
987,2022-12-04,20.591372155201398
988,2022-12-11,15.834608814268062
989,2022-12-18,10.307845281971309
990,2022-12-25,10.885873046163978
991,2023-01-01,4.772892617425006
992,2023-01-08,7.422451323430416
993,2023-01-15,7.274758887146352
994,2023-01-22,7.20471405909547
