,date,/m/0g9pc
797,2019-04-14,1503.9651187899524
798,2019-04-21,1749.4307695348812
799,2019-04-28,1654.936201304005
800,2019-05-05,1408.2257683119985
801,2019-05-12,1540.7890929571845
802,2019-05-19,1504.3131680679562
803,2019-05-26,1511.4551863140973
804,2019-06-02,1629.4050924997632
805,2019-06-09,1446.025747097054
806,2019-06-16,1391.093499084782
807,2019-06-23,1535.0130464111865
808,2019-06-30,1302.4392817618448
809,2019-07-07,1139.4838393310895
810,2019-07-14,1446.4794852403948
811,2019-07-21,1667.6267618253942
812,2019-07-28,1250.6006604660804
813,2019-08-04,1191.3293720188585
814,2019-08-11,1271.4981831396524
815,2019-08-18,1428.5474790321935
816,2019-08-25,1231.9054827204898
817,2019-09-01,1419.8005117418197
818,2019-09-08,1243.5573072388413
819,2019-09-15,1958.836178396659
820,2019-09-22,1996.2548247424518
821,2019-09-29,1388.0000038177059
822,2019-10-06,1572.8765646411532
823,2019-10-13,1442.4559528179846
824,2019-10-20,1475.2756144290454
825,2019-10-27,1729.716639394664
826,2019-11-03,1783.048107363871
827,2019-11-10,1606.2620556091556
828,2019-11-17,1814.7358902179928
829,2019-11-24,2142.600741637917
830,2019-12-01,1940.7295073468545
831,2019-12-08,1735.718126853325
832,2019-12-15,2448.372003930055
833,2019-12-22,2004.040120109089
834,2019-12-29,2458.907724789782
835,2020-01-05,1954.4709079918102
836,2020-01-12,2496.654021328002
837,2020-01-19,11490.186640866274
838,2020-01-26,21564.684615345177
839,2020-02-02,13547.991008818055
840,2020-02-09,13200.46032787806
841,2020-02-16,11020.714567974617
842,2020-02-23,34440.65970968683
843,2020-03-01,46941.5453384156
844,2020-03-08,81136.42639454619
845,2020-03-15,92941.09501161451
846,2020-03-22,71338.2309628293
847,2020-03-29,45261.815257838156
848,2020-04-05,33119.13903860767
849,2020-04-12,20061.268014905705
850,2020-04-19,16572.823646030185
851,2020-04-26,12807.468021704186
852,2020-05-03,12411.79226717562
853,2020-05-10,10236.934718110566
854,2020-05-17,8812.720508986906
855,2020-05-24,7675.0094416836055
856,2020-05-31,6442.055327947
857,2020-06-07,6681.6203169047
858,2020-06-14,6308.39061032813
859,2020-06-21,6807.3152083455025
860,2020-06-28,8954.076132969838
861,2020-07-05,7081.3477131212085
862,2020-07-12,7079.866603963659
863,2020-07-19,5878.582654481136
864,2020-07-26,5317.41249384023
865,2020-08-02,5581.8077721485615
866,2020-08-09,4303.253239360106
867,2020-08-16,3787.586066492777
868,2020-08-23,2937.876118399442
869,2020-08-30,3022.1626959442597
870,2020-09-06,2743.5027955341543
871,2020-09-13,2872.976126220562
872,2020-09-20,3087.3440629234046
873,2020-09-27,4128.388334424502
874,2020-10-04,5224.832685068668
875,2020-10-11,3265.57201016378
876,2020-10-18,3289.7451849306094
877,2020-10-25,3718.2840985042603
878,2020-11-01,2308.59919850409
879,2020-11-08,4816.310223348161
880,2020-11-15,4561.55061040404
881,2020-11-22,3640.4323890704068
882,2020-11-29,3345.408244675082
883,2020-12-06,3669.439663298818
884,2020-12-13,4192.333442922762
885,2020-12-20,4012.339106166394
886,2020-12-27,3882.608870838004
887,2021-01-03,3272.7654039684558
888,2021-01-10,3615.374593574307
889,2021-01-17,3149.846099691969
890,2021-01-24,3408.309308989384
891,2021-01-31,2812.1261983838895
892,2021-02-07,2677.3582091725084
893,2021-02-14,2018.2012651819925
894,2021-02-21,2618.2827348082737
895,2021-02-28,2086.129869916818
896,2021-03-07,2585.834973013557
897,2021-03-14,2139.8506893679573
898,2021-03-21,2033.2243982357948
899,2021-03-28,2623.910280252258
900,2021-04-04,2456.489677171954
901,2021-04-11,2561.84816471716
902,2021-04-18,2652.2142127289126
903,2021-04-25,2820.6440049271905
904,2021-05-02,2607.967001636163
905,2021-05-09,2352.6932090223822
906,2021-05-16,2446.3995572338017
907,2021-05-23,2948.375392555313
908,2021-05-30,2259.7877690111122
909,2021-06-06,2676.202944396917
910,2021-06-13,1865.893389506036
911,2021-06-20,1760.350067560356
912,2021-06-27,2087.9925912936233
913,2021-07-04,1860.3708661539972
914,2021-07-11,2421.1427871375845
915,2021-07-18,2621.750082736496
916,2021-07-25,3143.9031077480395
917,2021-08-01,2688.2277491966474
918,2021-08-08,4079.686194778394
919,2021-08-15,3685.733571541526
920,2021-08-22,3517.877145126639
921,2021-08-29,3602.6681656793776
922,2021-09-05,3383.142064988284
923,2021-09-12,3378.772095980839
924,2021-09-19,2521.6785847899337
925,2021-09-26,1799.0797440481624
926,2021-10-03,2600.02635634567
927,2021-10-10,2088.2562948179816
928,2021-10-17,1876.2399926334876
929,2021-10-24,1720.0784883950787
930,2021-10-31,1727.7925469739312
931,2021-11-07,1839.5499112699886
932,2021-11-14,2345.2155614588737
933,2021-11-21,2142.9476927538694
934,2021-11-28,3372.639129896711
935,2021-12-05,2587.3455510363265
936,2021-12-12,2412.2559059731834
937,2021-12-19,2800.56061755372
938,2021-12-26,2268.7526495350326
939,2022-01-02,3725.571111382577
940,2022-01-09,3917.412026177
941,2022-01-16,3188.4369141312986
942,2022-01-23,3380.822445007923
943,2022-01-30,2437.745276539182
944,2022-02-06,2102.467733067582
945,2022-02-13,1794.012589864241
946,2022-02-20,1965.6627692554323
947,2022-02-27,1633.9397840475006
948,2022-03-06,1942.7088782338533
949,2022-03-13,1989.1315922551414
950,2022-03-20,1856.296724054893
951,2022-03-27,2484.950985041998
952,2022-04-03,2461.929788028147
953,2022-04-10,2325.5713473025476
954,2022-04-17,2554.373379829683
955,2022-04-24,2282.4598611404863
956,2022-05-01,2581.560848524832
957,2022-05-08,2478.8433407466687
958,2022-05-15,3226.926393091031
959,2022-05-22,3532.210213422725
960,2022-05-29,2381.3672660883126
961,2022-06-05,1993.8727910360751
962,2022-06-12,2525.1289909770762
963,2022-06-19,1937.1916851078722
964,2022-06-26,1715.966042752464
965,2022-07-03,1968.3169194379257
966,2022-07-10,2138.626763388957
967,2022-07-17,2193.1202558521763
968,2022-07-24,2163.2658938611194
969,2022-07-31,2553.4530872584032
970,2022-08-07,3039.7588000223277
971,2022-08-14,2097.874547706028
972,2022-08-21,1725.4457286759891
973,2022-08-28,1959.2627524735612
974,2022-09-04,1664.3519044705008
975,2022-09-11,1999.3268157756188
976,2022-09-18,1981.280606733624
977,2022-09-25,2213.2952305534095
978,2022-10-02,2195.934537262267
979,2022-10-09,2225.1275554876715
980,2022-10-16,1874.9502927426997
981,2022-10-23,2281.9212896284753
982,2022-10-30,2654.8097606832325
983,2022-11-06,2303.0786806920437
984,2022-11-13,3337.038785614139
985,2022-11-20,3223.3888230999405
986,2022-11-27,3506.977583689672
987,2022-12-04,2797.5590864707683
988,2022-12-11,2540.79876093018
989,2022-12-18,2195.881350976435
990,2022-12-25,2034.0856057432854
991,2023-01-01,1852.1949081525293
992,2023-01-08,2144.3609659264052
993,2023-01-15,2009.0132268126988
994,2023-01-22,2107.581888364278
995,2023-01-29,2180.319987860931
