,date,/m/0g9pc
798,2019-04-21,1932.9603968337692
799,2019-04-28,1738.3040844764757
800,2019-05-05,1638.28926432647
801,2019-05-12,1413.989647732101
802,2019-05-19,1651.9617899967463
803,2019-05-26,1282.8203693503176
804,2019-06-02,1294.1015222075825
805,2019-06-09,1627.5074864453875
806,2019-06-16,1273.1715112110905
807,2019-06-23,1573.210974342353
808,2019-06-30,1548.6711658411043
809,2019-07-07,1493.85949441988
810,2019-07-14,1635.3392408758807
811,2019-07-21,1772.8026879388563
812,2019-07-28,2122.0870058746914
813,2019-08-04,1900.669524126463
814,2019-08-11,1282.3562219264516
815,2019-08-18,1911.0427176838514
816,2019-08-25,2022.0226068646011
817,2019-09-01,1628.5365299653674
818,2019-09-08,2029.2594396273544
819,2019-09-15,1798.9689852782033
820,2019-09-22,2035.5889650938973
821,2019-09-29,1646.4832565827987
822,2019-10-06,1491.1397652300566
823,2019-10-13,1813.2194673383697
824,2019-10-20,2036.1677186902757
825,2019-10-27,1229.7440236747495
826,2019-11-03,2210.3069450083412
827,2019-11-10,1632.9783781435187
828,2019-11-17,3061.3168096039376
829,2019-11-24,1648.8664224641916
830,2019-12-01,2087.686983624496
831,2019-12-08,1788.120171558288
832,2019-12-15,1977.1442861886455
833,2019-12-22,1635.7631481159128
834,2019-12-29,1697.7208282726237
835,2020-01-05,2130.5035540256404
836,2020-01-12,2277.6451006291036
837,2020-01-19,10346.502464385623
838,2020-01-26,21615.548323960906
839,2020-02-02,12228.486577142168
840,2020-02-09,10081.536837480518
841,2020-02-16,8511.858673083218
842,2020-02-23,25428.998014890218
843,2020-03-01,43322.598517064296
844,2020-03-08,87554.80921705652
845,2020-03-15,91663.91957199796
846,2020-03-22,66334.59810172656
847,2020-03-29,41855.2252915272
848,2020-04-05,32960.53622049836
849,2020-04-12,21066.39399479806
850,2020-04-19,17094.551538401258
851,2020-04-26,13294.986920593303
852,2020-05-03,11907.063672937762
853,2020-05-10,9915.981132146779
854,2020-05-17,8574.430152279374
855,2020-05-24,6745.131900699673
856,2020-05-31,5238.53422096335
857,2020-06-07,5104.643698940596
858,2020-06-14,5160.790939806943
859,2020-06-21,6481.714241994154
860,2020-06-28,6903.308865563799
861,2020-07-05,5920.435396769835
862,2020-07-12,5931.680152786985
863,2020-07-19,5474.445718513614
864,2020-07-26,4825.818744489861
865,2020-08-02,4143.881856170388
866,2020-08-09,3855.1408087285554
867,2020-08-16,3587.9138770181294
868,2020-08-23,3392.1989885483217
869,2020-08-30,3752.350192104695
870,2020-09-06,3570.044744810505
871,2020-09-13,3580.7758537094983
872,2020-09-20,3146.2893991216656
873,2020-09-27,4332.633882893445
874,2020-10-04,3906.2497097097767
875,2020-10-11,3146.8799516573777
876,2020-10-18,3544.0470238056178
877,2020-10-25,3774.1238266425653
878,2020-11-01,2697.0287407591964
879,2020-11-08,4037.508404586117
880,2020-11-15,4100.098845623212
881,2020-11-22,3700.3885684772044
882,2020-11-29,3688.193977356258
883,2020-12-06,3545.248911209131
884,2020-12-13,3243.66068098958
885,2020-12-20,3572.6513319130913
886,2020-12-27,4201.209160513932
887,2021-01-03,2592.3935520756095
888,2021-01-10,2434.633574273536
889,2021-01-17,2466.4332969981488
890,2021-01-24,2743.9446951394902
891,2021-01-31,2993.9751372774695
892,2021-02-07,2555.5343127097244
893,2021-02-14,2273.686766317142
894,2021-02-21,2456.50111501823
895,2021-02-28,2515.710921161743
896,2021-03-07,2268.3707659104275
897,2021-03-14,2275.9169803790214
898,2021-03-21,2332.0216302362332
899,2021-03-28,2240.0041981671397
900,2021-04-04,2443.071067852519
901,2021-04-11,2459.180606466016
902,2021-04-18,2248.8704696593245
903,2021-04-25,1807.4782027341864
904,2021-05-02,2380.363300849856
905,2021-05-09,2462.13140659849
906,2021-05-16,1842.2985865142286
907,2021-05-23,2161.022543787435
908,2021-05-30,2037.5506270623557
909,2021-06-06,1997.1246117417857
910,2021-06-13,1630.2278754342037
911,2021-06-20,1992.6097058498688
912,2021-06-27,1841.6189021410053
913,2021-07-04,2598.1049892854867
914,2021-07-11,2462.9752302604584
915,2021-07-18,2927.2983540243476
916,2021-07-25,2798.8739020053163
917,2021-08-01,3197.46195665636
918,2021-08-08,3621.0621985387975
919,2021-08-15,3225.681066183382
920,2021-08-22,3084.817236055994
921,2021-08-29,2679.18810123615
922,2021-09-05,3248.589137375744
923,2021-09-12,2841.1394746946744
924,2021-09-19,2720.9222458908125
925,2021-09-26,2341.753685141898
926,2021-10-03,2009.5672853281674
927,2021-10-10,2465.776319272873
928,2021-10-17,2474.0513088402868
929,2021-10-24,2701.5022196945574
930,2021-10-31,2039.9527997741297
931,2021-11-07,2524.4141565121918
932,2021-11-14,2331.7638110074363
933,2021-11-21,3012.2273337966644
934,2021-11-28,3547.4352546179107
935,2021-12-05,2682.4582576530825
936,2021-12-12,1999.8833740954333
937,2021-12-19,2781.7245599265693
938,2021-12-26,3117.823852064713
939,2022-01-02,3272.170953203215
940,2022-01-09,3340.677330720731
941,2022-01-16,2805.1383000084747
942,2022-01-23,2698.5414865311154
943,2022-01-30,2391.9246414226045
944,2022-02-06,2135.7001434378717
945,2022-02-13,2109.015110367915
946,2022-02-20,2092.07834107145
947,2022-02-27,2165.9453759718936
948,2022-03-06,2001.547477054934
949,2022-03-13,1749.6102105406098
950,2022-03-20,1884.2332397190164
951,2022-03-27,2030.3363924711398
952,2022-04-03,2258.2537141295875
953,2022-04-10,2206.353565379805
954,2022-04-17,2076.7709467635063
955,2022-04-24,2213.730935386922
956,2022-05-01,1996.416036334674
957,2022-05-08,2408.076899825091
958,2022-05-15,2374.650499910348
959,2022-05-22,2816.670624117672
960,2022-05-29,2052.592069702286
961,2022-06-05,2233.9027950697646
962,2022-06-12,1741.9564468694325
963,2022-06-19,1612.783992533792
964,2022-06-26,1802.1207811107115
965,2022-07-03,1853.7300134203826
966,2022-07-10,1944.7511233037742
967,2022-07-17,2092.0249296994084
968,2022-07-24,2259.9178908826725
969,2022-07-31,2439.4382987251793
970,2022-08-07,2918.7517657800436
971,2022-08-14,2106.6761226906906
972,2022-08-21,2246.402817456072
973,2022-08-28,2338.2973210881287
974,2022-09-04,2193.8514072391326
975,2022-09-11,1892.2523787182936
976,2022-09-18,1689.3209229779868
977,2022-09-25,1895.9065450090238
978,2022-10-02,2004.7683964151865
979,2022-10-09,1746.408218019696
980,2022-10-16,2231.552336906864
981,2022-10-23,2216.713951856975
982,2022-10-30,2502.18028537936
983,2022-11-06,2111.523458761
984,2022-11-13,2781.9800388795707
985,2022-11-20,2543.3804848049317
986,2022-11-27,3012.8231766063477
987,2022-12-04,2306.0804681504083
988,2022-12-11,2228.7392341628956
989,2022-12-18,2308.344910392609
990,2022-12-25,1962.204792829072
991,2023-01-01,1765.0414332032071
992,2023-01-08,1949.8625545049877
993,2023-01-15,1886.6539652336774
994,2023-01-22,2168.0577135443045
995,2023-01-29,1674.554146238118
