,date,the flu virus
856,2020-05-31,25.949517983621178
857,2020-06-07,26.956169999277865
858,2020-06-14,24.281976800845822
859,2020-06-21,36.46147541046072
860,2020-06-28,58.48688600054615
861,2020-07-05,44.6836763291392
862,2020-07-12,48.803550999205854
863,2020-07-19,42.13333672923542
864,2020-07-26,40.811803534713945
865,2020-08-02,42.12229348924067
866,2020-08-09,38.52749117023563
867,2020-08-16,36.04314418723862
868,2020-08-23,30.932130122181952
869,2020-08-30,36.27775120296206
870,2020-09-06,42.84524271483713
871,2020-09-13,42.22515764185574
872,2020-09-20,44.9168354666243
873,2020-09-27,44.37747729832528
874,2020-10-04,41.89556982829151
875,2020-10-11,37.70946853572941
876,2020-10-18,43.24821735339391
877,2020-10-25,42.39960832923788
878,2020-11-01,27.31441313399563
879,2020-11-08,34.38536948157659
880,2020-11-15,54.7031122786723
881,2020-11-22,33.190183680197215
882,2020-11-29,43.70765803907873
883,2020-12-06,47.802177871638584
884,2020-12-13,49.03588976644382
885,2020-12-20,39.03192064793053
886,2020-12-27,33.93914373555985
887,2021-01-03,41.99439852832424
888,2021-01-10,32.60023015560289
889,2021-01-17,33.650766046021765
890,2021-01-24,36.80446081729453
891,2021-01-31,34.262689657761285
892,2021-02-07,22.692424726361857
893,2021-02-14,25.07038746235779
894,2021-02-21,26.06455762036869
895,2021-02-28,28.739859871251532
896,2021-03-07,23.399859032502327
897,2021-03-14,26.251982740585166
898,2021-03-21,22.700476282433243
899,2021-03-28,25.649414374753082
900,2021-04-04,23.51203219159988
901,2021-04-11,31.759932799959415
902,2021-04-18,22.57894672744277
903,2021-04-25,27.615199074658424
904,2021-05-02,25.354738903386973
905,2021-05-09,24.8987207355782
906,2021-05-16,18.70954951392777
907,2021-05-23,16.418985989840998
908,2021-05-30,20.733729748710175
909,2021-06-06,15.589478780080446
910,2021-06-13,18.51852877011908
911,2021-06-20,12.677023003708495
912,2021-06-27,12.934037417598772
913,2021-07-04,10.973063776174644
914,2021-07-11,17.956069069339705
915,2021-07-18,22.0227699581472
916,2021-07-25,22.128669059002707
917,2021-08-01,23.659182174959877
918,2021-08-08,33.20998347925038
919,2021-08-15,32.64564070783143
920,2021-08-22,30.550204785057485
921,2021-08-29,31.071670167684584
922,2021-09-05,26.186854752298792
923,2021-09-12,30.487360086019883
924,2021-09-19,25.662275062471302
925,2021-09-26,27.168403504822354
926,2021-10-03,29.15343341030329
927,2021-10-10,27.059904963958022
928,2021-10-17,16.824981667345305
929,2021-10-24,22.20343313045409
930,2021-10-31,26.57646466521903
931,2021-11-07,23.14920885321841
932,2021-11-14,20.03699953131157
933,2021-11-21,22.393973483005674
934,2021-11-28,35.30948170282889
935,2021-12-05,27.27261102752168
936,2021-12-12,28.45873137281365
937,2021-12-19,26.609645550918195
938,2021-12-26,45.28705129695605
939,2022-01-02,47.169486207694966
940,2022-01-09,48.59142102351378
941,2022-01-16,28.6323832330866
942,2022-01-23,25.93180980050396
943,2022-01-30,16.759801256094466
944,2022-02-06,20.238499319211048
945,2022-02-13,21.264778574142703
946,2022-02-20,21.22987418947865
947,2022-02-27,21.938070954731494
948,2022-03-06,23.93223006677826
949,2022-03-13,20.9346634653197
950,2022-03-20,17.708498974692247
951,2022-03-27,26.15052081086621
952,2022-04-03,30.161170258276965
953,2022-04-10,22.151037882799038
954,2022-04-17,26.22586905445774
955,2022-04-24,25.156897485743535
956,2022-05-01,23.887668264003583
957,2022-05-08,20.145635740368718
958,2022-05-15,20.60962690929354
959,2022-05-22,15.40642258596542
960,2022-05-29,14.009961244070755
961,2022-06-05,12.444786537366744
962,2022-06-12,11.689872267658707
963,2022-06-19,11.54109555731723
964,2022-06-26,11.229593377514876
965,2022-07-03,11.417857016173635
966,2022-07-10,10.30835577643992
967,2022-07-17,13.754643300180852
968,2022-07-24,10.839627559789232
969,2022-07-31,11.192778493297467
970,2022-08-07,7.165675611551034
971,2022-08-14,7.960614967156798
972,2022-08-21,18.14567511098837
973,2022-08-28,13.300727857530623
974,2022-09-04,13.737967614077414
975,2022-09-11,22.228424076430912
976,2022-09-18,20.7585599208049
977,2022-09-25,17.709686739974654
978,2022-10-02,20.261214072324872
979,2022-10-09,24.31927614882246
980,2022-10-16,21.275572102632292
981,2022-10-23,33.50113525885286
982,2022-10-30,38.21098925024627
983,2022-11-06,32.26270070850412
984,2022-11-13,39.30627834758834
985,2022-11-20,39.19553865045005
986,2022-11-27,43.672608960117756
987,2022-12-04,46.987725934917414
988,2022-12-11,55.000524858911355
989,2022-12-18,38.53649616268713
990,2022-12-25,26.281927254255653
991,2023-01-01,22.015355600953622
992,2023-01-08,25.544162065906225
993,2023-01-15,25.99025097479873
994,2023-01-22,19.528837780861057
