,date,flu
802,2019-05-19,1201.5516208991482
803,2019-05-26,786.2995501817244
804,2019-06-02,914.8970727738212
805,2019-06-09,808.2418268947563
806,2019-06-16,896.1142852143895
807,2019-06-23,764.1680061244585
808,2019-06-30,660.826902565585
809,2019-07-07,833.8633727319121
810,2019-07-14,752.8513559977523
811,2019-07-21,730.5432245600382
812,2019-07-28,790.1318645221477
813,2019-08-04,766.7040400047819
814,2019-08-11,926.2571346753504
815,2019-08-18,1205.4139880522569
816,2019-08-25,1244.3736489188304
817,2019-09-01,1624.0331511008837
818,2019-09-08,2046.9710813293364
819,2019-09-15,2736.2742835770964
820,2019-09-22,4029.31915190305
821,2019-09-29,4584.89007760121
822,2019-10-06,5104.783366820051
823,2019-10-13,5484.989643556007
824,2019-10-20,4566.130482910128
825,2019-10-27,3845.7359075321615
826,2019-11-03,3737.246619328335
827,2019-11-10,3630.0389619438865
828,2019-11-17,3552.837888040388
829,2019-11-24,3250.7437927102405
830,2019-12-01,3831.339531562736
831,2019-12-08,4212.42163496732
832,2019-12-15,4778.516599979018
833,2019-12-22,6915.178471623181
834,2019-12-29,7444.750011034854
835,2020-01-05,7228.6845850254795
836,2020-01-12,6738.180647271214
837,2020-01-19,8376.056875753298
838,2020-01-26,10555.319698708261
839,2020-02-02,9903.380344612306
840,2020-02-09,8915.46801542601
841,2020-02-16,8792.859175060621
842,2020-02-23,13995.931468237437
843,2020-03-01,18941.026311733374
844,2020-03-08,30398.65651702513
845,2020-03-15,25659.06267382003
846,2020-03-22,18792.185044911235
847,2020-03-29,16754.988463340957
848,2020-04-05,11603.657529681075
849,2020-04-12,9067.858291046035
850,2020-04-19,8408.223254929311
851,2020-04-26,6602.850317775629
852,2020-05-03,5882.794947945473
853,2020-05-10,5259.0088013056875
854,2020-05-17,4612.16485955656
855,2020-05-24,4127.890080875284
856,2020-05-31,1884.90625033682
857,2020-06-07,2157.415970349965
858,2020-06-14,1974.1184152024525
859,2020-06-21,2681.9272596357946
860,2020-06-28,4536.352594076311
861,2020-07-05,3022.141195174306
862,2020-07-12,3915.816785336128
863,2020-07-19,3638.775074120129
864,2020-07-26,3480.083177075984
865,2020-08-02,3361.6581718476305
866,2020-08-09,3764.232309573974
867,2020-08-16,3706.397594448345
868,2020-08-23,3338.22933080351
869,2020-08-30,3771.5325722803805
870,2020-09-06,4520.088820681826
871,2020-09-13,4883.974054670157
872,2020-09-20,6179.193225944088
873,2020-09-27,6646.061765609138
874,2020-10-04,8296.454751080628
875,2020-10-11,6698.247180788061
876,2020-10-18,5744.604591405602
877,2020-10-25,5516.021647292597
878,2020-11-01,3482.5080884101453
879,2020-11-08,4634.7385153267105
880,2020-11-15,5768.239255398313
881,2020-11-22,4726.159363858005
882,2020-11-29,4268.582760543025
883,2020-12-06,4811.376847541054
884,2020-12-13,4035.712853032846
885,2020-12-20,3631.3606828859456
886,2020-12-27,3593.834560103502
887,2021-01-03,2590.9632195397453
888,2021-01-10,3004.1685935588384
889,2021-01-17,2619.5525840964724
890,2021-01-24,2657.6532188961473
891,2021-01-31,1888.7511765943225
892,2021-02-07,1699.2164397125107
893,2021-02-14,1909.8155726513492
894,2021-02-21,2484.4709829090853
895,2021-02-28,1954.1840936403269
896,2021-03-07,1929.708265229629
897,2021-03-14,1623.1218043084784
898,2021-03-21,1651.1567260304546
899,2021-03-28,1656.232822925951
900,2021-04-04,1637.9506690809337
901,2021-04-11,2130.773989757786
902,2021-04-18,1525.7239144485857
903,2021-04-25,1426.3786153267258
904,2021-05-02,1323.73522242824
905,2021-05-09,1431.1520626851066
906,2021-05-16,1214.2721821137195
907,2021-05-23,1287.091217759085
908,2021-05-30,2581.3932418988884
909,2021-06-06,1112.1285488472217
910,2021-06-13,921.3730747820716
911,2021-06-20,971.9051878004751
