,date,/m/0g9pc
798,2019-04-21,1844.4853588626775
799,2019-04-28,1956.8921618247994
800,2019-05-05,1901.8596865039751
801,2019-05-12,2033.7271917153864
802,2019-05-19,1752.7232683265302
803,2019-05-26,1419.4369933644184
804,2019-06-02,1659.4224067534924
805,2019-06-09,1163.8419072620711
806,2019-06-16,1266.3075187338004
807,2019-06-23,1830.8742872205337
808,2019-06-30,1528.8846207602346
809,2019-07-07,1679.84346096296
810,2019-07-14,1389.5171984077442
811,2019-07-21,1141.164248865491
812,2019-07-28,1597.7059958137615
813,2019-08-04,1219.424897257668
814,2019-08-11,1493.4100893696254
815,2019-08-18,1547.9843002910898
816,2019-08-25,1594.5236909318378
817,2019-09-01,1067.5818950531566
818,2019-09-08,2028.979957070734
819,2019-09-15,2427.4196151635165
820,2019-09-22,1600.6591181030292
821,2019-09-29,1781.6917966571016
822,2019-10-06,1574.8647257482173
823,2019-10-13,1915.8349557282083
824,2019-10-20,1695.6326674760232
825,2019-10-27,1701.1141238088435
826,2019-11-03,1675.596284828682
827,2019-11-10,1964.618510713591
828,2019-11-17,1891.3307313528014
829,2019-11-24,1669.3718137458427
830,2019-12-01,1807.4355321267406
831,2019-12-08,1956.6143714736888
832,2019-12-15,1905.5604891085056
833,2019-12-22,2049.283772476657
834,2019-12-29,2257.3214075956175
835,2020-01-05,2516.3341745768644
836,2020-01-12,2298.68988605987
837,2020-01-19,9858.283215192778
838,2020-01-26,18906.01924552711
839,2020-02-02,13656.687545864037
840,2020-02-09,8822.608563760115
841,2020-02-16,6771.429478591373
842,2020-02-23,18914.27075352843
843,2020-03-01,25264.463037840447
844,2020-03-08,75622.1248155897
845,2020-03-15,93045.92873238919
846,2020-03-22,61366.624611643034
847,2020-03-29,44638.173943891445
848,2020-04-05,28428.46574156032
849,2020-04-12,20931.401885824052
850,2020-04-19,16897.75001492809
851,2020-04-26,12537.76345169786
852,2020-05-03,12211.86714481273
853,2020-05-10,11374.314188620638
854,2020-05-17,8760.134825508847
855,2020-05-24,7364.424016715705
856,2020-05-31,5538.351405382166
857,2020-06-07,5458.290685774125
858,2020-06-14,4877.302383047006
859,2020-06-21,6407.382372643133
860,2020-06-28,6420.709358347189
861,2020-07-05,6372.891004175409
862,2020-07-12,6216.514471693442
863,2020-07-19,5828.855748013786
864,2020-07-26,5366.360862704332
865,2020-08-02,4472.293662299077
866,2020-08-09,4745.768467117742
867,2020-08-16,3872.6940171056153
868,2020-08-23,3000.560819727261
869,2020-08-30,3484.9693670655706
870,2020-09-06,3736.3151245645918
871,2020-09-13,3961.1052640277676
872,2020-09-20,4055.210452884254
873,2020-09-27,4424.069571507747
874,2020-10-04,4325.817397522091
875,2020-10-11,3768.6471031803385
876,2020-10-18,3347.780302107599
877,2020-10-25,3991.5385212964484
878,2020-11-01,2971.8763729537486
879,2020-11-08,4035.4518268624133
880,2020-11-15,3473.211614362909
881,2020-11-22,2920.977379892314
882,2020-11-29,2846.408535947473
883,2020-12-06,3421.4239573756413
884,2020-12-13,3187.758572765126
885,2020-12-20,3627.4777289746025
886,2020-12-27,3357.5454943263057
887,2021-01-03,2658.75953331103
888,2021-01-10,2550.150775118345
889,2021-01-17,2697.3059264010863
890,2021-01-24,2920.0274260937417
891,2021-01-31,2331.1389494650634
892,2021-02-07,2361.746526430824
893,2021-02-14,2723.2393988382655
894,2021-02-21,1984.3088703839844
895,2021-02-28,2364.2668168790465
896,2021-03-07,2165.7158958685714
897,2021-03-14,2273.5423099866807
898,2021-03-21,2776.3401037942667
899,2021-03-28,2194.2194571426544
900,2021-04-04,2271.7218499229703
901,2021-04-11,2372.968875275704
902,2021-04-18,2095.414972004585
903,2021-04-25,2241.5406406142074
904,2021-05-02,2031.6958833206593
905,2021-05-09,2345.325424111346
906,2021-05-16,1971.7876339790068
907,2021-05-23,1934.2169248536486
908,2021-05-30,2109.885919962162
909,2021-06-06,1728.7967940920812
910,2021-06-13,1540.9057051606414
911,2021-06-20,1887.0731384783703
912,2021-06-27,1918.2689471033582
913,2021-07-04,1649.0923342532653
914,2021-07-11,1974.6713048447932
915,2021-07-18,1948.4267116740984
916,2021-07-25,2694.3298297147826
917,2021-08-01,3145.7578010640045
918,2021-08-08,3452.0959438631207
919,2021-08-15,3133.991382405783
920,2021-08-22,2695.4759150291293
921,2021-08-29,2231.6782825517075
922,2021-09-05,3274.1188572094534
923,2021-09-12,2717.914520916715
924,2021-09-19,2581.496652266745
925,2021-09-26,2307.0916636449424
926,2021-10-03,2217.7691088469087
927,2021-10-10,2146.9577372810027
928,2021-10-17,2269.2412629849264
929,2021-10-24,2133.1298509939384
930,2021-10-31,1875.882108838404
931,2021-11-07,1915.1860859614185
932,2021-11-14,1736.921865718714
933,2021-11-21,2528.9720820829725
934,2021-11-28,3469.2711227796995
935,2021-12-05,2893.028276044428
936,2021-12-12,2371.2270245915615
937,2021-12-19,2320.375576323445
938,2021-12-26,3306.038903537354
939,2022-01-02,3626.374160595688
940,2022-01-09,3045.402798340782
941,2022-01-16,3029.1307892330715
942,2022-01-23,2296.0065909108757
943,2022-01-30,2076.090961015228
944,2022-02-06,2192.481242091931
945,2022-02-13,2215.958538573941
946,2022-02-20,1952.6346999273437
947,2022-02-27,1571.9374292478478
948,2022-03-06,1686.0073249478667
949,2022-03-13,1844.7191376654241
950,2022-03-20,1920.4252109692727
951,2022-03-27,1857.0809869119537
952,2022-04-03,2039.226684115637
953,2022-04-10,2201.203483193641
954,2022-04-17,2111.2306054821415
955,2022-04-24,2458.0700915022367
956,2022-05-01,2304.0104057453213
957,2022-05-08,1643.809533500317
958,2022-05-15,2613.0836456402717
959,2022-05-22,3105.271110496487
960,2022-05-29,1954.882514029522
961,2022-06-05,1900.297074053564
962,2022-06-12,1441.0376425597735
963,2022-06-19,1777.804371868217
964,2022-06-26,1759.6725317446
965,2022-07-03,1583.5362688107195
966,2022-07-10,1429.6052686631097
967,2022-07-17,2126.3081518584218
968,2022-07-24,2324.822274294538
969,2022-07-31,2447.5179675282607
970,2022-08-07,2293.734512211381
971,2022-08-14,1575.4989244833382
972,2022-08-21,2005.0525163132777
973,2022-08-28,1595.4220691286773
974,2022-09-04,1705.5964319711095
975,2022-09-11,1725.8320191486785
976,2022-09-18,2190.7541948490657
977,2022-09-25,1843.7518197089662
978,2022-10-02,2154.3054827097094
979,2022-10-09,1576.210183831741
980,2022-10-16,2117.067880977438
981,2022-10-23,2361.0549000856377
982,2022-10-30,2636.8982055531255
983,2022-11-06,2022.6134858472235
984,2022-11-13,2180.9588269694445
985,2022-11-20,2226.8265539182175
986,2022-11-27,3189.312029389813
987,2022-12-04,2925.607714647056
988,2022-12-11,2926.247798252187
989,2022-12-18,2234.367602797904
990,2022-12-25,2032.5005454077943
991,2023-01-01,1879.8254560312255
992,2023-01-08,2051.2225599624835
993,2023-01-15,2017.6139516155652
994,2023-01-22,1928.309199269883
995,2023-01-29,1661.6844585475328
