,date,flu treatment
843,2020-03-01,78.16268790343722
844,2020-03-08,96.82345103052961
845,2020-03-15,80.0403741104083
846,2020-03-22,55.56523610572221
847,2020-03-29,36.62172976298087
848,2020-04-05,29.664010715341256
849,2020-04-12,22.869117180904723
850,2020-04-19,20.80347308850917
851,2020-04-26,18.46155224152508
852,2020-05-03,17.51329858041685
853,2020-05-10,14.273568223610473
854,2020-05-17,8.099659451165822
855,2020-05-24,10.765824642690738
856,2020-05-31,7.879201120457341
857,2020-06-07,7.479553356223587
858,2020-06-14,9.033006781987622
859,2020-06-21,8.90629995530249
860,2020-06-28,9.972941181646604
861,2020-07-05,11.790262950964314
862,2020-07-12,10.829094120556844
863,2020-07-19,12.029176795353775
864,2020-07-26,8.300578588648735
865,2020-08-02,6.885457101702789
866,2020-08-09,8.103750708352894
867,2020-08-16,11.90839170442354
868,2020-08-23,10.46784537121588
869,2020-08-30,10.392998952037807
870,2020-09-06,15.486201516318944
871,2020-09-13,15.216143077841025
872,2020-09-20,14.802557595152658
873,2020-09-27,18.153135948526327
874,2020-10-04,14.32299189765852
875,2020-10-11,15.792266523958778
876,2020-10-18,17.039258533185173
877,2020-10-25,17.667318657834883
878,2020-11-01,10.706050107116154
879,2020-11-08,13.118709984571073
880,2020-11-15,14.426491977057216
881,2020-11-22,12.87865930003427
882,2020-11-29,17.60844513412024
883,2020-12-06,14.051334548186817
884,2020-12-13,14.861094148682682
885,2020-12-20,12.168189496572573
886,2020-12-27,11.081852609813273
887,2021-01-03,9.921449534120843
888,2021-01-10,11.057254966952499
889,2021-01-17,14.789247931206361
890,2021-01-24,5.496409166683628
891,2021-01-31,6.716691637600679
892,2021-02-07,8.5074217748551
893,2021-02-14,9.07981009643937
894,2021-02-21,7.878117300725069
895,2021-02-28,8.57191149723303
896,2021-03-07,6.883251215856179
897,2021-03-14,10.67715306618591
898,2021-03-21,8.736384483851753
899,2021-03-28,12.065056696939585
900,2021-04-04,10.5251012939206
901,2021-04-11,11.092727428376575
902,2021-04-18,8.467470264075843
903,2021-04-25,9.734875184736673
904,2021-05-02,11.974359833218612
905,2021-05-09,11.309765001514787
906,2021-05-16,9.927222085169717
907,2021-05-23,3.792367484362545
908,2021-05-30,9.785194385781244
909,2021-06-06,8.822557614272815
910,2021-06-13,7.062042367654942
911,2021-06-20,4.5221852817569745
912,2021-06-27,7.9221198142121665
913,2021-07-04,11.259473550542909
914,2021-07-11,13.768342676798424
915,2021-07-18,10.800770947870259
916,2021-07-25,12.701944412094583
917,2021-08-01,9.437953933220854
918,2021-08-08,13.411624302414852
919,2021-08-15,11.70196303303895
920,2021-08-22,13.149377423841761
921,2021-08-29,15.018904341151815
922,2021-09-05,10.084850300755125
923,2021-09-12,20.44697695406911
924,2021-09-19,16.2616221544987
925,2021-09-26,15.433555605369035
926,2021-10-03,18.642619291117548
927,2021-10-10,16.63725918742978
928,2021-10-17,16.772497408230738
929,2021-10-24,16.807060653559805
930,2021-10-31,23.741606455484384
931,2021-11-07,21.793178068091557
932,2021-11-14,22.986234168155125
933,2021-11-21,21.857196602963523
934,2021-11-28,21.129001911342325
935,2021-12-05,22.795828959001724
936,2021-12-12,33.66307807431617
937,2021-12-19,31.27048744504565
938,2021-12-26,34.768674321428215
939,2022-01-02,38.335119875920704
940,2022-01-09,24.3633392390262
941,2022-01-16,17.18924560567796
942,2022-01-23,18.98275011383185
943,2022-01-30,13.508887789487707
944,2022-02-06,13.551578544570507
945,2022-02-13,14.942774962745268
946,2022-02-20,18.60032728543588
947,2022-02-27,22.27859376277023
948,2022-03-06,16.5394553405082
949,2022-03-13,24.49125747485191
950,2022-03-20,22.13305645509772
951,2022-03-27,20.38796176034152
952,2022-04-03,23.511475741328955
953,2022-04-10,22.247736174511676
954,2022-04-17,21.94809390718533
955,2022-04-24,18.10695426964739
956,2022-05-01,23.764528750910962
957,2022-05-08,24.394338456354937
958,2022-05-15,21.08272919723045
959,2022-05-22,16.83696495524535
960,2022-05-29,16.36208498356699
961,2022-06-05,12.48754836290032
962,2022-06-12,13.648286291955067
963,2022-06-19,12.2849556629751
964,2022-06-26,7.842666999818058
965,2022-07-03,12.835935992025503
966,2022-07-10,8.515212133124777
967,2022-07-17,11.48499364696105
968,2022-07-24,10.376811097584497
969,2022-07-31,11.356983478573412
970,2022-08-07,7.932934222395125
971,2022-08-14,11.824492715285118
972,2022-08-21,17.64821188653957
973,2022-08-28,13.487288669477284
974,2022-09-04,15.076524318413133
975,2022-09-11,16.6313548807849
976,2022-09-18,20.98370663212064
977,2022-09-25,18.51191840450368
978,2022-10-02,23.528564021878836
979,2022-10-09,21.307284577071645
980,2022-10-16,28.287431590890467
981,2022-10-23,46.27148138135227
982,2022-10-30,51.79948681220249
983,2022-11-06,50.718009184263245
984,2022-11-13,56.93992303729004
985,2022-11-20,71.68503830732828
986,2022-11-27,65.62555954743003
987,2022-12-04,67.92014004291876
988,2022-12-11,62.042163532002576
989,2022-12-18,54.03206733423335
990,2022-12-25,56.1791490085833
991,2023-01-01,39.93679544234933
992,2023-01-08,31.858302826260577
993,2023-01-15,27.934652513475864
994,2023-01-22,23.618925193037434
