,date,flu
662,2016-09-11,1957.5720938098348
663,2016-09-18,2241.327713215156
664,2016-09-25,2188.6664485603224
665,2016-10-02,2435.3080414507062
666,2016-10-09,3055.237594811145
667,2016-10-16,2456.6135880963698
668,2016-10-23,2835.7087096771843
669,2016-10-30,2281.203565080936
670,2016-11-06,2081.977015686387
671,2016-11-13,2056.7191421264756
672,2016-11-20,2142.676138702464
673,2016-11-27,2479.342381699892
674,2016-12-04,1782.4236598575235
675,2016-12-11,2033.747586190861
676,2016-12-18,3152.1871205452026
677,2016-12-25,3262.7368619339823
678,2017-01-01,2696.016727474663
679,2017-01-08,2171.658468910864
680,2017-01-15,4363.1829717536175
681,2017-01-22,3742.736050273468
682,2017-01-29,4444.932451025138
683,2017-02-05,6310.4411859159
684,2017-02-12,6113.300376519897
685,2017-02-19,6548.854147121486
686,2017-02-26,4789.395184996287
687,2017-03-05,4542.291275435098
688,2017-03-12,3524.7479107988984
689,2017-03-19,5291.4601963673895
690,2017-03-26,4972.362112282213
691,2017-04-02,2888.3474441690755
692,2017-04-09,2210.636057901637
693,2017-04-16,1626.0839316789845
694,2017-04-23,1056.656494964233
695,2017-04-30,829.919493389432
696,2017-05-07,1220.573528285119
697,2017-05-14,792.1423875561851
698,2017-05-21,563.3004055783985
699,2017-05-28,1138.8297658335732
700,2017-06-04,1066.151485431213
701,2017-06-11,1072.570961463729
702,2017-06-18,855.50621079353
703,2017-06-25,617.2292558333097
704,2017-07-02,629.6033230113678
705,2017-07-09,733.9509334596745
706,2017-07-16,870.0536778186479
707,2017-07-23,696.2016517160415
708,2017-07-30,903.6558974020821
709,2017-08-06,861.8790369774442
710,2017-08-13,919.5787137118658
711,2017-08-20,787.9419031026262
712,2017-08-27,1565.054945441025
713,2017-09-03,1320.341514681491
714,2017-09-10,1396.8030077559686
715,2017-09-17,1962.7680146523815
716,2017-09-24,2935.143446070556
717,2017-10-01,2611.196882966793
718,2017-10-08,3212.770327651989
719,2017-10-15,3500.7195913597743
720,2017-10-22,2619.5737170403213
721,2017-10-29,2768.052569691344
722,2017-11-05,3025.563256258448
723,2017-11-12,3104.9755117185823
724,2017-11-19,2074.7967124849165
725,2017-11-26,3281.059229040793
726,2017-12-03,3436.9563882649672
727,2017-12-10,3690.781350981179
728,2017-12-17,4453.298237316504
729,2017-12-24,5328.400678934602
730,2017-12-31,6659.670708468641
731,2018-01-07,12452.359403452181
732,2018-01-14,21191.12418773103
733,2018-01-21,31224.592979669385
734,2018-01-28,35063.033780407335
735,2018-02-04,25329.72555734998
