,date,/m/0g9pc
858,2020-06-14,5334.437778328104
859,2020-06-21,6943.577100264522
860,2020-06-28,9703.153682475522
861,2020-07-05,7162.258738053332
862,2020-07-12,7912.873218843056
863,2020-07-19,6486.042175108932
864,2020-07-26,6840.258357748737
865,2020-08-02,6081.921967180634
866,2020-08-09,4724.378616477269
867,2020-08-16,4770.011658067615
868,2020-08-23,4845.653222903422
869,2020-08-30,3045.6415958465236
870,2020-09-06,4184.455370335175
871,2020-09-13,6808.389385875446
872,2020-09-20,1963.9640595220358
873,2020-09-27,6904.41911903328
874,2020-10-04,5893.271442112664
875,2020-10-11,4529.86807758819
876,2020-10-18,3324.653100139182
877,2020-10-25,2975.2588673567066
878,2020-11-01,0.0
879,2020-11-08,5168.620782459719
880,2020-11-15,4630.166765771174
881,2020-11-22,4538.721852021926
882,2020-11-29,4334.739548186671
883,2020-12-06,5440.258918968117
884,2020-12-13,4809.838297257389
885,2020-12-20,5532.809304799136
886,2020-12-27,4684.3961505440775
887,2021-01-03,1633.595334093726
888,2021-01-10,2794.665030695018
889,2021-01-17,3076.321194647096
890,2021-01-24,1995.6167233493936
891,2021-01-31,1568.0241856704736
892,2021-02-07,1771.0500251743945
893,2021-02-14,2976.4264688252533
894,2021-02-21,3737.6153539946636
895,2021-02-28,2564.0558005545995
896,2021-03-07,2199.957690750577
897,2021-03-14,2891.2679170548354
898,2021-03-21,2923.848522280832
899,2021-03-28,2082.735933511927
900,2021-04-04,2312.74909245728
901,2021-04-11,3281.7815939578986
902,2021-04-18,977.6816459823061
903,2021-04-25,3413.4349003332222
904,2021-05-02,2407.5942848991644
905,2021-05-09,940.769639574371
906,2021-05-16,2309.033528666573
907,2021-05-23,1681.6576649392819
908,2021-05-30,2559.8471999170656
909,2021-06-06,1594.5915692171177
910,2021-06-13,1207.9383945975742
911,2021-06-20,3369.066115609447
912,2021-06-27,1495.7651027538793
913,2021-07-04,1021.504652123364
914,2021-07-11,1980.666924080746
915,2021-07-18,2827.8238720695917
916,2021-07-25,2448.9105225379803
917,2021-08-01,615.5139927062725
918,2021-08-08,4515.969970338293
919,2021-08-15,2212.445711711265
920,2021-08-22,4230.1317024487125
921,2021-08-29,1499.0481216457151
922,2021-09-05,1842.6375429837929
923,2021-09-12,5388.497932919466
924,2021-09-19,1767.7248708322065
925,2021-09-26,3841.5594409092564
926,2021-10-03,3194.8489986206228
927,2021-10-10,2486.81608224595
928,2021-10-17,1631.0738442625343
929,2021-10-24,0.0
930,2021-10-31,1199.7963014292043
931,2021-11-07,3270.2839155149018
932,2021-11-14,3938.281876062439
933,2021-11-21,5937.111462620521
934,2021-11-28,3242.0450582993267
935,2021-12-05,3086.461955056635
936,2021-12-12,3371.063694976535
937,2021-12-19,1962.7478434541906
938,2021-12-26,2530.455118416153
939,2022-01-02,3202.1972182977775
940,2022-01-09,3450.602808763595
941,2022-01-16,3670.5980151323574
942,2022-01-23,3114.3790009928052
943,2022-01-30,3861.472456020911
944,2022-02-06,1327.3372294553558
945,2022-02-13,1963.4267683887156
946,2022-02-20,1140.9510372342922
947,2022-02-27,2582.1117661930475
948,2022-03-06,556.3568202036668
949,2022-03-13,2863.1050785666407
950,2022-03-20,2275.0777667812886
951,2022-03-27,2107.6778330786346
952,2022-04-03,2865.401774583469
953,2022-04-10,3091.7463423706295
954,2022-04-17,2344.5290556265268
955,2022-04-24,3010.4352983356007
956,2022-05-01,1810.8445685847344
957,2022-05-08,649.1325856243562
958,2022-05-15,2994.4436984258527
959,2022-05-22,2279.157531823209
960,2022-05-29,3283.629888196716
961,2022-06-05,1238.664803077271
962,2022-06-12,956.835396457066
963,2022-06-19,2330.0118871901113
964,2022-06-26,3795.375064754919
965,2022-07-03,1078.1875924856402
966,2022-07-10,1416.6251581893152
967,2022-07-17,3140.004534332379
968,2022-07-24,2016.3872024106745
969,2022-07-31,671.6161162417613
970,2022-08-07,2478.4766854907575
971,2022-08-14,984.3083152325809
972,2022-08-21,1887.9890078989044
973,2022-08-28,1325.674693892552
974,2022-09-04,1640.8689362615896
975,2022-09-11,3924.610119422469
976,2022-09-18,941.263339889897
977,2022-09-25,1696.7399690782381
978,2022-10-02,1793.0737240777967
979,2022-10-09,1574.23865562759
980,2022-10-16,1726.5155392201527
981,2022-10-23,940.7728648322404
982,2022-10-30,1933.8222402823124
983,2022-11-06,2279.1382653864152
984,2022-11-13,1586.1029537644954
985,2022-11-20,2106.5655712821926
986,2022-11-27,4965.846078733033
987,2022-12-04,2384.006314838624
988,2022-12-11,2260.806371944265
989,2022-12-18,1629.8326762026827
990,2022-12-25,2640.64433486402
991,2023-01-01,2049.1703873646384
992,2023-01-08,1340.7835799450859
993,2023-01-15,2867.6552798057396
994,2023-01-22,2374.389476787298
