,date,human temperature
905,2021-05-09,44.970215019523245
906,2021-05-16,46.35147332907793
907,2021-05-23,38.34780959256894
908,2021-05-30,33.013414534634116
909,2021-06-06,92.43158275026308
910,2021-06-13,27.700864174081072
911,2021-06-20,19.914669698983452
912,2021-06-27,42.406065923783515
913,2021-07-04,25.36967244025796
914,2021-07-11,21.775445136997536
915,2021-07-18,39.97775612198576
916,2021-07-25,60.61186055015818
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,66.45937176817405
920,2021-08-22,21.54895148187508
921,2021-08-29,27.17880712134963
922,2021-09-05,49.580739351945496
923,2021-09-12,45.09708951058464
924,2021-09-19,36.12010605216424
925,2021-09-26,65.06306042068817
926,2021-10-03,33.66775675226259
927,2021-10-10,64.28938147321861
928,2021-10-17,62.56794886349266
929,2021-10-24,42.3517671797189
930,2021-10-31,28.377426460020924
931,2021-11-07,55.22684087129032
932,2021-11-14,22.310522254303343
933,2021-11-21,66.75225832119482
934,2021-11-28,17.17926990783879
935,2021-12-05,60.95373096623628
936,2021-12-12,0.0
937,2021-12-19,85.95025887344227
938,2021-12-26,16.22968449339636
939,2022-01-02,106.08444302639055
940,2022-01-09,67.9818512660878
941,2022-01-16,71.19947810176879
942,2022-01-23,109.6777631949927
943,2022-01-30,35.49736838033534
944,2022-02-06,30.65997496628
945,2022-02-13,57.19620198857199
946,2022-02-20,17.413304553201932
947,2022-02-27,37.15878934504905
948,2022-03-06,39.69380697855906
949,2022-03-13,30.520754229059293
950,2022-03-20,45.304763962663635
951,2022-03-27,65.8099061742398
952,2022-04-03,51.957308524461084
953,2022-04-10,52.21768254788672
954,2022-04-17,24.299031813261596
955,2022-04-24,39.9482254700255
956,2022-05-01,52.68973554179462
957,2022-05-08,50.54593154997958
958,2022-05-15,83.9214501431516
959,2022-05-22,45.239559138146184
960,2022-05-29,33.824893545946345
961,2022-06-05,30.97516122932811
962,2022-06-12,46.3035046794596
963,2022-06-19,17.094549152225905
964,2022-06-26,46.5375280695745
965,2022-07-03,26.832804225040793
966,2022-07-10,20.86301494334897
967,2022-07-17,20.76090813337536
968,2022-07-24,23.559125998957512
969,2022-07-31,18.915741315555632
970,2022-08-07,32.9273434971816
971,2022-08-14,32.09505281987881
972,2022-08-21,0.0
973,2022-08-28,16.18896732137662
974,2022-09-04,42.30154110265784
975,2022-09-11,58.35880749603823
976,2022-09-18,10.583930233370882
977,2022-09-25,75.04927148588946
978,2022-10-02,57.382050326685096
979,2022-10-09,26.051644591471092
980,2022-10-16,53.845517760288516
981,2022-10-23,37.268357641163725
982,2022-10-30,48.853862891189145
983,2022-11-06,42.693276583430304
984,2022-11-13,49.471852192590234
985,2022-11-20,87.88474719587865
986,2022-11-27,101.13889699743979
987,2022-12-04,61.795805499512824
988,2022-12-11,44.40813667110397
989,2022-12-18,64.20410015519587
990,2022-12-25,28.672333652828
991,2023-01-01,25.677211933718713
992,2023-01-08,90.63214403189703
993,2023-01-15,42.88535559995559
994,2023-01-22,20.769904680862766
995,2023-01-29,52.88284484779357
