,date,/m/0j5fv
826,2019-11-03,3161.1365835866086
827,2019-11-10,3145.9437341959538
828,2019-11-17,3309.529708815276
829,2019-11-24,2783.240259896876
830,2019-12-01,3414.5096974255925
831,2019-12-08,3379.3177998906253
832,2019-12-15,3067.8805873091037
833,2019-12-22,3354.982549323954
834,2019-12-29,4093.456890591514
835,2020-01-05,3848.3243198621335
836,2020-01-12,4331.672922284667
837,2020-01-19,3519.0706576509756
838,2020-01-26,3441.029523742021
839,2020-02-02,3819.75125690084
840,2020-02-09,3000.757155457265
841,2020-02-16,4037.6479104198
842,2020-02-23,3430.2587076696514
843,2020-03-01,3937.62021398652
844,2020-03-08,3832.1987447885554
845,2020-03-15,3419.7859949226804
846,2020-03-22,4006.5126568861756
847,2020-03-29,4661.450569373683
848,2020-04-05,3750.133574672993
849,2020-04-12,3616.417615434875
850,2020-04-19,3132.803998969996
851,2020-04-26,3553.426760539079
852,2020-05-03,3266.2949697077397
853,2020-05-10,3314.3971550019946
854,2020-05-17,3520.71528582099
855,2020-05-24,3623.705808975774
856,2020-05-31,3327.319151224119
857,2020-06-07,3164.0310337421342
858,2020-06-14,3223.476049466373
859,2020-06-21,3067.882484139381
860,2020-06-28,3499.766935306924
861,2020-07-05,3726.9956665418417
862,2020-07-12,3705.0683937559415
863,2020-07-19,3923.9366995358923
864,2020-07-26,3836.719623017101
865,2020-08-02,3615.1508267857994
866,2020-08-09,3717.1319644235787
867,2020-08-16,3553.364304394097
868,2020-08-23,3482.0613100422324
869,2020-08-30,3316.49406115868
870,2020-09-06,3895.936521317193
871,2020-09-13,2903.1690753499565
872,2020-09-20,3618.219992671592
873,2020-09-27,3772.794991091676
874,2020-10-04,4062.2808507882924
875,2020-10-11,3675.5492630120802
876,2020-10-18,3075.924575991752
877,2020-10-25,3981.148019783261
878,2020-11-01,3159.6167748936946
879,2020-11-08,3544.9051496066813
880,2020-11-15,3082.7414800208203
881,2020-11-22,3725.9758349450385
882,2020-11-29,4121.693001704124
883,2020-12-06,4357.900957889729
884,2020-12-13,4063.691427237239
885,2020-12-20,3574.3562644976737
886,2020-12-27,3965.3882325785585
887,2021-01-03,4266.927080901196
888,2021-01-10,3665.2931768307894
889,2021-01-17,3688.8466020309597
890,2021-01-24,4356.352067577172
891,2021-01-31,4243.677553949955
892,2021-02-07,3663.2017300612742
893,2021-02-14,3525.909714517784
894,2021-02-21,3598.498685712674
895,2021-02-28,3057.6574729516524
896,2021-03-07,3509.6400180580185
897,2021-03-14,3180.423663557019
898,2021-03-21,2963.402703274483
899,2021-03-28,3465.3721808523146
900,2021-04-04,3189.0021851052934
901,2021-04-11,3855.8752797295183
902,2021-04-18,3864.4671588169404
903,2021-04-25,4001.5655065254814
904,2021-05-02,2982.9794949291236
905,2021-05-09,3147.092493684752
906,2021-05-16,3221.691801099934
907,2021-05-23,3319.661933233674
908,2021-05-30,3055.140136900817
909,2021-06-06,3252.091958851827
910,2021-06-13,3333.14957765775
911,2021-06-20,3154.2692562071684
912,2021-06-27,3734.010679123068
913,2021-07-04,3356.3657263433097
914,2021-07-11,3535.1009009498257
915,2021-07-18,3648.450369973337
916,2021-07-25,2820.4533964308657
917,2021-08-01,3929.078614090878
918,2021-08-08,3934.877992847528
919,2021-08-15,3905.0344309099983
920,2021-08-22,3863.2027194600005
921,2021-08-29,4458.31841898104
922,2021-09-05,3814.1585910036774
923,2021-09-12,4119.8636117895785
924,2021-09-19,3941.7540878347504
925,2021-09-26,3991.6366646864417
926,2021-10-03,3952.2728655014953
927,2021-10-10,2729.6710364462488
928,2021-10-17,3009.578942069729
929,2021-10-24,3942.303167378829
930,2021-10-31,3165.5910763739607
931,2021-11-07,3572.140405604181
932,2021-11-14,3619.291582880185
933,2021-11-21,3149.3424577841506
934,2021-11-28,3426.282171610898
935,2021-12-05,3492.566593958488
936,2021-12-12,3529.3540027519966
937,2021-12-19,4117.451467696402
938,2021-12-26,4186.30012484794
939,2022-01-02,4666.148193826675
940,2022-01-09,5088.480623468477
941,2022-01-16,4478.985013386629
942,2022-01-23,4830.297534053113
943,2022-01-30,4012.7115422252004
944,2022-02-06,4180.562532106511
945,2022-02-13,4113.6356611326255
946,2022-02-20,3782.17928084843
947,2022-02-27,3338.24253848311
948,2022-03-06,3472.615613609832
949,2022-03-13,3593.312792423976
950,2022-03-20,3159.81390154604
951,2022-03-27,3240.764433688308
952,2022-04-03,3434.1261680953257
953,2022-04-10,3504.2875452882367
954,2022-04-17,3383.995087411078
955,2022-04-24,2698.881324289107
956,2022-05-01,3225.6002114576986
957,2022-05-08,3606.7757595974845
958,2022-05-15,3073.7843799225047
959,2022-05-22,3501.169653974103
960,2022-05-29,3644.96702805328
961,2022-06-05,3219.8688020576888
962,2022-06-12,3323.2896080176633
963,2022-06-19,3457.2422625388567
964,2022-06-26,3670.846517299454
965,2022-07-03,3277.8494725073683
966,2022-07-10,4118.2000249873645
967,2022-07-17,3655.293539281524
968,2022-07-24,3974.169921735234
969,2022-07-31,4046.7055758121037
970,2022-08-07,3526.297919899636
971,2022-08-14,4377.424472325448
972,2022-08-21,3923.0967791001926
973,2022-08-28,3729.429274450353
974,2022-09-04,4227.615402447094
975,2022-09-11,3653.973507214475
976,2022-09-18,3986.156651827295
977,2022-09-25,3330.421988798393
978,2022-10-02,3586.770007970623
979,2022-10-09,3371.904108216403
980,2022-10-16,3211.4876597703696
981,2022-10-23,2786.011233980982
982,2022-10-30,4103.2176367340335
983,2022-11-06,3351.2279674813203
984,2022-11-13,3608.6945241718927
985,2022-11-20,3542.9995570153205
986,2022-11-27,3968.5623030798033
987,2022-12-04,4067.0768486354714
988,2022-12-11,3786.471638116963
989,2022-12-18,3574.1504528967175
990,2022-12-25,3577.352338490337
991,2023-01-01,3623.4671646031957
992,2023-01-08,3714.056752205252
993,2023-01-15,3915.0383645345546
994,2023-01-22,3403.3394574135013
995,2023-01-29,4799.131662559561
