,date,pneumonia
422,2012-02-05,1109.4539146504083
423,2012-02-12,1075.7407364832784
424,2012-02-19,1000.1992249091446
425,2012-02-26,1214.9800803278808
426,2012-03-04,1384.9075418604339
427,2012-03-11,1105.2978949941619
428,2012-03-18,993.4820099064943
429,2012-03-25,989.2738489235629
430,2012-04-01,996.0383126459612
431,2012-04-08,939.9031254253912
432,2012-04-15,1044.7541385819165
433,2012-04-22,977.8133655981458
434,2012-04-29,708.3062590370499
435,2012-05-06,711.7137094787616
436,2012-05-13,822.172038918295
437,2012-05-20,533.3850281219349
438,2012-05-27,541.3195101252314
439,2012-06-03,789.9717036795397
440,2012-06-10,764.8719494675875
441,2012-06-17,482.8098143860721
442,2012-06-24,565.9017060092475
443,2012-07-01,607.1372878971022
444,2012-07-08,505.79076093898834
445,2012-07-15,736.553321206041
446,2012-07-22,603.944089754466
447,2012-07-29,496.3028574902948
448,2012-08-05,533.4483169020302
449,2012-08-12,797.5665364348084
450,2012-08-19,531.9829959973049
451,2012-08-26,613.8061339273315
452,2012-09-02,588.5163085989165
453,2012-09-09,445.2415952042087
454,2012-09-16,736.6751912332295
455,2012-09-23,607.4000359642365
456,2012-09-30,703.4290948643111
457,2012-10-07,681.5326017420094
458,2012-10-14,645.1071047539425
459,2012-10-21,996.7040220872714
460,2012-10-28,781.9992488120594
461,2012-11-04,776.2755934885624
462,2012-11-11,810.7479604117549
463,2012-11-18,463.706729289658
464,2012-11-25,1117.2888434156316
465,2012-12-02,1172.5042477852617
466,2012-12-09,1033.8768662070406
467,2012-12-16,1067.8236810163714
468,2012-12-23,940.1318186114652
469,2012-12-30,971.5050190662221
470,2013-01-06,1398.0721571901395
471,2013-01-13,1048.6007393667094
472,2013-01-20,1330.799779752032
473,2013-01-27,1397.1603877581645
474,2013-02-03,1336.3340124292995
475,2013-02-10,1246.1647997403722
476,2013-02-17,1149.5330455793655
477,2013-02-24,1102.3096296834833
478,2013-03-03,868.9282593871415
479,2013-03-10,890.4980064118588
480,2013-03-17,1034.293588809491
481,2013-03-24,1151.2361936499924
482,2013-03-31,884.4725581641474
483,2013-04-07,972.5785218096142
484,2013-04-14,513.7501485859966
485,2013-04-21,590.639672633224
486,2013-04-28,594.6798617505791
487,2013-05-05,314.52303087398747
488,2013-05-12,821.6886126899727
489,2013-05-19,501.3213132807183
490,2013-05-26,653.4508708856969
491,2013-06-02,538.0691943522173
492,2013-06-09,516.6083011789045
493,2013-06-16,619.3841286968504
494,2013-06-23,224.57153019184173
495,2013-06-30,583.0463027781124
496,2013-07-07,682.1074262731547
497,2013-07-14,838.0560609668598
498,2013-07-21,372.95854088768624
499,2013-07-28,398.50264736244026
500,2013-08-04,469.2437466171309
501,2013-08-11,593.1104958819749
502,2013-08-18,318.1933124777958
503,2013-08-25,480.77409415613664
504,2013-09-01,530.2713654623202
505,2013-09-08,637.8266007058012
506,2013-09-15,554.5625802526079
507,2013-09-22,819.3799628248753
508,2013-09-29,735.5697583035655
509,2013-10-06,863.8769265375107
510,2013-10-13,774.668178247337
511,2013-10-20,1158.6381379643653
512,2013-10-27,740.8221385764579
513,2013-11-03,1099.4119442708666
