,date,upper respiratory
903,2021-04-25,160.38489297831393
904,2021-05-02,148.31608546606452
905,2021-05-09,133.42124338955955
906,2021-05-16,161.9115775137817
907,2021-05-23,78.62569935311937
908,2021-05-30,82.12270622976676
909,2021-06-06,91.3126601288889
910,2021-06-13,142.8627897057867
911,2021-06-20,50.222074605544485
912,2021-06-27,143.38513132331525
913,2021-07-04,150.41804752157992
914,2021-07-11,158.2008593375069
915,2021-07-18,200.56591026742035
916,2021-07-25,128.14606817425926
917,2021-08-01,135.70892780997826
918,2021-08-08,177.5825629618043
919,2021-08-15,208.226195574013
920,2021-08-22,123.30005765398208
921,2021-08-29,138.60246864749968
922,2021-09-05,212.98757864971157
923,2021-09-12,216.33551507641053
924,2021-09-19,47.08856089419773
925,2021-09-26,236.18586789596174
926,2021-10-03,81.54981988996074
927,2021-10-10,164.9085692506874
928,2021-10-17,139.97891585125475
929,2021-10-24,226.96377974392834
930,2021-10-31,159.09370241556658
931,2021-11-07,136.0734656630878
932,2021-11-14,227.05561348788189
933,2021-11-21,0.0
934,2021-11-28,146.6067288812349
935,2021-12-05,163.44710005305961
936,2021-12-12,89.86934139103178
937,2021-12-19,193.96044669354336
938,2021-12-26,277.16567525005064
939,2022-01-02,213.39715498876296
940,2022-01-09,94.76082637392345
941,2022-01-16,287.9921013387818
942,2022-01-23,111.2473840103148
943,2022-01-30,179.59688483325013
944,2022-02-06,132.56753597141756
945,2022-02-13,158.20548612925904
946,2022-02-20,144.2299332343605
947,2022-02-27,118.1520578517794
948,2022-03-06,109.51700356139875
949,2022-03-13,116.96822302852786
950,2022-03-20,129.54288053787147
951,2022-03-27,140.37360433730845
952,2022-04-03,169.54277356728963
953,2022-04-10,137.76729310989617
954,2022-04-17,174.03860139628196
955,2022-04-24,163.65209733827766
956,2022-05-01,178.46486982570934
957,2022-05-08,58.099465632625545
958,2022-05-15,167.72866923321052
959,2022-05-22,68.86423722710528
960,2022-05-29,175.02884435662355
961,2022-06-05,106.66425109331865
962,2022-06-12,83.8542683071624
963,2022-06-19,111.77670577823433
964,2022-06-26,77.35112165209499
965,2022-07-03,53.20101752934629
966,2022-07-10,55.7134513605265
967,2022-07-17,127.07381907631353
968,2022-07-24,98.42279758803609
969,2022-07-31,113.00500599365063
970,2022-08-07,159.24790910481371
971,2022-08-14,128.43975255100057
972,2022-08-21,110.27603099697453
973,2022-08-28,132.62649062960799
974,2022-09-04,116.73246923699986
975,2022-09-11,220.2429928890608
976,2022-09-18,68.48401714051467
977,2022-09-25,174.68254774143455
978,2022-10-02,197.35556164478336
979,2022-10-09,161.30965995875917
980,2022-10-16,239.95539169248607
981,2022-10-23,239.93709607780193
982,2022-10-30,229.36558033755085
983,2022-11-06,215.13531939880156
984,2022-11-13,210.64539461820223
985,2022-11-20,227.0688854388753
986,2022-11-27,177.71272113412175
987,2022-12-04,201.83334242368215
988,2022-12-11,312.50235472393973
989,2022-12-18,289.22929984256905
990,2022-12-25,306.6654337982315
991,2023-01-01,262.8146987146648
992,2023-01-08,140.02018449520546
993,2023-01-15,255.18254204218243
994,2023-01-22,210.99365974771396
995,2023-01-29,0.0
