,date,ear thermometer
845,2020-03-15,278.60537217716245
846,2020-03-22,198.40476242183666
847,2020-03-29,165.2344353371233
848,2020-04-05,116.06153514450135
849,2020-04-12,88.62245941859283
850,2020-04-19,71.38848964365218
851,2020-04-26,59.886228410834015
852,2020-05-03,52.27003978414201
853,2020-05-10,61.20756011528922
854,2020-05-17,41.00264625469577
855,2020-05-24,41.20735793265226
856,2020-05-31,30.8010480610542
857,2020-06-07,29.31116605749883
858,2020-06-14,35.00521756328048
859,2020-06-21,38.756291642988515
860,2020-06-28,41.06946238820469
861,2020-07-05,43.04328711586685
862,2020-07-12,40.512124118692086
863,2020-07-19,43.46597331439146
864,2020-07-26,39.353920290638925
865,2020-08-02,34.68515855777159
866,2020-08-09,35.801343755980376
867,2020-08-16,25.178266177336678
868,2020-08-23,23.62034997950298
869,2020-08-30,24.66259535924743
870,2020-09-06,23.02607583944954
871,2020-09-13,23.783539192576125
872,2020-09-20,26.035811808028487
873,2020-09-27,23.664600253661167
874,2020-10-04,24.854760914445297
875,2020-10-11,23.94776856939962
876,2020-10-18,25.431012971423492
877,2020-10-25,24.53383177355069
878,2020-11-01,20.63886865464341
879,2020-11-08,31.765451289509095
880,2020-11-15,29.986005459266543
881,2020-11-22,22.40447402804434
882,2020-11-29,30.23545409382698
883,2020-12-06,31.950259336783592
884,2020-12-13,24.540931797136434
885,2020-12-20,29.194228593060508
886,2020-12-27,30.89922794042151
887,2021-01-03,21.809528455732806
888,2021-01-10,21.88738316538877
889,2021-01-17,21.484113184284585
890,2021-01-24,22.106558368615264
891,2021-01-31,17.44287245285056
892,2021-02-07,19.395589043527803
893,2021-02-14,14.889500490276406
894,2021-02-21,15.914547306483932
895,2021-02-28,20.42035435913507
896,2021-03-07,16.317096528273986
897,2021-03-14,14.466059468895521
898,2021-03-21,10.982601599225594
899,2021-03-28,16.771235843971457
900,2021-04-04,14.959642368272924
901,2021-04-11,15.967734242624061
902,2021-04-18,16.211953077725564
903,2021-04-25,17.415248832196376
904,2021-05-02,16.15778574867492
905,2021-05-09,15.474402789147383
906,2021-05-16,18.4233885858985
907,2021-05-23,14.235228637854933
908,2021-05-30,12.489885005719454
909,2021-06-06,11.43459289209413
910,2021-06-13,14.470009353455543
911,2021-06-20,13.844139081719586
912,2021-06-27,14.44386283355047
913,2021-07-04,15.779314368258863
914,2021-07-11,14.38188681813103
915,2021-07-18,14.727983840637272
916,2021-07-25,19.016105483215867
917,2021-08-01,17.881075945616715
918,2021-08-08,17.727585169609714
919,2021-08-15,23.98007443263124
920,2021-08-22,24.596393675973708
921,2021-08-29,23.43702938071597
922,2021-09-05,26.947691970115073
923,2021-09-12,25.910478243686107
924,2021-09-19,21.437234986094694
925,2021-09-26,21.294361417161298
926,2021-10-03,18.159646712614165
927,2021-10-10,20.695949953127247
928,2021-10-17,16.035280587446707
929,2021-10-24,18.692392470643117
930,2021-10-31,22.409096014516205
931,2021-11-07,21.746558652269133
932,2021-11-14,19.535566205619848
933,2021-11-21,22.335207288982357
934,2021-11-28,21.702198636147312
935,2021-12-05,17.26703257029547
936,2021-12-12,22.23027070312192
937,2021-12-19,27.126663293555072
938,2021-12-26,31.064084814760424
939,2022-01-02,35.6382336382519
940,2022-01-09,42.93040693448588
941,2022-01-16,33.34958153284082
942,2022-01-23,33.694747598374875
943,2022-01-30,18.758590481967452
944,2022-02-06,14.342131867637042
945,2022-02-13,16.042380736207225
946,2022-02-20,18.27374382462539
947,2022-02-27,17.244344793153758
948,2022-03-06,13.430790619377984
949,2022-03-13,9.42803683577643
950,2022-03-20,14.039416321820333
951,2022-03-27,18.01729287277181
952,2022-04-03,16.839522829279545
953,2022-04-10,12.69295928526486
954,2022-04-17,17.441096988518822
955,2022-04-24,17.6720641652224
956,2022-05-01,17.03339784292412
957,2022-05-08,18.677647489643185
958,2022-05-15,15.143648511346662
959,2022-05-22,16.248268871484726
960,2022-05-29,16.456924814274966
961,2022-06-05,13.996458912757982
962,2022-06-12,15.53175458077732
963,2022-06-19,21.569346334196293
964,2022-06-26,19.028063738638348
965,2022-07-03,17.46423089799594
966,2022-07-10,17.885051173580628
967,2022-07-17,20.711638877720407
968,2022-07-24,21.765741005714542
969,2022-07-31,14.018512486746017
970,2022-08-07,13.151472942101439
971,2022-08-14,17.340031151064167
972,2022-08-21,21.766587661728195
973,2022-08-28,16.041085249526173
974,2022-09-04,14.216718647968824
975,2022-09-11,14.941777785273
976,2022-09-18,10.947683486815217
977,2022-09-25,16.151528256581173
978,2022-10-02,12.103608682386502
979,2022-10-09,15.771667238426748
980,2022-10-16,20.281328089362834
981,2022-10-23,18.152222551230896
982,2022-10-30,27.03523461391738
983,2022-11-06,24.4402712554132
984,2022-11-13,23.751546799778236
985,2022-11-20,29.7958568097716
986,2022-11-27,26.070397674334128
987,2022-12-04,28.942370362442325
988,2022-12-11,29.310693631281648
989,2022-12-18,26.25883286545677
990,2022-12-25,27.831535546156488
991,2023-01-01,14.61385090979566
992,2023-01-08,16.336958949463206
993,2023-01-15,17.907245611298016
994,2023-01-22,17.49026735195452
