,date,/m/087cyy
847,2020-03-29,229.76899521091278
848,2020-04-05,204.63838805744263
849,2020-04-12,140.64209414286356
850,2020-04-19,209.1324674153783
851,2020-04-26,163.69938433951515
852,2020-05-03,107.15201873254453
853,2020-05-10,96.03444118514196
854,2020-05-17,83.40293130460378
855,2020-05-24,84.27794184684406
856,2020-05-31,34.71482880098483
857,2020-06-07,48.46644786827132
858,2020-06-14,53.28696086559183
859,2020-06-21,65.08562819906672
860,2020-06-28,72.71151488018818
861,2020-07-05,71.46782278417037
862,2020-07-12,93.95806052385956
863,2020-07-19,77.14395714598905
864,2020-07-26,71.09775944193741
865,2020-08-02,76.17963970349697
866,2020-08-09,81.84786189900926
867,2020-08-16,99.13512888624476
868,2020-08-23,84.705872480997
869,2020-08-30,97.1752197061899
870,2020-09-06,105.5366100586314
871,2020-09-13,114.90984612598292
872,2020-09-20,105.2999108973684
873,2020-09-27,100.64640452227067
874,2020-10-04,105.93718739896494
875,2020-10-11,69.21215298880277
876,2020-10-18,87.33563981735436
877,2020-10-25,80.08332421333918
878,2020-11-01,49.1214644374201
879,2020-11-08,66.71481014401103
880,2020-11-15,74.38729011250138
881,2020-11-22,51.225156014379124
882,2020-11-29,57.36542850962798
883,2020-12-06,70.49829482925104
884,2020-12-13,60.99858009758105
885,2020-12-20,38.51008466171135
886,2020-12-27,59.44464755963034
887,2021-01-03,57.118838521130044
888,2021-01-10,45.24653786055883
889,2021-01-17,32.56536351857571
890,2021-01-24,36.815959124480585
891,2021-01-31,32.43534243476363
892,2021-02-07,35.035926460162294
893,2021-02-14,30.245112992110304
894,2021-02-21,38.30833314890391
895,2021-02-28,43.60923736216147
896,2021-03-07,30.792289910344785
897,2021-03-14,25.76470710593706
898,2021-03-21,26.14803511300894
899,2021-03-28,31.967002243005215
900,2021-04-04,34.6178391590471
901,2021-04-11,35.50839973259199
902,2021-04-18,28.517264837360862
903,2021-04-25,33.520539050129194
904,2021-05-02,18.83697022020338
905,2021-05-09,27.577450556697986
906,2021-05-16,25.30413015617206
907,2021-05-23,17.8498652734049
908,2021-05-30,20.741962703157515
909,2021-06-06,24.32748942669097
910,2021-06-13,21.3239198947292
911,2021-06-20,21.551184731965552
912,2021-06-27,11.980926061155358
913,2021-07-04,18.16614472038557
914,2021-07-11,20.258310667105533
915,2021-07-18,18.365375872719767
916,2021-07-25,30.391842896062936
917,2021-08-01,32.54230463735819
918,2021-08-08,41.644038932396455
919,2021-08-15,46.14259849221674
920,2021-08-22,48.59890620567174
921,2021-08-29,57.442331647311576
922,2021-09-05,68.02868503431692
923,2021-09-12,71.41243525582604
924,2021-09-19,53.93103786291303
925,2021-09-26,49.562630438658324
926,2021-10-03,71.28692684158081
927,2021-10-10,52.462060310914104
928,2021-10-17,39.219075730239204
929,2021-10-24,35.06522568459756
930,2021-10-31,32.24995466973898
931,2021-11-07,31.731143870090268
932,2021-11-14,33.83940987283877
933,2021-11-21,23.153147090679887
934,2021-11-28,36.10725855655172
935,2021-12-05,30.263105968616948
936,2021-12-12,30.813543054910582
937,2021-12-19,34.966174710286744
938,2021-12-26,38.67617910093051
939,2022-01-02,46.39733754329336
940,2022-01-09,45.7886686946544
941,2022-01-16,30.83336534378818
942,2022-01-23,29.294553869085046
943,2022-01-30,27.463987648344595
944,2022-02-06,32.9080880126286
945,2022-02-13,24.299653455700664
946,2022-02-20,28.252552001190416
947,2022-02-27,32.53742125229935
948,2022-03-06,30.039358463901202
949,2022-03-13,29.7091863206612
950,2022-03-20,30.655918653717976
951,2022-03-27,29.32286388663433
952,2022-04-03,30.66557895501821
953,2022-04-10,27.58130186067201
954,2022-04-17,28.077882739382176
955,2022-04-24,25.904145230603042
956,2022-05-01,25.46790885220703
957,2022-05-08,29.58877806225563
958,2022-05-15,27.709368459686072
959,2022-05-22,17.525681936042766
960,2022-05-29,21.655429075706525
961,2022-06-05,19.14028669996424
962,2022-06-12,18.27593778918841
963,2022-06-19,17.68103775333087
964,2022-06-26,16.828556017148635
965,2022-07-03,16.329371121569903
966,2022-07-10,17.95030788059182
967,2022-07-17,19.021184301053957
968,2022-07-24,17.112369345601426
969,2022-07-31,26.121953107249634
970,2022-08-07,23.42100338443274
971,2022-08-14,30.2868971934384
972,2022-08-21,36.88399868372848
973,2022-08-28,40.860358461307946
974,2022-09-04,54.12230971846026
975,2022-09-11,62.71869182978309
976,2022-09-18,61.75768326096676
977,2022-09-25,58.94344061822861
978,2022-10-02,60.564133120281554
979,2022-10-09,67.4965212549247
980,2022-10-16,62.78755710926159
981,2022-10-23,64.28301802362851
982,2022-10-30,67.53884971224035
983,2022-11-06,51.69495593092919
984,2022-11-13,65.73799037195369
985,2022-11-20,44.74575293238294
986,2022-11-27,57.58428861530168
987,2022-12-04,56.3207749780459
988,2022-12-11,56.89691693050745
989,2022-12-18,34.2159812754279
990,2022-12-25,28.80803449892783
991,2023-01-01,34.1880008668703
992,2023-01-08,35.15131323404662
993,2023-01-15,31.092019470743207
994,2023-01-22,31.364160106667846
