,date,/m/05s5v6
886,2020-12-27,814.3979869499667
887,2021-01-03,1243.51279400645
888,2021-01-10,776.4328806076485
889,2021-01-17,766.2333757306986
890,2021-01-24,830.8794952293235
891,2021-01-31,754.0551022893067
892,2021-02-07,571.1350678504122
893,2021-02-14,519.2684430172271
894,2021-02-21,458.3362374611545
895,2021-02-28,614.6338934333293
896,2021-03-07,792.5107359026605
897,2021-03-14,549.0510415054323
898,2021-03-21,529.7951777731301
899,2021-03-28,594.4254388501586
900,2021-04-04,770.2923660648513
901,2021-04-11,880.3217327882766
902,2021-04-18,914.9886768895841
903,2021-04-25,627.3029819679919
904,2021-05-02,775.7602106026292
905,2021-05-09,1138.1431705074083
906,2021-05-16,1181.622982534418
907,2021-05-23,1094.046579864971
908,2021-05-30,1298.3982752188695
909,2021-06-06,970.618413024949
910,2021-06-13,936.7378989499018
911,2021-06-20,930.826128247958
912,2021-06-27,824.0106742989395
913,2021-07-04,854.4636672915223
914,2021-07-11,1181.7872501836505
915,2021-07-18,862.6270357833226
916,2021-07-25,895.665118834356
917,2021-08-01,778.0538295714622
918,2021-08-08,1101.0296424760652
919,2021-08-15,1047.5002822253268
920,2021-08-22,1456.0975552294017
921,2021-08-29,1545.0585430716221
922,2021-09-05,1576.0482496838692
923,2021-09-12,1481.8189033787205
924,2021-09-19,1313.8674899131634
925,2021-09-26,1450.3153027777537
926,2021-10-03,944.8871406475777
927,2021-10-10,1281.0500156906799
928,2021-10-17,953.4807405233041
929,2021-10-24,1278.888024111931
930,2021-10-31,1441.3305169824898
931,2021-11-07,1174.389762640513
932,2021-11-14,1139.389703132611
933,2021-11-21,1355.3748497344607
934,2021-11-28,1512.3861301435818
935,2021-12-05,1542.3290953777932
936,2021-12-12,1539.491420847763
937,2021-12-19,1688.4307857821693
938,2021-12-26,2083.8371159299877
939,2022-01-02,1912.6561029671136
940,2022-01-09,1795.1906758717541
941,2022-01-16,2521.5425495521044
942,2022-01-23,1622.715732377948
943,2022-01-30,972.3850029071021
944,2022-02-06,1085.8325974892598
945,2022-02-13,865.0454573835888
946,2022-02-20,1306.1383183224063
947,2022-02-27,1238.3952854562667
948,2022-03-06,845.3281769466363
949,2022-03-13,1035.6050521942257
950,2022-03-20,1170.9328182824877
951,2022-03-27,1304.384892003317
952,2022-04-03,1052.6295919947738
953,2022-04-10,1001.7432739206209
954,2022-04-17,925.1762271015289
955,2022-04-24,902.446071110488
956,2022-05-01,893.3843310154855
957,2022-05-08,1212.2536139526487
958,2022-05-15,1016.8798304182668
959,2022-05-22,948.2123439308859
960,2022-05-29,890.2571253690882
961,2022-06-05,1152.1904582711154
962,2022-06-12,700.900112310191
963,2022-06-19,600.1961720758842
964,2022-06-26,793.9037419385082
965,2022-07-03,959.0307639671299
966,2022-07-10,510.79825579770073
967,2022-07-17,979.2395835810181
968,2022-07-24,834.6809357304148
969,2022-07-31,900.4369725966986
970,2022-08-07,701.8794823799886
971,2022-08-14,804.3168717509077
972,2022-08-21,1515.3262707650003
973,2022-08-28,1148.546479573392
974,2022-09-04,1158.9764822276543
975,2022-09-11,694.1748134425582
976,2022-09-18,916.254543337523
977,2022-09-25,867.582689253866
978,2022-10-02,1459.0712681263828
979,2022-10-09,1126.1803899578458
980,2022-10-16,1141.3716943408494
981,2022-10-23,1289.0825656011436
982,2022-10-30,1060.1307951596536
983,2022-11-06,1511.820829240114
984,2022-11-13,1083.9461369951107
985,2022-11-20,1962.5137469963136
986,2022-11-27,1799.9646252311368
987,2022-12-04,1717.0082003575915
988,2022-12-11,1560.0958476067665
989,2022-12-18,1664.32751657255
990,2022-12-25,1893.6119950599873
991,2023-01-01,1170.9147735282347
992,2023-01-08,928.1247117361205
993,2023-01-15,1485.2994067484356
994,2023-01-22,1397.9731451882858
995,2023-01-29,1279.4912336695456
