,date,/m/0cycc
806,2019-06-16,801.6659680792093
807,2019-06-23,846.4380854516838
808,2019-06-30,782.4532172794346
809,2019-07-07,785.8425386906655
810,2019-07-14,779.0859669651248
811,2019-07-21,824.4907574052392
812,2019-07-28,787.8552984953006
813,2019-08-04,883.4377886424677
814,2019-08-11,910.5121436155
815,2019-08-18,1204.3526297899523
816,2019-08-25,1354.3360828809782
817,2019-09-01,1652.6945990843037
818,2019-09-08,2198.0942491258475
819,2019-09-15,2888.3760428551254
820,2019-09-22,3771.802410282829
821,2019-09-29,4708.821155271622
822,2019-10-06,5311.2709351834665
823,2019-10-13,5043.333451219017
824,2019-10-20,4724.207757063006
825,2019-10-27,3925.302023692883
826,2019-11-03,4140.731170622122
827,2019-11-10,3864.1211008695186
828,2019-11-17,4091.526973641974
829,2019-11-24,3436.2896841751067
830,2019-12-01,4115.249301172602
831,2019-12-08,4623.666464541756
832,2019-12-15,5754.375005743691
833,2019-12-22,7229.9471074111125
834,2019-12-29,7190.830813228329
835,2020-01-05,7010.4986467461285
836,2020-01-12,7415.292563608377
837,2020-01-19,9007.64935529775
838,2020-01-26,12329.216412074986
839,2020-02-02,11541.292584729785
840,2020-02-09,9824.414195890882
841,2020-02-16,8542.980570619082
842,2020-02-23,13768.578890548462
843,2020-03-01,17027.580464144216
844,2020-03-08,27868.11799941065
845,2020-03-15,25459.3741311478
846,2020-03-22,18695.816119450777
847,2020-03-29,15470.39066778109
848,2020-04-05,11435.21015477841
849,2020-04-12,8586.228530851504
850,2020-04-19,8409.097224989326
851,2020-04-26,6625.86436239789
852,2020-05-03,5348.331770002012
853,2020-05-10,5058.01667924677
854,2020-05-17,4396.776114820604
855,2020-05-24,4264.8956853070085
856,2020-05-31,1793.777429696939
857,2020-06-07,2039.2372634292428
858,2020-06-14,2108.6044025837136
859,2020-06-21,3191.004996746994
860,2020-06-28,4973.612816717075
861,2020-07-05,3619.0622276985214
862,2020-07-12,4350.890573810648
863,2020-07-19,3871.4649966264938
864,2020-07-26,3458.0920025363316
865,2020-08-02,3308.5855915317597
866,2020-08-09,3731.0330534012924
867,2020-08-16,3798.97017918049
868,2020-08-23,3318.950770895264
869,2020-08-30,3838.685333637203
870,2020-09-06,4641.323432423684
871,2020-09-13,5142.833842894429
872,2020-09-20,6055.54393023232
873,2020-09-27,6296.479153450279
874,2020-10-04,7843.444331527445
875,2020-10-11,6200.831044578625
876,2020-10-18,6131.8118151838735
877,2020-10-25,5884.44647431909
878,2020-11-01,3736.047457865958
879,2020-11-08,4432.663293587112
880,2020-11-15,5295.390199685639
881,2020-11-22,3851.6064088371163
882,2020-11-29,4058.4162971250826
883,2020-12-06,4217.3668514509545
884,2020-12-13,3992.2613937562014
885,2020-12-20,3282.471274651839
886,2020-12-27,3462.0563345906953
887,2021-01-03,3028.222732160447
888,2021-01-10,2733.317438184388
889,2021-01-17,2722.5801372638775
890,2021-01-24,2434.8618439693264
891,2021-01-31,2188.7025837977394
892,2021-02-07,1875.2563638174042
893,2021-02-14,1735.3091968797407
894,2021-02-21,2382.0395425426605
895,2021-02-28,1859.4096430667812
896,2021-03-07,1773.9551034736182
897,2021-03-14,1607.6384495912055
898,2021-03-21,1565.5101141939874
899,2021-03-28,1683.2411339799705
900,2021-04-04,1676.5602848228536
901,2021-04-11,1871.012676714254
902,2021-04-18,1623.860595636276
903,2021-04-25,1525.395802421935
904,2021-05-02,1368.7273763243172
905,2021-05-09,1508.9813116996102
906,2021-05-16,1367.0063730853642
907,2021-05-23,1195.8408245209655
908,2021-05-30,2772.360090385525
909,2021-06-06,1154.4490525481983
910,2021-06-13,1127.2221846965217
911,2021-06-20,1015.5866379735729
912,2021-06-27,960.3327433021274
913,2021-07-04,1025.9564933089766
914,2021-07-11,1325.2564125704582
915,2021-07-18,1429.2389587294822
916,2021-07-25,1905.7391508931353
917,2021-08-01,2268.319897099368
918,2021-08-08,2469.0554700781513
919,2021-08-15,2477.746796790248
920,2021-08-22,2583.8176161738893
921,2021-08-29,2569.675954729438
922,2021-09-05,3156.037400282473
923,2021-09-12,3705.441144245557
924,2021-09-19,4274.974928239026
925,2021-09-26,4633.4841368710495
926,2021-10-03,4893.695240796113
927,2021-10-10,4912.345223233156
928,2021-10-17,4394.507312318911
929,2021-10-24,4204.158362419108
930,2021-10-31,4155.590503619686
931,2021-11-07,3862.5724217073357
932,2021-11-14,4192.756990664274
933,2021-11-21,3358.9900237619263
934,2021-11-28,3994.37028941695
935,2021-12-05,3634.4108377845323
936,2021-12-12,4088.840648563496
937,2021-12-19,5059.461338690696
938,2021-12-26,6113.969303275118
939,2022-01-02,6334.30659875049
940,2022-01-09,4529.973964739271
941,2022-01-16,2975.4209900609967
942,2022-01-23,2465.3126457949056
943,2022-01-30,1895.1867887167184
944,2022-02-06,1828.405072499728
945,2022-02-13,1886.7235628318517
946,2022-02-20,1916.7664604814781
947,2022-02-27,1816.0602269440947
948,2022-03-06,1907.6875858165492
949,2022-03-13,2144.378205209848
950,2022-03-20,2137.4151700722073
951,2022-03-27,2212.2615950128725
952,2022-04-03,2462.435222870229
953,2022-04-10,2408.68143282382
954,2022-04-17,2524.6758858181192
955,2022-04-24,2572.9558048864756
956,2022-05-01,2246.117335378873
957,2022-05-08,2324.1808111144423
958,2022-05-15,2117.610041505331
959,2022-05-22,1943.3625551955522
960,2022-05-29,1748.0041660462794
961,2022-06-05,1510.9014447923694
962,2022-06-12,1427.0323399593142
963,2022-06-19,1382.8557080610058
964,2022-06-26,1243.9800144764126
965,2022-07-03,1692.350706541036
966,2022-07-10,1145.8014046981898
967,2022-07-17,1165.5118123968648
968,2022-07-24,1151.1410630309504
969,2022-07-31,1162.7550444681713
970,2022-08-07,1156.6742579852555
971,2022-08-14,1303.9974058599112
972,2022-08-21,1868.1326298202503
973,2022-08-28,1847.3000555148994
974,2022-09-04,2285.171608804393
975,2022-09-11,2775.6384222834304
976,2022-09-18,3291.4807771751116
977,2022-09-25,3666.0986765559837
978,2022-10-02,4367.759836287073
979,2022-10-09,5189.9215272826395
980,2022-10-16,5545.202145581976
981,2022-10-23,6761.768531925862
982,2022-10-30,7088.33970496747
983,2022-11-06,6753.410457376077
984,2022-11-13,7119.533208575124
985,2022-11-20,7997.4088674334025
986,2022-11-27,8879.050981521521
987,2022-12-04,8773.830768784903
988,2022-12-11,8262.556845503987
989,2022-12-18,6999.7855094997785
990,2022-12-25,5829.894545635323
991,2023-01-01,4084.191054614715
992,2023-01-08,3086.803551807148
993,2023-01-15,2721.7255516010946
994,2023-01-22,2481.2188756905944
